name,trial,n,p,mode,rho,k_true,A,method,R_kn,TP_kn,V_kn,FDP_kn,Power_kn,T_kn,FDPhat_kn,R_bh,TP_bh,V_bh,FDP_bh,Power_bh,R_by,TP_by,V_by,FDP_by,Power_by,R_bw,TP_bw,V_bw,FDP_bw,Power_bw,n_pos,w_nonzero,seed_dataset,seed_knockoff
ar1_rho0p9_p1000_n3000_k10_A3p5,97,3000,1000,ar1,0.9,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,128,9,119,0.9296875,0.9,34,7,27,0.7941176470588235,0.7,983,10,973,0.9898270600203459,1.0,0,444,1116,1493542336
ar1_rho0p9_p1000_n3000_k10_A3p5,98,3000,1000,ar1,0.9,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,114,10,104,0.9122807017543859,1.0,61,9,52,0.8524590163934426,0.9,989,10,979,0.9898887765419616,1.0,0,446,1117,380886383
ar1_rho0p9_p1000_n3000_k10_A3p5,99,3000,1000,ar1,0.9,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,144,8,136,0.9444444444444444,0.8,42,7,35,0.8333333333333334,0.7,980,10,970,0.9897959183673469,1.0,0,425,1118,1478419568
ar1_rho0p9_p1000_n3000_k10_A3p5,100,3000,1000,ar1,0.9,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,71,6,65,0.9154929577464789,0.6,31,5,26,0.8387096774193549,0.5,980,10,970,0.9897959183673469,1.0,0,440,1119,1563183717
ar1_rho0p9_p1000_n3000_k10_A3p5,101,3000,1000,ar1,0.9,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,64,7,57,0.890625,0.7,11,5,6,0.5454545454545454,0.5,989,10,979,0.9898887765419616,1.0,0,440,1120,516840096
ar1_rho0p9_p1000_n3000_k10_A3p5,102,3000,1000,ar1,0.9,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,127,8,119,0.937007874015748,0.8,63,7,56,0.8888888888888888,0.7,979,10,969,0.9897854954034729,1.0,0,451,1121,2084659203
ar1_rho0p9_p1000_n3000_k10_A3p5,103,3000,1000,ar1,0.9,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,167,10,157,0.9401197604790419,1.0,70,7,63,0.9,0.7,981,10,971,0.9898063200815495,1.0,0,430,1122,434342611
ar1_rho0p9_p1000_n3000_k10_A3p5,104,3000,1000,ar1,0.9,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,133,9,124,0.9323308270676691,0.9,50,6,44,0.88,0.6,976,10,966,0.9897540983606558,1.0,0,452,1123,1971679602
ar1_rho0p9_p1000_n3000_k10_A3p5,105,3000,1000,ar1,0.9,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,124,7,117,0.9435483870967742,0.7,14,2,12,0.8571428571428571,0.2,986,10,976,0.9898580121703854,1.0,0,452,1124,506174831
ar1_rho0p9_p1000_n3000_k10_A3p5,106,3000,1000,ar1,0.9,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,123,9,114,0.926829268292683,0.9,53,8,45,0.8490566037735849,0.8,980,10,970,0.9897959183673469,1.0,0,444,1125,914424595
ar1_rho0p9_p1000_n3000_k10_A3p5,107,3000,1000,ar1,0.9,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,181,10,171,0.9447513812154696,1.0,69,8,61,0.8840579710144928,0.8,974,10,964,0.9897330595482546,1.0,0,455,1126,686120935
ar1_rho0p9_p1000_n3000_k10_A3p5,108,3000,1000,ar1,0.9,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,148,9,139,0.9391891891891891,0.9,64,7,57,0.890625,0.7,983,10,973,0.9898270600203459,1.0,0,438,1127,918917127
ar1_rho0p9_p1000_n3000_k10_A3p5,109,3000,1000,ar1,0.9,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,47,5,42,0.8936170212765957,0.5,14,3,11,0.7857142857142857,0.3,987,10,977,0.9898682877406282,1.0,0,453,1128,58230759
ar1_rho0p9_p1000_n3000_k10_A3p5,110,3000,1000,ar1,0.9,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,161,10,151,0.937888198757764,1.0,73,9,64,0.8767123287671232,0.9,985,10,975,0.9898477157360406,1.0,0,446,1129,1688695136
ar1_rho0p9_p1000_n3000_k10_A3p5,111,3000,1000,ar1,0.9,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,151,9,142,0.9403973509933775,0.9,24,3,21,0.875,0.3,974,10,964,0.9897330595482546,1.0,0,435,1130,583784208
ar1_rho0p9_p1000_n3000_k10_A3p5,112,3000,1000,ar1,0.9,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,50,3,47,0.94,0.3,11,2,9,0.8181818181818182,0.2,983,10,973,0.9898270600203459,1.0,0,466,1131,6569806
ar1_rho0p9_p1000_n3000_k10_A3p5,113,3000,1000,ar1,0.9,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,96,6,90,0.9375,0.6,22,3,19,0.8636363636363636,0.3,977,9,968,0.9907881269191402,0.9,0,433,1132,1316968923
ar1_rho0p9_p1000_n3000_k10_A3p5,114,3000,1000,ar1,0.9,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,74,7,67,0.9054054054054054,0.7,37,6,31,0.8378378378378378,0.6,970,10,960,0.9896907216494846,1.0,0,451,1133,1225753444
ar1_rho0p9_p1000_n3000_k10_A3p5,115,3000,1000,ar1,0.9,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,91,10,81,0.8901098901098901,1.0,17,4,13,0.7647058823529411,0.4,981,10,971,0.9898063200815495,1.0,0,448,1134,2109477752
ar1_rho0p9_p1000_n3000_k10_A3p5,116,3000,1000,ar1,0.9,10,3.5,Knockoff+,16,6,10,0.625,0.6,0.04578055158836372,0.1875,130,9,121,0.9307692307692308,0.9,61,7,54,0.8852459016393442,0.7,980,10,970,0.9897959183673469,1.0,16,432,1135,789076025
ar1_rho0p9_p1000_n3000_k10_A3p5,117,3000,1000,ar1,0.9,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,96,8,88,0.9166666666666666,0.8,42,6,36,0.8571428571428571,0.6,974,10,964,0.9897330595482546,1.0,0,441,1136,1268121160
ar1_rho0p9_p1000_n3000_k10_A3p5,118,3000,1000,ar1,0.9,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,69,6,63,0.9130434782608695,0.6,25,3,22,0.88,0.3,983,10,973,0.9898270600203459,1.0,0,448,1137,1015297360
ar1_rho0p9_p1000_n3000_k10_A3p5,119,3000,1000,ar1,0.9,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,67,7,60,0.8955223880597015,0.7,1,1,0,0.0,0.1,980,10,970,0.9897959183673469,1.0,0,437,1138,729200087
ar1_rho0p9_p1000_n3000_k10_A3p5,120,3000,1000,ar1,0.9,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,53,6,47,0.8867924528301887,0.6,0,0,0,0.0,0.0,985,10,975,0.9898477157360406,1.0,0,448,1139,1280356542
ar1_rho0p9_p1000_n3000_k10_A3p5,121,3000,1000,ar1,0.9,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,154,9,145,0.9415584415584416,0.9,66,8,58,0.8787878787878788,0.8,989,10,979,0.9898887765419616,1.0,0,446,1140,1372384573
ar1_rho0p9_p1000_n3000_k10_A3p5,122,3000,1000,ar1,0.9,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,38,6,32,0.8421052631578947,0.6,10,4,6,0.6,0.4,980,10,970,0.9897959183673469,1.0,0,448,1141,1700552610
ar1_rho0p9_p1000_n3000_k10_A3p5,123,3000,1000,ar1,0.9,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,98,9,89,0.9081632653061225,0.9,46,7,39,0.8478260869565217,0.7,978,10,968,0.9897750511247444,1.0,0,451,1142,787903344
ar1_rho0p9_p1000_n3000_k10_A3p5,124,3000,1000,ar1,0.9,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,186,9,177,0.9516129032258065,0.9,69,9,60,0.8695652173913043,0.9,979,10,969,0.9897854954034729,1.0,0,454,1143,791852284
ar1_rho0p9_p1000_n3000_k10_A3p5,125,3000,1000,ar1,0.9,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,44,6,38,0.8636363636363636,0.6,9,1,8,0.8888888888888888,0.1,977,10,967,0.9897645854657113,1.0,0,440,1144,748104611
ar1_rho0p9_p1000_n3000_k10_A3p5,126,3000,1000,ar1,0.9,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,110,7,103,0.9363636363636364,0.7,26,6,20,0.7692307692307693,0.6,985,10,975,0.9898477157360406,1.0,0,437,1145,1435977043
ar1_rho0p9_p1000_n3000_k10_A3p5,127,3000,1000,ar1,0.9,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,31,6,25,0.8064516129032258,0.6,12,3,9,0.75,0.3,984,10,974,0.9898373983739838,1.0,0,452,1146,1493817694
ar1_rho0p9_p1000_n3000_k10_A3p5,128,3000,1000,ar1,0.9,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,114,9,105,0.9210526315789473,0.9,40,6,34,0.85,0.6,983,10,973,0.9898270600203459,1.0,0,437,1147,221921465
ar1_rho0p9_p1000_n3000_k10_A3p5,129,3000,1000,ar1,0.9,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,169,9,160,0.9467455621301775,0.9,88,7,81,0.9204545454545454,0.7,983,10,973,0.9898270600203459,1.0,0,432,1148,1831818807
ar1_rho0p9_p1000_n3000_k10_A3p5,130,3000,1000,ar1,0.9,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,58,5,53,0.9137931034482759,0.5,18,3,15,0.8333333333333334,0.3,980,9,971,0.9908163265306122,0.9,0,441,1149,697343967
ar1_rho0p9_p1000_n3000_k10_A3p5,131,3000,1000,ar1,0.9,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,96,7,89,0.9270833333333334,0.7,25,5,20,0.8,0.5,988,10,978,0.9898785425101214,1.0,0,442,1150,1255762641
ar1_rho0p9_p1000_n3000_k10_A3p5,132,3000,1000,ar1,0.9,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,107,8,99,0.9252336448598131,0.8,45,7,38,0.8444444444444444,0.7,985,10,975,0.9898477157360406,1.0,0,442,1151,1873257779
ar1_rho0p9_p1000_n3000_k10_A3p5,133,3000,1000,ar1,0.9,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,68,6,62,0.9117647058823529,0.6,24,5,19,0.7916666666666666,0.5,991,10,981,0.9899091826437941,1.0,0,445,1152,2059446354
ar1_rho0p9_p1000_n3000_k10_A3p5,134,3000,1000,ar1,0.9,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,94,6,88,0.9361702127659575,0.6,24,3,21,0.875,0.3,987,10,977,0.9898682877406282,1.0,0,449,1153,1985890661
ar1_rho0p9_p1000_n3000_k10_A3p5,135,3000,1000,ar1,0.9,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,187,9,178,0.9518716577540107,0.9,59,7,52,0.8813559322033898,0.7,981,10,971,0.9898063200815495,1.0,0,447,1154,1865710848
ar1_rho0p9_p1000_n3000_k10_A3p5,136,3000,1000,ar1,0.9,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,136,8,128,0.9411764705882353,0.8,45,5,40,0.8888888888888888,0.5,978,10,968,0.9897750511247444,1.0,0,446,1155,1059837261
ar1_rho0p9_p1000_n3000_k10_A3p5,137,3000,1000,ar1,0.9,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,116,9,107,0.9224137931034483,0.9,25,3,22,0.88,0.3,988,10,978,0.9898785425101214,1.0,0,444,1156,1464652234
ar1_rho0p9_p1000_n3000_k10_A3p5,138,3000,1000,ar1,0.9,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,65,5,60,0.9230769230769231,0.5,0,0,0,0.0,0.0,980,10,970,0.9897959183673469,1.0,0,435,1157,20033342
ar1_rho0p9_p1000_n3000_k10_A3p5,139,3000,1000,ar1,0.9,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,63,5,58,0.9206349206349206,0.5,6,2,4,0.6666666666666666,0.2,987,9,978,0.9908814589665653,0.9,0,445,1158,1767419565
ar1_rho0p9_p1000_n3000_k10_A3p5,140,3000,1000,ar1,0.9,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,114,10,104,0.9122807017543859,1.0,39,5,34,0.8717948717948718,0.5,978,10,968,0.9897750511247444,1.0,0,433,1159,748929564
ar1_rho0p9_p1000_n3000_k10_A3p5,141,3000,1000,ar1,0.9,10,3.5,Knockoff+,11,3,8,0.7272727272727273,0.3,0.06475906129432742,0.18181818181818182,144,9,135,0.9375,0.9,81,8,73,0.9012345679012346,0.8,981,10,971,0.9898063200815495,1.0,11,445,1160,1286908758
ar1_rho0p9_p1000_n3000_k10_A3p5,142,3000,1000,ar1,0.9,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,134,8,126,0.9402985074626866,0.8,39,7,32,0.8205128205128205,0.7,978,10,968,0.9897750511247444,1.0,0,438,1161,2110221514
ar1_rho0p9_p1000_n3000_k10_A3p5,143,3000,1000,ar1,0.9,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,92,6,86,0.9347826086956522,0.6,3,2,1,0.3333333333333333,0.2,974,10,964,0.9897330595482546,1.0,0,442,1162,1784215537
ar1_rho0p9_p1000_n3000_k10_A3p5,144,3000,1000,ar1,0.9,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,106,9,97,0.9150943396226415,0.9,67,7,60,0.8955223880597015,0.7,988,10,978,0.9898785425101214,1.0,0,449,1163,1393798708
ar1_rho0p9_p1000_n3000_k10_A3p5,145,3000,1000,ar1,0.9,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,44,5,39,0.8863636363636364,0.5,7,1,6,0.8571428571428571,0.1,985,10,975,0.9898477157360406,1.0,0,448,1164,2002462091
ar1_rho0p9_p1000_n3000_k10_A3p5,146,3000,1000,ar1,0.9,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,89,8,81,0.9101123595505618,0.8,21,5,16,0.7619047619047619,0.5,980,10,970,0.9897959183673469,1.0,0,431,1165,1354474300
ar1_rho0p9_p1000_n3000_k10_A3p5,147,3000,1000,ar1,0.9,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,145,9,136,0.9379310344827586,0.9,68,7,61,0.8970588235294118,0.7,985,10,975,0.9898477157360406,1.0,0,440,1166,665721639
ar1_rho0p9_p1000_n3000_k10_A3p5,148,3000,1000,ar1,0.9,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,56,7,49,0.875,0.7,7,2,5,0.7142857142857143,0.2,978,10,968,0.9897750511247444,1.0,0,454,1167,454123716
ar1_rho0p9_p1000_n3000_k10_A3p5,149,3000,1000,ar1,0.9,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,67,8,59,0.8805970149253731,0.8,8,3,5,0.625,0.3,985,10,975,0.9898477157360406,1.0,0,448,1168,923240976
ar1_rho0p9_p1000_n3000_k10_A3p5,150,3000,1000,ar1,0.9,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,109,9,100,0.9174311926605505,0.9,64,6,58,0.90625,0.6,984,10,974,0.9898373983739838,1.0,0,444,1169,2091449793
ar1_rho0p9_p1000_n3000_k10_A3p5,151,3000,1000,ar1,0.9,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,40,5,35,0.875,0.5,5,2,3,0.6,0.2,976,10,966,0.9897540983606558,1.0,0,431,1170,2130409655
ar1_rho0p9_p1000_n3000_k10_A3p5,152,3000,1000,ar1,0.9,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,166,9,157,0.9457831325301205,0.9,57,7,50,0.8771929824561403,0.7,985,10,975,0.9898477157360406,1.0,0,455,1171,815777607
ar1_rho0p9_p1000_n3000_k10_A3p5,153,3000,1000,ar1,0.9,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,85,9,76,0.8941176470588236,0.9,19,6,13,0.6842105263157895,0.6,986,10,976,0.9898580121703854,1.0,0,443,1172,191566070
ar1_rho0p9_p1000_n3000_k10_A3p5,154,3000,1000,ar1,0.9,10,3.5,Knockoff+,11,3,8,0.7272727272727273,0.3,0.04557213669085554,0.18181818181818182,34,6,28,0.8235294117647058,0.6,0,0,0,0.0,0.0,977,10,967,0.9897645854657113,1.0,11,443,1173,940151962
ar1_rho0p9_p1000_n3000_k10_A3p5,155,3000,1000,ar1,0.9,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,57,6,51,0.8947368421052632,0.6,19,3,16,0.8421052631578947,0.3,988,10,978,0.9898785425101214,1.0,0,448,1174,543777968
ar1_rho0p9_p1000_n3000_k10_A3p5,156,3000,1000,ar1,0.9,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,204,10,194,0.9509803921568627,1.0,86,9,77,0.8953488372093024,0.9,983,10,973,0.9898270600203459,1.0,0,432,1175,426791471
ar1_rho0p9_p1000_n3000_k10_A3p5,157,3000,1000,ar1,0.9,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,88,6,82,0.9318181818181818,0.6,7,2,5,0.7142857142857143,0.2,987,10,977,0.9898682877406282,1.0,0,452,1176,1670635503
ar1_rho0p9_p1000_n3000_k10_A3p5,158,3000,1000,ar1,0.9,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,138,9,129,0.9347826086956522,0.9,75,6,69,0.92,0.6,985,10,975,0.9898477157360406,1.0,0,442,1177,45902029
ar1_rho0p9_p1000_n3000_k10_A3p5,159,3000,1000,ar1,0.9,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,17,4,13,0.7647058823529411,0.4,0,0,0,0.0,0.0,986,10,976,0.9898580121703854,1.0,0,452,1178,1125680660
ar1_rho0p9_p1000_n3000_k10_A3p5,160,3000,1000,ar1,0.9,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,86,8,78,0.9069767441860465,0.8,39,7,32,0.8205128205128205,0.7,975,10,965,0.9897435897435898,1.0,0,437,1179,455721091
ar1_rho0p9_p1000_n3000_k10_A3p5,161,3000,1000,ar1,0.9,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,103,7,96,0.9320388349514563,0.7,41,4,37,0.9024390243902439,0.4,983,10,973,0.9898270600203459,1.0,0,445,1180,2076104440
ar1_rho0p9_p1000_n3000_k10_A3p5,162,3000,1000,ar1,0.9,10,3.5,Knockoff+,7,3,4,0.5714285714285714,0.3,0.07559245514956675,0.14285714285714285,108,10,98,0.9074074074074074,1.0,51,9,42,0.8235294117647058,0.9,986,10,976,0.9898580121703854,1.0,7,448,1181,1741897401
ar1_rho0p9_p1000_n3000_k10_A3p5,163,3000,1000,ar1,0.9,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,88,7,81,0.9204545454545454,0.7,21,5,16,0.7619047619047619,0.5,989,10,979,0.9898887765419616,1.0,0,440,1182,865795320
ar1_rho0p9_p1000_n3000_k10_A3p5,164,3000,1000,ar1,0.9,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,149,10,139,0.9328859060402684,1.0,87,9,78,0.896551724137931,0.9,983,10,973,0.9898270600203459,1.0,0,445,1183,30218871
ar1_rho0p9_p1000_n3000_k10_A3p5,165,3000,1000,ar1,0.9,10,3.5,Knockoff+,5,2,3,0.6,0.2,0.07525117208652382,0.2,121,9,112,0.9256198347107438,0.9,49,7,42,0.8571428571428571,0.7,986,10,976,0.9898580121703854,1.0,5,443,1184,266866237
ar1_rho0p9_p1000_n3000_k10_A3p5,166,3000,1000,ar1,0.9,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,150,9,141,0.94,0.9,39,7,32,0.8205128205128205,0.7,981,10,971,0.9898063200815495,1.0,0,447,1185,1631309737
ar1_rho0p9_p1000_n3000_k10_A3p5,167,3000,1000,ar1,0.9,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,73,7,66,0.9041095890410958,0.7,25,4,21,0.84,0.4,984,10,974,0.9898373983739838,1.0,0,449,1186,722661456
ar1_rho0p9_p1000_n3000_k10_A3p5,168,3000,1000,ar1,0.9,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,142,10,132,0.9295774647887324,1.0,88,10,78,0.8863636363636364,1.0,982,10,972,0.9898167006109979,1.0,0,455,1187,1215261969
ar1_rho0p9_p1000_n3000_k10_A3p5,169,3000,1000,ar1,0.9,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,181,9,172,0.9502762430939227,0.9,68,8,60,0.8823529411764706,0.8,985,10,975,0.9898477157360406,1.0,0,428,1188,1839825920
ar1_rho0p9_p1000_n3000_k10_A3p5,170,3000,1000,ar1,0.9,10,3.5,Knockoff+,10,4,6,0.6,0.4,0.05498031652852861,0.2,104,8,96,0.9230769230769231,0.8,33,6,27,0.8181818181818182,0.6,982,10,972,0.9898167006109979,1.0,10,443,1189,986278103
ar1_rho0p9_p1000_n3000_k10_A3p5,171,3000,1000,ar1,0.9,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,71,8,63,0.8873239436619719,0.8,27,6,21,0.7777777777777778,0.6,986,10,976,0.9898580121703854,1.0,0,442,1190,1605802970
ar1_rho0p9_p1000_n3000_k10_A3p5,172,3000,1000,ar1,0.9,10,3.5,Knockoff+,10,2,8,0.8,0.2,0.05575406264715824,0.2,98,7,91,0.9285714285714286,0.7,46,6,40,0.8695652173913043,0.6,985,10,975,0.9898477157360406,1.0,10,446,1191,1957725875
ar1_rho0p9_p1000_n3000_k10_A3p5,173,3000,1000,ar1,0.9,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,54,7,47,0.8703703703703703,0.7,0,0,0,0.0,0.0,985,10,975,0.9898477157360406,1.0,0,452,1192,579996710
ar1_rho0p9_p1000_n3000_k10_A3p5,174,3000,1000,ar1,0.9,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,126,5,121,0.9603174603174603,0.5,55,5,50,0.9090909090909091,0.5,978,10,968,0.9897750511247444,1.0,0,452,1193,852446133
ar1_rho0p9_p1000_n3000_k10_A3p5,175,3000,1000,ar1,0.9,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,137,8,129,0.9416058394160584,0.8,48,6,42,0.875,0.6,983,10,973,0.9898270600203459,1.0,0,446,1194,518671570
ar1_rho0p9_p1000_n3000_k10_A3p5,176,3000,1000,ar1,0.9,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,76,8,68,0.8947368421052632,0.8,17,5,12,0.7058823529411765,0.5,979,10,969,0.9897854954034729,1.0,0,451,1195,447449576
ar1_rho0p9_p1000_n3000_k10_A3p5,177,3000,1000,ar1,0.9,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,178,10,168,0.9438202247191011,1.0,72,8,64,0.8888888888888888,0.8,973,10,963,0.9897225077081192,1.0,0,434,1196,1160244385
ar1_rho0p9_p1000_n3000_k10_A3p5,178,3000,1000,ar1,0.9,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,119,9,110,0.9243697478991597,0.9,50,7,43,0.86,0.7,976,10,966,0.9897540983606558,1.0,0,438,1197,1219178521
ar1_rho0p9_p1000_n3000_k10_A3p5,179,3000,1000,ar1,0.9,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,75,5,70,0.9333333333333333,0.5,20,4,16,0.8,0.4,979,10,969,0.9897854954034729,1.0,0,441,1198,1503373953
ar1_rho0p9_p1000_n3000_k10_A3p5,180,3000,1000,ar1,0.9,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,139,9,130,0.935251798561151,0.9,72,7,65,0.9027777777777778,0.7,989,10,979,0.9898887765419616,1.0,0,431,1199,1476133176
ar1_rho0p9_p1000_n3000_k10_A3p5,181,3000,1000,ar1,0.9,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,98,7,91,0.9285714285714286,0.7,46,7,39,0.8478260869565217,0.7,977,10,967,0.9897645854657113,1.0,0,450,1200,80934061
ar1_rho0p9_p1000_n3000_k10_A3p5,182,3000,1000,ar1,0.9,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,71,8,63,0.8873239436619719,0.8,26,4,22,0.8461538461538461,0.4,987,10,977,0.9898682877406282,1.0,0,445,1201,1297188748
ar1_rho0p9_p1000_n3000_k10_A3p5,183,3000,1000,ar1,0.9,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,158,9,149,0.9430379746835443,0.9,52,6,46,0.8846153846153846,0.6,987,10,977,0.9898682877406282,1.0,0,445,1202,137393876
ar1_rho0p9_p1000_n3000_k10_A3p5,184,3000,1000,ar1,0.9,10,3.5,Knockoff+,11,4,7,0.6363636363636364,0.4,0.051957517195141814,0.18181818181818182,83,5,78,0.9397590361445783,0.5,37,4,33,0.8918918918918919,0.4,983,9,974,0.9908443540183113,0.9,11,444,1203,1928820961
ar1_rho0p9_p1000_n3000_k10_A3p5,185,3000,1000,ar1,0.9,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,84,7,77,0.9166666666666666,0.7,29,6,23,0.7931034482758621,0.6,982,10,972,0.9898167006109979,1.0,0,427,1204,1788212216
ar1_rho0p9_p1000_n3000_k10_A3p5,186,3000,1000,ar1,0.9,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,131,10,121,0.9236641221374046,1.0,33,6,27,0.8181818181818182,0.6,981,10,971,0.9898063200815495,1.0,0,453,1205,1055065855
ar1_rho0p9_p1000_n3000_k10_A3p5,187,3000,1000,ar1,0.9,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,117,8,109,0.9316239316239316,0.8,54,5,49,0.9074074074074074,0.5,989,10,979,0.9898887765419616,1.0,0,446,1206,406539788
ar1_rho0p9_p1000_n3000_k10_A3p5,188,3000,1000,ar1,0.9,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,140,10,130,0.9285714285714286,1.0,42,7,35,0.8333333333333334,0.7,978,10,968,0.9897750511247444,1.0,0,449,1207,1307102386
ar1_rho0p9_p1000_n3000_k10_A3p5,189,3000,1000,ar1,0.9,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,30,4,26,0.8666666666666667,0.4,4,1,3,0.75,0.1,973,10,963,0.9897225077081192,1.0,0,441,1208,160144072
ar1_rho0p9_p1000_n3000_k10_A3p5,190,3000,1000,ar1,0.9,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,57,5,52,0.9122807017543859,0.5,14,3,11,0.7857142857142857,0.3,984,10,974,0.9898373983739838,1.0,0,447,1209,537263163
ar1_rho0p9_p1000_n3000_k10_A3p5,191,3000,1000,ar1,0.9,10,3.5,Knockoff+,5,3,2,0.4,0.3,0.07525334375640458,0.2,107,9,98,0.9158878504672897,0.9,50,8,42,0.84,0.8,979,10,969,0.9897854954034729,1.0,5,432,1210,1921694823
ar1_rho0p9_p1000_n3000_k10_A3p5,192,3000,1000,ar1,0.9,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,129,8,121,0.937984496124031,0.8,40,5,35,0.875,0.5,989,10,979,0.9898887765419616,1.0,0,443,1211,277357172
ar1_rho0p9_p1000_n3000_k10_A3p5,193,3000,1000,ar1,0.9,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,61,8,53,0.8688524590163934,0.8,39,6,33,0.8461538461538461,0.6,976,10,966,0.9897540983606558,1.0,0,450,1212,1504566371
ar1_rho0p9_p1000_n3000_k10_A3p5,194,3000,1000,ar1,0.9,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,83,7,76,0.9156626506024096,0.7,12,2,10,0.8333333333333334,0.2,983,10,973,0.9898270600203459,1.0,0,445,1213,349004831
ar1_rho0p9_p1000_n3000_k10_A3p5,195,3000,1000,ar1,0.9,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,137,10,127,0.927007299270073,1.0,73,8,65,0.8904109589041096,0.8,980,10,970,0.9897959183673469,1.0,0,440,1214,37129470
