name,trial,n,p,mode,rho,k_true,A,method,R_kn,TP_kn,V_kn,FDP_kn,Power_kn,T_kn,FDPhat_kn,R_bh,TP_bh,V_bh,FDP_bh,Power_bh,R_by,TP_by,V_by,FDP_by,Power_by,R_bw,TP_bw,V_bw,FDP_bw,Power_bw,n_pos,w_nonzero,seed_dataset,seed_knockoff
iid_p1000_n3000_k60_A3p5,88,3000,1000,iid,,60,3.5,Knockoff+,51,45,6,0.11764705882352941,0.75,0.050811638639543646,0.19607843137254902,48,42,6,0.125,0.7,23,23,0,0.0,0.38333333333333336,983,60,923,0.9389623601220752,1.0,51,452,1107,2032214613
iid_p1000_n3000_k60_A3p5,89,3000,1000,iid,,60,3.5,Knockoff+,50,45,5,0.1,0.75,0.050758506496219685,0.2,48,43,5,0.10416666666666667,0.7166666666666667,25,24,1,0.04,0.4,978,60,918,0.9386503067484663,1.0,50,441,1108,929384494
iid_p1000_n3000_k60_A3p5,90,3000,1000,iid,,60,3.5,Knockoff+,51,45,6,0.11764705882352941,0.75,0.050482545940400976,0.19607843137254902,58,48,10,0.1724137931034483,0.8,28,28,0,0.0,0.4666666666666667,974,60,914,0.9383983572895277,1.0,51,436,1109,38135691
iid_p1000_n3000_k60_A3p5,91,3000,1000,iid,,60,3.5,Knockoff+,49,42,7,0.14285714285714285,0.7,0.053585135509057476,0.1836734693877551,64,47,17,0.265625,0.7833333333333333,32,30,2,0.0625,0.5,985,60,925,0.9390862944162437,1.0,49,446,1110,80342719
iid_p1000_n3000_k60_A3p5,92,3000,1000,iid,,60,3.5,Knockoff+,75,53,22,0.29333333333333333,0.8833333333333333,0.04257187849881295,0.2,67,50,17,0.2537313432835821,0.8333333333333334,28,27,1,0.03571428571428571,0.45,979,60,919,0.9387129724208376,1.0,75,444,1111,884060918
iid_p1000_n3000_k60_A3p5,93,3000,1000,iid,,60,3.5,Knockoff+,61,48,13,0.21311475409836064,0.8,0.04882504157652575,0.19672131147540983,61,49,12,0.19672131147540983,0.8166666666666667,32,30,2,0.0625,0.5,977,60,917,0.9385875127942682,1.0,61,444,1112,1239794295
iid_p1000_n3000_k60_A3p5,94,3000,1000,iid,,60,3.5,Knockoff+,50,44,6,0.12,0.7333333333333333,0.0504542495508165,0.2,55,46,9,0.16363636363636364,0.7666666666666667,27,27,0,0.0,0.45,988,60,928,0.9392712550607287,1.0,50,440,1113,977688053
iid_p1000_n3000_k60_A3p5,95,3000,1000,iid,,60,3.5,Knockoff+,58,43,15,0.25862068965517243,0.7166666666666667,0.0464222811705719,0.1896551724137931,49,41,8,0.16326530612244897,0.6833333333333333,27,25,2,0.07407407407407407,0.4166666666666667,983,60,923,0.9389623601220752,1.0,58,438,1114,1460709207
iid_p1000_n3000_k60_A3p5,96,3000,1000,iid,,60,3.5,Knockoff+,40,36,4,0.1,0.6,0.05386233695037501,0.2,51,43,8,0.1568627450980392,0.7166666666666667,28,27,1,0.03571428571428571,0.45,982,60,922,0.9389002036659878,1.0,40,436,1115,1957990394
iid_p1000_n3000_k60_A3p5,97,3000,1000,iid,,60,3.5,Knockoff+,61,48,13,0.21311475409836064,0.8,0.04636350170779518,0.19672131147540983,60,51,9,0.15,0.85,27,25,2,0.07407407407407407,0.4166666666666667,980,60,920,0.9387755102040817,1.0,61,437,1116,1493542336
iid_p1000_n3000_k60_A3p5,98,3000,1000,iid,,60,3.5,Knockoff+,24,23,1,0.041666666666666664,0.38333333333333336,0.06370585702542644,0.16666666666666666,59,43,16,0.2711864406779661,0.7166666666666667,20,19,1,0.05,0.31666666666666665,977,60,917,0.9385875127942682,1.0,24,439,1117,380886383
iid_p1000_n3000_k60_A3p5,99,3000,1000,iid,,60,3.5,Knockoff+,48,43,5,0.10416666666666667,0.7166666666666667,0.052078826691421776,0.1875,64,43,21,0.328125,0.7166666666666667,27,26,1,0.037037037037037035,0.43333333333333335,984,60,924,0.9390243902439024,1.0,48,444,1118,1478419568
iid_p1000_n3000_k60_A3p5,100,3000,1000,iid,,60,3.5,Knockoff+,36,34,2,0.05555555555555555,0.5666666666666667,0.06034826601791156,0.19444444444444445,58,50,8,0.13793103448275862,0.8333333333333334,34,32,2,0.058823529411764705,0.5333333333333333,981,60,921,0.9388379204892966,1.0,36,443,1119,1563183717
iid_p1000_n3000_k60_A3p5,101,3000,1000,iid,,60,3.5,Knockoff+,40,35,5,0.125,0.5833333333333334,0.052174066339175915,0.2,58,42,16,0.27586206896551724,0.7,27,24,3,0.1111111111111111,0.4,986,60,926,0.9391480730223124,1.0,40,434,1120,516840096
iid_p1000_n3000_k60_A3p5,102,3000,1000,iid,,60,3.5,Knockoff+,58,44,14,0.2413793103448276,0.7333333333333333,0.04383368105220518,0.1896551724137931,39,33,6,0.15384615384615385,0.55,20,18,2,0.1,0.3,981,60,921,0.9388379204892966,1.0,58,445,1121,2084659203
iid_p1000_n3000_k60_A3p5,103,3000,1000,iid,,60,3.5,Knockoff+,47,40,7,0.14893617021276595,0.6666666666666666,0.053012454265221415,0.19148936170212766,56,44,12,0.21428571428571427,0.7333333333333333,23,22,1,0.043478260869565216,0.36666666666666664,986,60,926,0.9391480730223124,1.0,47,440,1122,434342611
iid_p1000_n3000_k60_A3p5,104,3000,1000,iid,,60,3.5,Knockoff+,26,22,4,0.15384615384615385,0.36666666666666664,0.06122751179268066,0.19230769230769232,38,33,5,0.13157894736842105,0.55,14,13,1,0.07142857142857142,0.21666666666666667,979,60,919,0.9387129724208376,1.0,26,451,1123,1971679602
iid_p1000_n3000_k60_A3p5,105,3000,1000,iid,,60,3.5,Knockoff+,46,38,8,0.17391304347826086,0.6333333333333333,0.05020297060758565,0.1956521739130435,55,41,14,0.2545454545454545,0.6833333333333333,19,18,1,0.05263157894736842,0.3,976,60,916,0.9385245901639344,1.0,46,438,1124,506174831
iid_p1000_n3000_k60_A3p5,106,3000,1000,iid,,60,3.5,Knockoff+,50,40,10,0.2,0.6666666666666666,0.0509325282751057,0.2,62,44,18,0.2903225806451613,0.7333333333333333,31,28,3,0.0967741935483871,0.4666666666666667,983,60,923,0.9389623601220752,1.0,50,439,1125,914424595
iid_p1000_n3000_k60_A3p5,107,3000,1000,iid,,60,3.5,Knockoff+,52,47,5,0.09615384615384616,0.7833333333333333,0.04615266106022919,0.19230769230769232,44,41,3,0.06818181818181818,0.6833333333333333,19,19,0,0.0,0.31666666666666665,985,60,925,0.9390862944162437,1.0,52,441,1126,686120935
iid_p1000_n3000_k60_A3p5,108,3000,1000,iid,,60,3.5,Knockoff+,53,49,4,0.07547169811320754,0.8166666666666667,0.05155561983360529,0.18867924528301888,55,49,6,0.10909090909090909,0.8166666666666667,27,27,0,0.0,0.45,981,60,921,0.9388379204892966,1.0,53,449,1127,918917127
iid_p1000_n3000_k60_A3p5,109,3000,1000,iid,,60,3.5,Knockoff+,41,39,2,0.04878048780487805,0.65,0.05558223634305707,0.1951219512195122,62,49,13,0.20967741935483872,0.8166666666666667,26,25,1,0.038461538461538464,0.4166666666666667,983,60,923,0.9389623601220752,1.0,41,442,1128,58230759
iid_p1000_n3000_k60_A3p5,110,3000,1000,iid,,60,3.5,Knockoff+,39,37,2,0.05128205128205128,0.6166666666666667,0.05930410627393565,0.1794871794871795,66,49,17,0.25757575757575757,0.8166666666666667,22,22,0,0.0,0.36666666666666664,980,60,920,0.9387755102040817,1.0,39,447,1129,1688695136
iid_p1000_n3000_k60_A3p5,111,3000,1000,iid,,60,3.5,Knockoff+,50,43,7,0.14,0.7166666666666667,0.050281352293794546,0.2,51,41,10,0.19607843137254902,0.6833333333333333,29,28,1,0.034482758620689655,0.4666666666666667,980,60,920,0.9387755102040817,1.0,50,431,1130,583784208
iid_p1000_n3000_k60_A3p5,112,3000,1000,iid,,60,3.5,Knockoff+,42,38,4,0.09523809523809523,0.6333333333333333,0.056646211112901274,0.19047619047619047,56,43,13,0.23214285714285715,0.7166666666666667,19,19,0,0.0,0.31666666666666665,980,60,920,0.9387755102040817,1.0,42,439,1131,6569806
iid_p1000_n3000_k60_A3p5,113,3000,1000,iid,,60,3.5,Knockoff+,32,30,2,0.0625,0.5,0.06238540792964356,0.1875,54,45,9,0.16666666666666666,0.75,22,21,1,0.045454545454545456,0.35,987,60,927,0.939209726443769,1.0,32,434,1132,1316968923
iid_p1000_n3000_k60_A3p5,114,3000,1000,iid,,60,3.5,Knockoff+,58,47,11,0.1896551724137931,0.7833333333333333,0.04662049553867458,0.1896551724137931,48,39,9,0.1875,0.65,24,23,1,0.041666666666666664,0.38333333333333336,985,60,925,0.9390862944162437,1.0,58,445,1133,1225753444
iid_p1000_n3000_k60_A3p5,115,3000,1000,iid,,60,3.5,Knockoff+,46,42,4,0.08695652173913043,0.7,0.05115026015915761,0.1956521739130435,46,42,4,0.08695652173913043,0.7,25,24,1,0.04,0.4,984,60,924,0.9390243902439024,1.0,46,456,1134,2109477752
iid_p1000_n3000_k60_A3p5,116,3000,1000,iid,,60,3.5,Knockoff+,54,48,6,0.1111111111111111,0.8,0.050367663303839676,0.18518518518518517,61,50,11,0.18032786885245902,0.8333333333333334,23,23,0,0.0,0.38333333333333336,989,60,929,0.9393326592517695,1.0,54,440,1135,789076025
iid_p1000_n3000_k60_A3p5,117,3000,1000,iid,,60,3.5,Knockoff+,70,49,21,0.3,0.8166666666666667,0.04490359847054141,0.2,69,50,19,0.2753623188405797,0.8333333333333334,25,22,3,0.12,0.36666666666666664,990,60,930,0.9393939393939394,1.0,70,445,1136,1268121160
iid_p1000_n3000_k60_A3p5,118,3000,1000,iid,,60,3.5,Knockoff+,41,38,3,0.07317073170731707,0.6333333333333333,0.05490599080001239,0.1951219512195122,51,44,7,0.13725490196078433,0.7333333333333333,25,25,0,0.0,0.4166666666666667,979,60,919,0.9387129724208376,1.0,41,443,1137,1015297360
iid_p1000_n3000_k60_A3p5,119,3000,1000,iid,,60,3.5,Knockoff+,68,48,20,0.29411764705882354,0.8,0.04577330001313951,0.19117647058823528,60,45,15,0.25,0.75,18,16,2,0.1111111111111111,0.26666666666666666,981,60,921,0.9388379204892966,1.0,68,438,1138,729200087
iid_p1000_n3000_k60_A3p5,120,3000,1000,iid,,60,3.5,Knockoff+,39,33,6,0.15384615384615385,0.55,0.05767157139840652,0.1794871794871795,63,45,18,0.2857142857142857,0.75,30,26,4,0.13333333333333333,0.43333333333333335,989,60,929,0.9393326592517695,1.0,39,442,1139,1280356542
iid_p1000_n3000_k60_A3p5,121,3000,1000,iid,,60,3.5,Knockoff+,47,39,8,0.1702127659574468,0.65,0.05028380088100305,0.19148936170212766,49,39,10,0.20408163265306123,0.65,21,20,1,0.047619047619047616,0.3333333333333333,983,60,923,0.9389623601220752,1.0,47,440,1140,1372384573
iid_p1000_n3000_k60_A3p5,122,3000,1000,iid,,60,3.5,Knockoff+,61,48,13,0.21311475409836064,0.8,0.0467599562148084,0.19672131147540983,64,49,15,0.234375,0.8166666666666667,21,20,1,0.047619047619047616,0.3333333333333333,983,60,923,0.9389623601220752,1.0,61,437,1141,1700552610
iid_p1000_n3000_k60_A3p5,123,3000,1000,iid,,60,3.5,Knockoff+,45,38,7,0.15555555555555556,0.6333333333333333,0.05283106456317461,0.2,53,42,11,0.20754716981132076,0.7,20,20,0,0.0,0.3333333333333333,976,60,916,0.9385245901639344,1.0,45,439,1142,787903344
iid_p1000_n3000_k60_A3p5,124,3000,1000,iid,,60,3.5,Knockoff+,48,41,7,0.14583333333333334,0.6833333333333333,0.051715290848773236,0.1875,66,48,18,0.2727272727272727,0.8,37,34,3,0.08108108108108109,0.5666666666666667,982,60,922,0.9389002036659878,1.0,48,448,1143,791852284
iid_p1000_n3000_k60_A3p5,125,3000,1000,iid,,60,3.5,Knockoff+,15,15,0,0.0,0.25,0.0732827892785382,0.2,64,46,18,0.28125,0.7666666666666667,24,22,2,0.08333333333333333,0.36666666666666664,987,60,927,0.939209726443769,1.0,15,440,1144,748104611
iid_p1000_n3000_k60_A3p5,126,3000,1000,iid,,60,3.5,Knockoff+,56,46,10,0.17857142857142858,0.7666666666666667,0.04871954472365542,0.19642857142857142,58,44,14,0.2413793103448276,0.7333333333333333,33,32,1,0.030303030303030304,0.5333333333333333,979,60,919,0.9387129724208376,1.0,56,447,1145,1435977043
iid_p1000_n3000_k60_A3p5,127,3000,1000,iid,,60,3.5,Knockoff+,76,49,27,0.35526315789473684,0.8166666666666667,0.04073433806462002,0.19736842105263158,57,46,11,0.19298245614035087,0.7666666666666667,26,24,2,0.07692307692307693,0.4,982,60,922,0.9389002036659878,1.0,76,444,1146,1493817694
iid_p1000_n3000_k60_A3p5,128,3000,1000,iid,,60,3.5,Knockoff+,60,49,11,0.18333333333333332,0.8166666666666667,0.04875339212531966,0.2,64,51,13,0.203125,0.85,26,23,3,0.11538461538461539,0.38333333333333336,982,60,922,0.9389002036659878,1.0,60,453,1147,221921465
iid_p1000_n3000_k60_A3p5,129,3000,1000,iid,,60,3.5,Knockoff+,46,42,4,0.08695652173913043,0.7,0.05601094176418575,0.1956521739130435,58,46,12,0.20689655172413793,0.7666666666666667,27,27,0,0.0,0.45,976,60,916,0.9385245901639344,1.0,46,447,1148,1831818807
iid_p1000_n3000_k60_A3p5,130,3000,1000,iid,,60,3.5,Knockoff+,44,35,9,0.20454545454545456,0.5833333333333334,0.05378786486793882,0.18181818181818182,49,38,11,0.22448979591836735,0.6333333333333333,23,22,1,0.043478260869565216,0.36666666666666664,984,60,924,0.9390243902439024,1.0,44,432,1149,697343967
iid_p1000_n3000_k60_A3p5,131,3000,1000,iid,,60,3.5,Knockoff+,16,15,1,0.0625,0.25,0.0694196895053412,0.1875,51,40,11,0.21568627450980393,0.6666666666666666,15,14,1,0.06666666666666667,0.23333333333333334,984,60,924,0.9390243902439024,1.0,16,447,1150,1255762641
iid_p1000_n3000_k60_A3p5,132,3000,1000,iid,,60,3.5,Knockoff+,59,48,11,0.1864406779661017,0.8,0.04905751306121229,0.1864406779661017,63,49,14,0.2222222222222222,0.8166666666666667,22,22,0,0.0,0.36666666666666664,981,60,921,0.9388379204892966,1.0,59,436,1151,1873257779
iid_p1000_n3000_k60_A3p5,133,3000,1000,iid,,60,3.5,Knockoff+,62,44,18,0.2903225806451613,0.7333333333333333,0.047035610264599625,0.1935483870967742,65,45,20,0.3076923076923077,0.75,25,25,0,0.0,0.4166666666666667,987,60,927,0.939209726443769,1.0,62,444,1152,2059446354
iid_p1000_n3000_k60_A3p5,134,3000,1000,iid,,60,3.5,Knockoff+,66,50,16,0.24242424242424243,0.8333333333333334,0.047806652363589136,0.19696969696969696,68,50,18,0.2647058823529412,0.8333333333333334,30,28,2,0.06666666666666667,0.4666666666666667,966,60,906,0.937888198757764,1.0,66,446,1153,1985890661
iid_p1000_n3000_k60_A3p5,135,3000,1000,iid,,60,3.5,Knockoff+,56,46,10,0.17857142857142858,0.7666666666666667,0.04937540780875198,0.19642857142857142,53,43,10,0.18867924528301888,0.7166666666666667,27,26,1,0.037037037037037035,0.43333333333333335,987,60,927,0.939209726443769,1.0,56,444,1154,1865710848
iid_p1000_n3000_k60_A3p5,136,3000,1000,iid,,60,3.5,Knockoff+,46,42,4,0.08695652173913043,0.7,0.05795593976164449,0.1956521739130435,57,49,8,0.14035087719298245,0.8166666666666667,33,33,0,0.0,0.55,981,60,921,0.9388379204892966,1.0,46,440,1155,1059837261
iid_p1000_n3000_k60_A3p5,137,3000,1000,iid,,60,3.5,Knockoff+,61,47,14,0.22950819672131148,0.7833333333333333,0.04742231573963,0.19672131147540983,56,42,14,0.25,0.7,31,29,2,0.06451612903225806,0.48333333333333334,982,60,922,0.9389002036659878,1.0,61,450,1156,1464652234
iid_p1000_n3000_k60_A3p5,138,3000,1000,iid,,60,3.5,Knockoff+,39,33,6,0.15384615384615385,0.55,0.05548547160055667,0.1794871794871795,49,39,10,0.20408163265306123,0.65,22,21,1,0.045454545454545456,0.35,990,60,930,0.9393939393939394,1.0,39,448,1157,20033342
iid_p1000_n3000_k60_A3p5,139,3000,1000,iid,,60,3.5,Knockoff+,56,44,12,0.21428571428571427,0.7333333333333333,0.04886240439502273,0.19642857142857142,50,41,9,0.18,0.6833333333333333,15,15,0,0.0,0.25,984,60,924,0.9390243902439024,1.0,56,441,1158,1767419565
iid_p1000_n3000_k60_A3p5,140,3000,1000,iid,,60,3.5,Knockoff+,53,40,13,0.24528301886792453,0.6666666666666666,0.04755588074642203,0.18867924528301888,43,36,7,0.16279069767441862,0.6,15,15,0,0.0,0.25,985,60,925,0.9390862944162437,1.0,53,449,1159,748929564
iid_p1000_n3000_k60_A3p5,141,3000,1000,iid,,60,3.5,Knockoff+,66,50,16,0.24242424242424243,0.8333333333333334,0.045523039506665905,0.19696969696969696,56,42,14,0.25,0.7,24,22,2,0.08333333333333333,0.36666666666666664,984,60,924,0.9390243902439024,1.0,66,448,1160,1286908758
iid_p1000_n3000_k60_A3p5,142,3000,1000,iid,,60,3.5,Knockoff+,48,44,4,0.08333333333333333,0.7333333333333333,0.05217565004034071,0.1875,56,48,8,0.14285714285714285,0.8,28,28,0,0.0,0.4666666666666667,984,60,924,0.9390243902439024,1.0,48,445,1161,2110221514
iid_p1000_n3000_k60_A3p5,143,3000,1000,iid,,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,44,37,7,0.1590909090909091,0.6166666666666667,16,15,1,0.0625,0.25,982,60,922,0.9389002036659878,1.0,0,448,1162,1784215537
iid_p1000_n3000_k60_A3p5,144,3000,1000,iid,,60,3.5,Knockoff+,39,35,4,0.10256410256410256,0.5833333333333334,0.05604757278441543,0.1794871794871795,49,41,8,0.16326530612244897,0.6833333333333333,25,25,0,0.0,0.4166666666666667,980,60,920,0.9387755102040817,1.0,39,432,1163,1393798708
iid_p1000_n3000_k60_A3p5,145,3000,1000,iid,,60,3.5,Knockoff+,44,38,6,0.13636363636363635,0.6333333333333333,0.05199121312393134,0.18181818181818182,49,40,9,0.1836734693877551,0.6666666666666666,17,16,1,0.058823529411764705,0.26666666666666666,984,60,924,0.9390243902439024,1.0,44,444,1164,2002462091
iid_p1000_n3000_k60_A3p5,146,3000,1000,iid,,60,3.5,Knockoff+,76,52,24,0.3157894736842105,0.8666666666666667,0.04407536931986377,0.19736842105263158,64,47,17,0.265625,0.7833333333333333,35,30,5,0.14285714285714285,0.5,982,60,922,0.9389002036659878,1.0,76,438,1165,1354474300
iid_p1000_n3000_k60_A3p5,147,3000,1000,iid,,60,3.5,Knockoff+,53,42,11,0.20754716981132076,0.7,0.04823090506446038,0.18867924528301888,57,41,16,0.2807017543859649,0.6833333333333333,34,34,0,0.0,0.5666666666666667,982,60,922,0.9389002036659878,1.0,53,450,1166,665721639
iid_p1000_n3000_k60_A3p5,148,3000,1000,iid,,60,3.5,Knockoff+,53,44,9,0.16981132075471697,0.7333333333333333,0.05082482118138707,0.18867924528301888,54,44,10,0.18518518518518517,0.7333333333333333,22,21,1,0.045454545454545456,0.35,980,60,920,0.9387755102040817,1.0,53,455,1167,454123716
iid_p1000_n3000_k60_A3p5,149,3000,1000,iid,,60,3.5,Knockoff+,70,47,23,0.32857142857142857,0.7833333333333333,0.044457457174726225,0.2,57,43,14,0.24561403508771928,0.7166666666666667,27,26,1,0.037037037037037035,0.43333333333333335,982,60,922,0.9389002036659878,1.0,70,439,1168,923240976
iid_p1000_n3000_k60_A3p5,150,3000,1000,iid,,60,3.5,Knockoff+,39,37,2,0.05128205128205128,0.6166666666666667,0.057233815783140664,0.1794871794871795,55,46,9,0.16363636363636364,0.7666666666666667,25,25,0,0.0,0.4166666666666667,981,60,921,0.9388379204892966,1.0,39,446,1169,2091449793
iid_p1000_n3000_k60_A3p5,151,3000,1000,iid,,60,3.5,Knockoff+,45,37,8,0.17777777777777778,0.6166666666666667,0.05491512673836855,0.2,55,44,11,0.2,0.7333333333333333,17,16,1,0.058823529411764705,0.26666666666666666,990,60,930,0.9393939393939394,1.0,45,426,1170,2130409655
iid_p1000_n3000_k60_A3p5,152,3000,1000,iid,,60,3.5,Knockoff+,32,32,0,0.0,0.5333333333333333,0.06062126822674846,0.1875,54,41,13,0.24074074074074073,0.6833333333333333,26,26,0,0.0,0.43333333333333335,983,60,923,0.9389623601220752,1.0,32,442,1171,815777607
iid_p1000_n3000_k60_A3p5,153,3000,1000,iid,,60,3.5,Knockoff+,60,47,13,0.21666666666666667,0.7833333333333333,0.04627629150340688,0.2,57,47,10,0.17543859649122806,0.7833333333333333,27,27,0,0.0,0.45,987,60,927,0.939209726443769,1.0,60,442,1172,191566070
iid_p1000_n3000_k60_A3p5,154,3000,1000,iid,,60,3.5,Knockoff+,35,34,1,0.02857142857142857,0.5666666666666667,0.05724142668695925,0.2,44,41,3,0.06818181818181818,0.6833333333333333,24,23,1,0.041666666666666664,0.38333333333333336,984,60,924,0.9390243902439024,1.0,35,452,1173,940151962
iid_p1000_n3000_k60_A3p5,155,3000,1000,iid,,60,3.5,Knockoff+,46,41,5,0.10869565217391304,0.6833333333333333,0.051441193901390354,0.1956521739130435,56,50,6,0.10714285714285714,0.8333333333333334,25,24,1,0.04,0.4,983,60,923,0.9389623601220752,1.0,46,440,1174,543777968
iid_p1000_n3000_k60_A3p5,156,3000,1000,iid,,60,3.5,Knockoff+,43,41,2,0.046511627906976744,0.6833333333333333,0.0516181115167084,0.18604651162790697,45,40,5,0.1111111111111111,0.6666666666666666,29,29,0,0.0,0.48333333333333334,981,60,921,0.9388379204892966,1.0,43,447,1175,426791471
iid_p1000_n3000_k60_A3p5,157,3000,1000,iid,,60,3.5,Knockoff+,53,44,9,0.16981132075471697,0.7333333333333333,0.0508520555570331,0.18867924528301888,49,40,9,0.1836734693877551,0.6666666666666666,27,26,1,0.037037037037037035,0.43333333333333335,973,60,913,0.9383350462487153,1.0,53,447,1176,1670635503
iid_p1000_n3000_k60_A3p5,158,3000,1000,iid,,60,3.5,Knockoff+,62,43,19,0.3064516129032258,0.7166666666666667,0.04472981137714523,0.1935483870967742,55,42,13,0.23636363636363636,0.7,27,27,0,0.0,0.45,981,60,921,0.9388379204892966,1.0,62,446,1177,45902029
iid_p1000_n3000_k60_A3p5,159,3000,1000,iid,,60,3.5,Knockoff+,43,39,4,0.09302325581395349,0.65,0.05275578839475567,0.18604651162790697,45,38,7,0.15555555555555556,0.6333333333333333,20,20,0,0.0,0.3333333333333333,983,60,923,0.9389623601220752,1.0,43,452,1178,1125680660
iid_p1000_n3000_k60_A3p5,160,3000,1000,iid,,60,3.5,Knockoff+,66,50,16,0.24242424242424243,0.8333333333333334,0.044500096046788125,0.19696969696969696,57,48,9,0.15789473684210525,0.8,29,27,2,0.06896551724137931,0.45,982,60,922,0.9389002036659878,1.0,66,444,1179,455721091
iid_p1000_n3000_k60_A3p5,161,3000,1000,iid,,60,3.5,Knockoff+,59,45,14,0.23728813559322035,0.75,0.04631693304399225,0.1864406779661017,52,42,10,0.19230769230769232,0.7,23,21,2,0.08695652173913043,0.35,984,60,924,0.9390243902439024,1.0,59,444,1180,2076104440
iid_p1000_n3000_k60_A3p5,162,3000,1000,iid,,60,3.5,Knockoff+,35,35,0,0.0,0.5833333333333334,0.058293151141706384,0.2,58,42,16,0.27586206896551724,0.7,25,25,0,0.0,0.4166666666666667,984,60,924,0.9390243902439024,1.0,35,446,1181,1741897401
iid_p1000_n3000_k60_A3p5,163,3000,1000,iid,,60,3.5,Knockoff+,43,37,6,0.13953488372093023,0.6166666666666667,0.0536259446490902,0.18604651162790697,52,42,10,0.19230769230769232,0.7,14,14,0,0.0,0.23333333333333334,979,60,919,0.9387129724208376,1.0,43,441,1182,865795320
iid_p1000_n3000_k60_A3p5,164,3000,1000,iid,,60,3.5,Knockoff+,48,43,5,0.10416666666666667,0.7166666666666667,0.04932493226603027,0.1875,52,46,6,0.11538461538461539,0.7666666666666667,18,17,1,0.05555555555555555,0.2833333333333333,987,60,927,0.939209726443769,1.0,48,441,1183,30218871
iid_p1000_n3000_k60_A3p5,165,3000,1000,iid,,60,3.5,Knockoff+,35,30,5,0.14285714285714285,0.5,0.0619246591684794,0.2,60,45,15,0.25,0.75,18,18,0,0.0,0.3,984,60,924,0.9390243902439024,1.0,35,441,1184,266866237
iid_p1000_n3000_k60_A3p5,166,3000,1000,iid,,60,3.5,Knockoff+,52,43,9,0.17307692307692307,0.7166666666666667,0.04834985103544897,0.19230769230769232,44,39,5,0.11363636363636363,0.65,17,17,0,0.0,0.2833333333333333,984,60,924,0.9390243902439024,1.0,52,445,1185,1631309737
iid_p1000_n3000_k60_A3p5,167,3000,1000,iid,,60,3.5,Knockoff+,42,40,2,0.047619047619047616,0.6666666666666666,0.05550725703235282,0.19047619047619047,58,46,12,0.20689655172413793,0.7666666666666667,27,27,0,0.0,0.45,984,60,924,0.9390243902439024,1.0,42,446,1186,722661456
iid_p1000_n3000_k60_A3p5,168,3000,1000,iid,,60,3.5,Knockoff+,71,53,18,0.2535211267605634,0.8833333333333333,0.04184574448745946,0.19718309859154928,64,54,10,0.15625,0.9,30,29,1,0.03333333333333333,0.48333333333333334,984,60,924,0.9390243902439024,1.0,71,440,1187,1215261969
iid_p1000_n3000_k60_A3p5,169,3000,1000,iid,,60,3.5,Knockoff+,50,40,10,0.2,0.6666666666666666,0.049143588580313015,0.2,51,39,12,0.23529411764705882,0.65,21,21,0,0.0,0.35,982,60,922,0.9389002036659878,1.0,50,440,1188,1839825920
iid_p1000_n3000_k60_A3p5,170,3000,1000,iid,,60,3.5,Knockoff+,31,31,0,0.0,0.5166666666666667,0.06416199978687369,0.1935483870967742,55,41,14,0.2545454545454545,0.6833333333333333,27,26,1,0.037037037037037035,0.43333333333333335,978,60,918,0.9386503067484663,1.0,31,442,1189,986278103
iid_p1000_n3000_k60_A3p5,171,3000,1000,iid,,60,3.5,Knockoff+,27,27,0,0.0,0.45,0.06678108700754433,0.18518518518518517,54,41,13,0.24074074074074073,0.6833333333333333,27,27,0,0.0,0.45,984,60,924,0.9390243902439024,1.0,27,451,1190,1605802970
iid_p1000_n3000_k60_A3p5,172,3000,1000,iid,,60,3.5,Knockoff+,25,24,1,0.04,0.4,0.06479346043911373,0.2,44,39,5,0.11363636363636363,0.65,20,19,1,0.05,0.31666666666666665,989,60,929,0.9393326592517695,1.0,25,436,1191,1957725875
iid_p1000_n3000_k60_A3p5,173,3000,1000,iid,,60,3.5,Knockoff+,45,42,3,0.06666666666666667,0.7,0.052032152072687375,0.2,54,45,9,0.16666666666666666,0.75,32,31,1,0.03125,0.5166666666666667,983,60,923,0.9389623601220752,1.0,45,434,1192,579996710
iid_p1000_n3000_k60_A3p5,174,3000,1000,iid,,60,3.5,Knockoff+,47,43,4,0.0851063829787234,0.7166666666666667,0.052962929912926095,0.19148936170212766,64,49,15,0.234375,0.8166666666666667,29,28,1,0.034482758620689655,0.4666666666666667,983,60,923,0.9389623601220752,1.0,47,439,1193,852446133
iid_p1000_n3000_k60_A3p5,175,3000,1000,iid,,60,3.5,Knockoff+,22,22,0,0.0,0.36666666666666664,0.07106842818658367,0.18181818181818182,47,43,4,0.0851063829787234,0.7166666666666667,24,24,0,0.0,0.4,977,60,917,0.9385875127942682,1.0,22,430,1194,518671570
iid_p1000_n3000_k60_A3p5,176,3000,1000,iid,,60,3.5,Knockoff+,41,38,3,0.07317073170731707,0.6333333333333333,0.054823829281025346,0.1951219512195122,56,43,13,0.23214285714285715,0.7166666666666667,22,22,0,0.0,0.36666666666666664,978,60,918,0.9386503067484663,1.0,41,445,1195,447449576
iid_p1000_n3000_k60_A3p5,177,3000,1000,iid,,60,3.5,Knockoff+,56,48,8,0.14285714285714285,0.8,0.047243864484691055,0.19642857142857142,55,47,8,0.14545454545454545,0.7833333333333333,31,30,1,0.03225806451612903,0.5,977,60,917,0.9385875127942682,1.0,56,440,1196,1160244385
