name,trial,n,p,mode,rho,k_true,A,method,R_kn,TP_kn,V_kn,FDP_kn,Power_kn,T_kn,FDPhat_kn,R_bh,TP_bh,V_bh,FDP_bh,Power_bh,R_by,TP_by,V_by,FDP_by,Power_by,R_bw,TP_bw,V_bw,FDP_bw,Power_bw,n_pos,w_nonzero,seed_dataset,seed_knockoff
iid_p1000_n3000_k60_A5p0,160,3000,1000,iid,,60,5.0,Knockoff+,82,60,22,0.2682926829268293,1.0,0.04197895194037614,0.1951219512195122,67,55,12,0.1791044776119403,0.9166666666666666,54,52,2,0.037037037037037035,0.8666666666666667,987,60,927,0.939209726443769,1.0,82,444,1179,455721091
iid_p1000_n3000_k60_A5p0,161,3000,1000,iid,,60,5.0,Knockoff+,80,58,22,0.275,0.9666666666666667,0.042448953243718716,0.2,66,54,12,0.18181818181818182,0.9,49,46,3,0.061224489795918366,0.7666666666666667,984,60,924,0.9390243902439024,1.0,80,443,1180,2076104440
iid_p1000_n3000_k60_A5p0,162,3000,1000,iid,,60,5.0,Knockoff+,67,57,10,0.14925373134328357,0.95,0.0475177029287678,0.19402985074626866,75,54,21,0.28,0.9,48,48,0,0.0,0.8,992,60,932,0.9395161290322581,1.0,67,442,1181,1741897401
iid_p1000_n3000_k60_A5p0,163,3000,1000,iid,,60,5.0,Knockoff+,73,58,15,0.2054794520547945,0.9666666666666667,0.04606556824748449,0.1917808219178082,62,54,8,0.12903225806451613,0.9,48,47,1,0.020833333333333332,0.7833333333333333,971,60,911,0.9382080329557158,1.0,73,440,1182,865795320
iid_p1000_n3000_k60_A5p0,164,3000,1000,iid,,60,5.0,Knockoff+,68,60,8,0.11764705882352941,1.0,0.04582995883212184,0.19117647058823528,72,59,13,0.18055555555555555,0.9833333333333333,53,52,1,0.018867924528301886,0.8666666666666667,989,60,929,0.9393326592517695,1.0,68,440,1183,30218871
iid_p1000_n3000_k60_A5p0,165,3000,1000,iid,,60,5.0,Knockoff+,66,58,8,0.12121212121212122,0.9666666666666667,0.054246432952818606,0.19696969696969696,77,56,21,0.2727272727272727,0.9333333333333333,54,50,4,0.07407407407407407,0.8333333333333334,980,60,920,0.9387755102040817,1.0,66,441,1184,266866237
iid_p1000_n3000_k60_A5p0,166,3000,1000,iid,,60,5.0,Knockoff+,81,57,24,0.2962962962962963,0.95,0.04322007890602229,0.19753086419753085,59,54,5,0.0847457627118644,0.9,50,49,1,0.02,0.8166666666666667,977,60,917,0.9385875127942682,1.0,81,443,1185,1631309737
iid_p1000_n3000_k60_A5p0,167,3000,1000,iid,,60,5.0,Knockoff+,64,59,5,0.078125,0.9833333333333333,0.051757710920850845,0.1875,72,58,14,0.19444444444444445,0.9666666666666667,50,50,0,0.0,0.8333333333333334,986,60,926,0.9391480730223124,1.0,64,446,1186,722661456
iid_p1000_n3000_k60_A5p0,168,3000,1000,iid,,60,5.0,Knockoff+,77,57,20,0.2597402597402597,0.95,0.04070398920077448,0.19480519480519481,70,58,12,0.17142857142857143,0.9666666666666667,55,54,1,0.01818181818181818,0.9,981,60,921,0.9388379204892966,1.0,77,439,1187,1215261969
iid_p1000_n3000_k60_A5p0,169,3000,1000,iid,,60,5.0,Knockoff+,71,58,13,0.18309859154929578,0.9666666666666667,0.047432786019424404,0.19718309859154928,76,58,18,0.23684210526315788,0.9666666666666667,44,43,1,0.022727272727272728,0.7166666666666667,984,60,924,0.9390243902439024,1.0,71,440,1188,1839825920
iid_p1000_n3000_k60_A5p0,170,3000,1000,iid,,60,5.0,Knockoff+,56,53,3,0.05357142857142857,0.8833333333333333,0.060654515602259235,0.19642857142857142,77,55,22,0.2857142857142857,0.9166666666666666,49,48,1,0.02040816326530612,0.8,984,60,924,0.9390243902439024,1.0,56,442,1189,986278103
iid_p1000_n3000_k60_A5p0,171,3000,1000,iid,,60,5.0,Knockoff+,61,56,5,0.08196721311475409,0.9333333333333333,0.05219617322886992,0.19672131147540983,71,57,14,0.19718309859154928,0.95,53,52,1,0.018867924528301886,0.8666666666666667,979,60,919,0.9387129724208376,1.0,61,453,1190,1605802970
iid_p1000_n3000_k60_A5p0,172,3000,1000,iid,,60,5.0,Knockoff+,62,57,5,0.08064516129032258,0.95,0.05085211785926486,0.1935483870967742,70,57,13,0.18571428571428572,0.95,50,48,2,0.04,0.8,980,60,920,0.9387755102040817,1.0,62,435,1191,1957725875
iid_p1000_n3000_k60_A5p0,173,3000,1000,iid,,60,5.0,Knockoff+,70,60,10,0.14285714285714285,1.0,0.04551710683138528,0.2,70,58,12,0.17142857142857143,0.9666666666666667,50,49,1,0.02,0.8166666666666667,985,60,925,0.9390862944162437,1.0,70,434,1192,579996710
iid_p1000_n3000_k60_A5p0,174,3000,1000,iid,,60,5.0,Knockoff+,75,59,16,0.21333333333333335,0.9833333333333333,0.0460124308786359,0.2,69,57,12,0.17391304347826086,0.95,53,52,1,0.018867924528301886,0.8666666666666667,982,60,922,0.9389002036659878,1.0,75,439,1193,852446133
iid_p1000_n3000_k60_A5p0,175,3000,1000,iid,,60,5.0,Knockoff+,60,57,3,0.05,0.95,0.046499521796982475,0.2,65,57,8,0.12307692307692308,0.95,46,46,0,0.0,0.7666666666666667,983,60,923,0.9389623601220752,1.0,60,431,1194,518671570
iid_p1000_n3000_k60_A5p0,176,3000,1000,iid,,60,5.0,Knockoff+,68,59,9,0.1323529411764706,0.9833333333333333,0.049561834869296564,0.19117647058823528,72,58,14,0.19444444444444445,0.9666666666666667,47,47,0,0.0,0.7833333333333333,980,60,920,0.9387755102040817,1.0,68,444,1195,447449576
iid_p1000_n3000_k60_A5p0,177,3000,1000,iid,,60,5.0,Knockoff+,69,59,10,0.14492753623188406,0.9833333333333333,0.04741680081746131,0.18840579710144928,71,55,16,0.22535211267605634,0.9166666666666666,51,50,1,0.0196078431372549,0.8333333333333334,980,60,920,0.9387755102040817,1.0,69,438,1196,1160244385
iid_p1000_n3000_k60_A5p0,178,3000,1000,iid,,60,5.0,Knockoff+,90,60,30,0.3333333333333333,1.0,0.03999317990878272,0.2,76,58,18,0.23684210526315788,0.9666666666666667,52,50,2,0.038461538461538464,0.8333333333333334,988,60,928,0.9392712550607287,1.0,90,442,1197,1219178521
iid_p1000_n3000_k60_A5p0,179,3000,1000,iid,,60,5.0,Knockoff+,79,59,20,0.25316455696202533,0.9833333333333333,0.04579641712893623,0.189873417721519,74,58,16,0.21621621621621623,0.9666666666666667,44,44,0,0.0,0.7333333333333333,989,60,929,0.9393326592517695,1.0,79,443,1198,1503373953
iid_p1000_n3000_k60_A5p0,180,3000,1000,iid,,60,5.0,Knockoff+,58,57,1,0.017241379310344827,0.95,0.055005972181775886,0.1896551724137931,67,56,11,0.16417910447761194,0.9333333333333333,53,52,1,0.018867924528301886,0.8666666666666667,988,60,928,0.9392712550607287,1.0,58,438,1199,1476133176
iid_p1000_n3000_k60_A5p0,181,3000,1000,iid,,60,5.0,Knockoff+,58,56,2,0.034482758620689655,0.9333333333333333,0.053802378985989927,0.1896551724137931,69,58,11,0.15942028985507245,0.9666666666666667,46,45,1,0.021739130434782608,0.75,984,60,924,0.9390243902439024,1.0,58,447,1200,80934061
iid_p1000_n3000_k60_A5p0,182,3000,1000,iid,,60,5.0,Knockoff+,63,59,4,0.06349206349206349,0.9833333333333333,0.051999721732388676,0.19047619047619047,74,57,17,0.22972972972972974,0.95,54,52,2,0.037037037037037035,0.8666666666666667,984,60,924,0.9390243902439024,1.0,63,447,1201,1297188748
iid_p1000_n3000_k60_A5p0,183,3000,1000,iid,,60,5.0,Knockoff+,67,60,7,0.1044776119402985,1.0,0.048773065445811406,0.19402985074626866,65,57,8,0.12307692307692308,0.95,48,48,0,0.0,0.8,984,60,924,0.9390243902439024,1.0,67,439,1202,137393876
iid_p1000_n3000_k60_A5p0,184,3000,1000,iid,,60,5.0,Knockoff+,65,58,7,0.1076923076923077,0.9666666666666667,0.04694303575551292,0.2,65,57,8,0.12307692307692308,0.95,48,47,1,0.020833333333333332,0.7833333333333333,981,60,921,0.9388379204892966,1.0,65,444,1203,1928820961
iid_p1000_n3000_k60_A5p0,185,3000,1000,iid,,60,5.0,Knockoff+,70,59,11,0.15714285714285714,0.9833333333333333,0.04687997200604068,0.2,74,58,16,0.21621621621621623,0.9666666666666667,49,48,1,0.02040816326530612,0.8,985,60,925,0.9390862944162437,1.0,70,444,1204,1788212216
iid_p1000_n3000_k60_A5p0,186,3000,1000,iid,,60,5.0,Knockoff+,85,59,26,0.3058823529411765,0.9833333333333333,0.041572640279846654,0.2,72,57,15,0.20833333333333334,0.95,50,49,1,0.02,0.8166666666666667,977,60,917,0.9385875127942682,1.0,85,450,1205,1055065855
iid_p1000_n3000_k60_A5p0,187,3000,1000,iid,,60,5.0,Knockoff+,87,58,29,0.3333333333333333,0.9666666666666667,0.04158093604804214,0.19540229885057472,75,56,19,0.25333333333333335,0.9333333333333333,43,42,1,0.023255813953488372,0.7,987,60,927,0.939209726443769,1.0,87,437,1206,406539788
iid_p1000_n3000_k60_A5p0,188,3000,1000,iid,,60,5.0,Knockoff+,75,60,15,0.2,1.0,0.04330765876659396,0.2,72,58,14,0.19444444444444445,0.9666666666666667,53,51,2,0.03773584905660377,0.85,985,60,925,0.9390862944162437,1.0,75,445,1207,1307102386
iid_p1000_n3000_k60_A5p0,189,3000,1000,iid,,60,5.0,Knockoff+,77,60,17,0.22077922077922077,1.0,0.043240256958414006,0.19480519480519481,73,58,15,0.2054794520547945,0.9666666666666667,53,52,1,0.018867924528301886,0.8666666666666667,977,60,917,0.9385875127942682,1.0,77,452,1208,160144072
iid_p1000_n3000_k60_A5p0,190,3000,1000,iid,,60,5.0,Knockoff+,76,59,17,0.2236842105263158,0.9833333333333333,0.04458766060174227,0.19736842105263158,67,57,10,0.14925373134328357,0.95,47,47,0,0.0,0.7833333333333333,983,60,923,0.9389623601220752,1.0,76,443,1209,537263163
iid_p1000_n3000_k60_A5p0,191,3000,1000,iid,,60,5.0,Knockoff+,71,58,13,0.18309859154929578,0.9666666666666667,0.046845401237992995,0.19718309859154928,66,57,9,0.13636363636363635,0.95,49,47,2,0.04081632653061224,0.7833333333333333,975,60,915,0.9384615384615385,1.0,71,444,1210,1921694823
iid_p1000_n3000_k60_A5p0,192,3000,1000,iid,,60,5.0,Knockoff+,82,59,23,0.2804878048780488,0.9833333333333333,0.04390473731790736,0.1951219512195122,77,58,19,0.24675324675324675,0.9666666666666667,48,47,1,0.020833333333333332,0.7833333333333333,986,60,926,0.9391480730223124,1.0,82,450,1211,277357172
iid_p1000_n3000_k60_A5p0,193,3000,1000,iid,,60,5.0,Knockoff+,77,58,19,0.24675324675324675,0.9666666666666667,0.044588313384068046,0.19480519480519481,74,58,16,0.21621621621621623,0.9666666666666667,47,47,0,0.0,0.7833333333333333,978,60,918,0.9386503067484663,1.0,77,438,1212,1504566371
iid_p1000_n3000_k60_A5p0,194,3000,1000,iid,,60,5.0,Knockoff+,67,58,9,0.13432835820895522,0.9666666666666667,0.04858077140618615,0.19402985074626866,71,57,14,0.19718309859154928,0.95,49,49,0,0.0,0.8166666666666667,986,60,926,0.9391480730223124,1.0,67,448,1213,349004831
iid_p1000_n3000_k60_A5p0,195,3000,1000,iid,,60,5.0,Knockoff+,70,60,10,0.14285714285714285,1.0,0.04613461167032884,0.2,71,59,12,0.16901408450704225,0.9833333333333333,51,50,1,0.0196078431372549,0.8333333333333334,987,60,927,0.939209726443769,1.0,70,449,1214,37129470
iid_p1000_n3000_k60_A5p0,196,3000,1000,iid,,60,5.0,Knockoff+,63,56,7,0.1111111111111111,0.9333333333333333,0.049386258813228535,0.19047619047619047,70,57,13,0.18571428571428572,0.95,56,54,2,0.03571428571428571,0.9,980,60,920,0.9387755102040817,1.0,63,448,1215,1964671215
iid_p1000_n3000_k60_A5p0,197,3000,1000,iid,,60,5.0,Knockoff+,77,60,17,0.22077922077922077,1.0,0.04587136757418806,0.19480519480519481,70,55,15,0.21428571428571427,0.9166666666666666,49,49,0,0.0,0.8166666666666667,973,60,913,0.9383350462487153,1.0,77,448,1216,509728119
iid_p1000_n3000_k60_A5p0,198,3000,1000,iid,,60,5.0,Knockoff+,71,59,12,0.16901408450704225,0.9833333333333333,0.044417085977359855,0.19718309859154928,67,58,9,0.13432835820895522,0.9666666666666667,46,46,0,0.0,0.7666666666666667,986,60,926,0.9391480730223124,1.0,71,443,1217,839326157
iid_p1000_n3000_k60_A5p0,199,3000,1000,iid,,60,5.0,Knockoff+,80,60,20,0.25,1.0,0.04245319292681728,0.2,76,58,18,0.23684210526315788,0.9666666666666667,48,48,0,0.0,0.8,985,60,925,0.9390862944162437,1.0,80,449,1218,810195207
iid_p1000_n3000_k60_A5p0,200,3000,1000,iid,,60,5.0,Knockoff+,68,57,11,0.16176470588235295,0.95,0.04845891279507711,0.19117647058823528,65,56,9,0.13846153846153847,0.9333333333333333,48,47,1,0.020833333333333332,0.7833333333333333,989,60,929,0.9393326592517695,1.0,68,449,1219,757617411
iid_p1000_n3000_k60_A5p0,201,3000,1000,iid,,60,5.0,Knockoff+,67,56,11,0.16417910447761194,0.9333333333333333,0.04488538521817716,0.19402985074626866,64,55,9,0.140625,0.9166666666666666,44,44,0,0.0,0.7333333333333333,988,60,928,0.9392712550607287,1.0,67,450,1220,981725646
iid_p1000_n3000_k60_A5p0,202,3000,1000,iid,,60,5.0,Knockoff+,59,52,7,0.11864406779661017,0.8666666666666667,0.054341662535248664,0.1864406779661017,71,54,17,0.23943661971830985,0.9,45,43,2,0.044444444444444446,0.7166666666666667,977,60,917,0.9385875127942682,1.0,59,442,1221,1768583784
iid_p1000_n3000_k60_A5p0,203,3000,1000,iid,,60,5.0,Knockoff+,68,58,10,0.14705882352941177,0.9666666666666667,0.04871778039030293,0.19117647058823528,72,58,14,0.19444444444444445,0.9666666666666667,50,48,2,0.04,0.8,982,60,922,0.9389002036659878,1.0,68,436,1222,1979381013
iid_p1000_n3000_k60_A5p0,204,3000,1000,iid,,60,5.0,Knockoff+,57,54,3,0.05263157894736842,0.9,0.055854091149896305,0.19298245614035087,69,57,12,0.17391304347826086,0.95,49,48,1,0.02040816326530612,0.8,987,60,927,0.939209726443769,1.0,57,440,1223,368523193
iid_p1000_n3000_k60_A5p0,205,3000,1000,iid,,60,5.0,Knockoff+,79,59,20,0.25316455696202533,0.9833333333333333,0.04191275986568866,0.189873417721519,71,54,17,0.23943661971830985,0.9,47,47,0,0.0,0.7833333333333333,981,60,921,0.9388379204892966,1.0,79,443,1224,1729890909
iid_p1000_n3000_k60_A5p0,206,3000,1000,iid,,60,5.0,Knockoff+,78,60,18,0.23076923076923078,1.0,0.04398008159911264,0.19230769230769232,67,58,9,0.13432835820895522,0.9666666666666667,52,51,1,0.019230769230769232,0.85,981,60,921,0.9388379204892966,1.0,78,451,1225,1821217235
iid_p1000_n3000_k60_A5p0,207,3000,1000,iid,,60,5.0,Knockoff+,67,58,9,0.13432835820895522,0.9666666666666667,0.048837406942762965,0.19402985074626866,73,57,16,0.2191780821917808,0.95,51,49,2,0.0392156862745098,0.8166666666666667,984,60,924,0.9390243902439024,1.0,67,438,1226,1006009810
iid_p1000_n3000_k60_A5p0,208,3000,1000,iid,,60,5.0,Knockoff+,69,59,10,0.14492753623188406,0.9833333333333333,0.04838550388989478,0.18840579710144928,75,58,17,0.22666666666666666,0.9666666666666667,48,48,0,0.0,0.8,984,60,924,0.9390243902439024,1.0,69,443,1227,1953735317
iid_p1000_n3000_k60_A5p0,209,3000,1000,iid,,60,5.0,Knockoff+,78,60,18,0.23076923076923078,1.0,0.04324940603768946,0.19230769230769232,69,59,10,0.14492753623188406,0.9833333333333333,51,49,2,0.0392156862745098,0.8166666666666667,986,60,926,0.9391480730223124,1.0,78,429,1228,881401923
iid_p1000_n3000_k60_A5p0,210,3000,1000,iid,,60,5.0,Knockoff+,78,59,19,0.24358974358974358,0.9833333333333333,0.04555706105593648,0.19230769230769232,72,57,15,0.20833333333333334,0.95,57,54,3,0.05263157894736842,0.9,986,60,926,0.9391480730223124,1.0,78,449,1229,205640915
iid_p1000_n3000_k60_A5p0,211,3000,1000,iid,,60,5.0,Knockoff+,72,59,13,0.18055555555555555,0.9833333333333333,0.048454423823711894,0.19444444444444445,69,56,13,0.18840579710144928,0.9333333333333333,50,50,0,0.0,0.8333333333333334,982,60,922,0.9389002036659878,1.0,72,442,1230,950582747
iid_p1000_n3000_k60_A5p0,212,3000,1000,iid,,60,5.0,Knockoff+,72,58,14,0.19444444444444445,0.9666666666666667,0.04533379386317061,0.19444444444444445,71,57,14,0.19718309859154928,0.95,49,48,1,0.02040816326530612,0.8,986,60,926,0.9391480730223124,1.0,72,443,1231,612111030
iid_p1000_n3000_k60_A5p0,213,3000,1000,iid,,60,5.0,Knockoff+,66,59,7,0.10606060606060606,0.9833333333333333,0.046598706205475404,0.19696969696969696,67,58,9,0.13432835820895522,0.9666666666666667,52,51,1,0.019230769230769232,0.85,975,60,915,0.9384615384615385,1.0,66,441,1232,290961585
iid_p1000_n3000_k60_A5p0,214,3000,1000,iid,,60,5.0,Knockoff+,67,57,10,0.14925373134328357,0.95,0.047912082576054636,0.19402985074626866,70,56,14,0.2,0.9333333333333333,50,50,0,0.0,0.8333333333333334,983,60,923,0.9389623601220752,1.0,67,451,1233,97110706
iid_p1000_n3000_k60_A5p0,215,3000,1000,iid,,60,5.0,Knockoff+,72,60,12,0.16666666666666666,1.0,0.04390446241658388,0.19444444444444445,66,57,9,0.13636363636363635,0.95,55,52,3,0.05454545454545454,0.8666666666666667,982,60,922,0.9389002036659878,1.0,72,441,1234,10197913
iid_p1000_n3000_k60_A5p0,216,3000,1000,iid,,60,5.0,Knockoff+,68,57,11,0.16176470588235295,0.95,0.048505144002878885,0.19117647058823528,70,55,15,0.21428571428571427,0.9166666666666666,51,50,1,0.0196078431372549,0.8333333333333334,983,60,923,0.9389623601220752,1.0,68,437,1235,991151770
iid_p1000_n3000_k60_A5p0,217,3000,1000,iid,,60,5.0,Knockoff+,71,58,13,0.18309859154929578,0.9666666666666667,0.045720696666475796,0.19718309859154928,65,58,7,0.1076923076923077,0.9666666666666667,49,49,0,0.0,0.8166666666666667,991,60,931,0.9394550958627649,1.0,71,440,1236,574108372
iid_p1000_n3000_k60_A5p0,218,3000,1000,iid,,60,5.0,Knockoff+,62,58,4,0.06451612903225806,0.9666666666666667,0.050533294032085646,0.1935483870967742,63,57,6,0.09523809523809523,0.95,48,46,2,0.041666666666666664,0.7666666666666667,989,60,929,0.9393326592517695,1.0,62,451,1237,228506033
iid_p1000_n3000_k60_A5p0,219,3000,1000,iid,,60,5.0,Knockoff+,80,59,21,0.2625,0.9833333333333333,0.045241236573940684,0.2,72,56,16,0.2222222222222222,0.9333333333333333,49,49,0,0.0,0.8166666666666667,988,60,928,0.9392712550607287,1.0,80,446,1238,1949530125
iid_p1000_n3000_k60_A5p0,220,3000,1000,iid,,60,5.0,Knockoff+,79,59,20,0.25316455696202533,0.9833333333333333,0.04479507994466524,0.189873417721519,70,55,15,0.21428571428571427,0.9166666666666666,50,49,1,0.02,0.8166666666666667,984,60,924,0.9390243902439024,1.0,79,445,1239,769203946
iid_p1000_n3000_k60_A5p0,221,3000,1000,iid,,60,5.0,Knockoff+,85,59,26,0.3058823529411765,0.9833333333333333,0.04311304108453324,0.2,74,54,20,0.2702702702702703,0.9,48,48,0,0.0,0.8,982,60,922,0.9389002036659878,1.0,85,439,1240,2438963
iid_p1000_n3000_k60_A5p0,222,3000,1000,iid,,60,5.0,Knockoff+,73,59,14,0.1917808219178082,0.9833333333333333,0.047091396398223746,0.1917808219178082,72,55,17,0.2361111111111111,0.9166666666666666,51,48,3,0.058823529411764705,0.8,988,60,928,0.9392712550607287,1.0,73,440,1241,1620350296
iid_p1000_n3000_k60_A5p0,223,3000,1000,iid,,60,5.0,Knockoff+,66,60,6,0.09090909090909091,1.0,0.04729232624992467,0.19696969696969696,68,57,11,0.16176470588235295,0.95,49,49,0,0.0,0.8166666666666667,980,60,920,0.9387755102040817,1.0,66,440,1242,1102813791
iid_p1000_n3000_k60_A5p0,224,3000,1000,iid,,60,5.0,Knockoff+,85,60,25,0.29411764705882354,1.0,0.043531972707351735,0.2,71,58,13,0.18309859154929578,0.9666666666666667,50,49,1,0.02,0.8166666666666667,985,60,925,0.9390862944162437,1.0,85,438,1243,347901096
iid_p1000_n3000_k60_A5p0,225,3000,1000,iid,,60,5.0,Knockoff+,75,57,18,0.24,0.95,0.04499799538047101,0.2,75,56,19,0.25333333333333335,0.9333333333333333,53,51,2,0.03773584905660377,0.85,986,60,926,0.9391480730223124,1.0,75,443,1244,112571476
iid_p1000_n3000_k60_A5p0,226,3000,1000,iid,,60,5.0,Knockoff+,71,58,13,0.18309859154929578,0.9666666666666667,0.046362340207174356,0.19718309859154928,66,57,9,0.13636363636363635,0.95,52,50,2,0.038461538461538464,0.8333333333333334,987,60,927,0.939209726443769,1.0,71,447,1245,436772831
iid_p1000_n3000_k60_A5p0,227,3000,1000,iid,,60,5.0,Knockoff+,69,56,13,0.18840579710144928,0.9333333333333333,0.0487354343296366,0.18840579710144928,75,57,18,0.24,0.95,50,49,1,0.02,0.8166666666666667,982,60,922,0.9389002036659878,1.0,69,442,1246,1389405306
iid_p1000_n3000_k60_A5p0,228,3000,1000,iid,,60,5.0,Knockoff+,77,60,17,0.22077922077922077,1.0,0.043326508662731994,0.19480519480519481,62,54,8,0.12903225806451613,0.9,46,45,1,0.021739130434782608,0.75,984,60,924,0.9390243902439024,1.0,77,448,1247,2109812826
iid_p1000_n3000_k60_A5p0,229,3000,1000,iid,,60,5.0,Knockoff+,78,59,19,0.24358974358974358,0.9833333333333333,0.044030423940203574,0.19230769230769232,69,58,11,0.15942028985507245,0.9666666666666667,57,54,3,0.05263157894736842,0.9,987,60,927,0.939209726443769,1.0,78,442,1248,1817933387
iid_p1000_n3000_k60_A5p0,230,3000,1000,iid,,60,5.0,Knockoff+,70,55,15,0.21428571428571427,0.9166666666666666,0.04661427738774352,0.2,84,58,26,0.30952380952380953,0.9666666666666667,54,50,4,0.07407407407407407,0.8333333333333334,984,60,924,0.9390243902439024,1.0,70,442,1249,567240598
iid_p1000_n3000_k60_A5p0,231,3000,1000,iid,,60,5.0,Knockoff+,81,59,22,0.2716049382716049,0.9833333333333333,0.03993097082109439,0.19753086419753085,65,57,8,0.12307692307692308,0.95,52,49,3,0.057692307692307696,0.8166666666666667,982,60,922,0.9389002036659878,1.0,81,443,1250,1060908490
iid_p1000_n3000_k60_A5p0,232,3000,1000,iid,,60,5.0,Knockoff+,72,58,14,0.19444444444444445,0.9666666666666667,0.045897180997739345,0.19444444444444445,70,55,15,0.21428571428571427,0.9166666666666666,50,50,0,0.0,0.8333333333333334,990,60,930,0.9393939393939394,1.0,72,447,1251,1718726925
iid_p1000_n3000_k60_A5p0,233,3000,1000,iid,,60,5.0,Knockoff+,71,59,12,0.16901408450704225,0.9833333333333333,0.04680707914032951,0.19718309859154928,71,57,14,0.19718309859154928,0.95,52,50,2,0.038461538461538464,0.8333333333333334,983,60,923,0.9389623601220752,1.0,71,448,1252,396514266
iid_p1000_n3000_k60_A5p0,234,3000,1000,iid,,60,5.0,Knockoff+,70,58,12,0.17142857142857143,0.9666666666666667,0.04757690852448014,0.2,74,57,17,0.22972972972972974,0.95,47,44,3,0.06382978723404255,0.7333333333333333,986,60,926,0.9391480730223124,1.0,70,439,1253,514046332
iid_p1000_n3000_k60_A5p0,235,3000,1000,iid,,60,5.0,Knockoff+,76,59,17,0.2236842105263158,0.9833333333333333,0.04527468513051619,0.19736842105263158,75,58,17,0.22666666666666666,0.9666666666666667,48,46,2,0.041666666666666664,0.7666666666666667,982,60,922,0.9389002036659878,1.0,76,436,1254,821578209
iid_p1000_n3000_k60_A5p0,236,3000,1000,iid,,60,5.0,Knockoff+,62,59,3,0.04838709677419355,0.9833333333333333,0.05171939521100589,0.1935483870967742,67,58,9,0.13432835820895522,0.9666666666666667,53,52,1,0.018867924528301886,0.8666666666666667,983,60,923,0.9389623601220752,1.0,62,438,1255,2074982943
iid_p1000_n3000_k60_A5p0,237,3000,1000,iid,,60,5.0,Knockoff+,59,55,4,0.06779661016949153,0.9166666666666666,0.05465692949758506,0.1864406779661017,66,55,11,0.16666666666666666,0.9166666666666666,48,47,1,0.020833333333333332,0.7833333333333333,980,60,920,0.9387755102040817,1.0,59,430,1256,835545244
iid_p1000_n3000_k60_A5p0,238,3000,1000,iid,,60,5.0,Knockoff+,61,54,7,0.11475409836065574,0.9,0.04991530701841927,0.19672131147540983,70,57,13,0.18571428571428572,0.95,45,44,1,0.022222222222222223,0.7333333333333333,975,60,915,0.9384615384615385,1.0,61,436,1257,923938612
iid_p1000_n3000_k60_A5p0,239,3000,1000,iid,,60,5.0,Knockoff+,76,59,17,0.2236842105263158,0.9833333333333333,0.04671265600712303,0.19736842105263158,75,58,17,0.22666666666666666,0.9666666666666667,43,42,1,0.023255813953488372,0.7,987,60,927,0.939209726443769,1.0,76,433,1258,30366132
iid_p1000_n3000_k60_A5p0,240,3000,1000,iid,,60,5.0,Knockoff+,72,59,13,0.18055555555555555,0.9833333333333333,0.04483067429810604,0.19444444444444445,70,55,15,0.21428571428571427,0.9166666666666666,48,47,1,0.020833333333333332,0.7833333333333333,981,60,921,0.9388379204892966,1.0,72,445,1259,803129926
iid_p1000_n3000_k60_A5p0,241,3000,1000,iid,,60,5.0,Knockoff+,75,59,16,0.21333333333333335,0.9833333333333333,0.04279637413979039,0.2,66,56,10,0.15151515151515152,0.9333333333333333,53,52,1,0.018867924528301886,0.8666666666666667,979,60,919,0.9387129724208376,1.0,75,445,1260,1804747314
iid_p1000_n3000_k60_A5p0,242,3000,1000,iid,,60,5.0,Knockoff+,85,56,29,0.3411764705882353,0.9333333333333333,0.04026745270373957,0.2,76,56,20,0.2631578947368421,0.9333333333333333,46,44,2,0.043478260869565216,0.7333333333333333,982,60,922,0.9389002036659878,1.0,85,450,1261,1294955143
iid_p1000_n3000_k60_A5p0,243,3000,1000,iid,,60,5.0,Knockoff+,70,57,13,0.18571428571428572,0.95,0.04704806190677976,0.2,73,56,17,0.2328767123287671,0.9333333333333333,52,50,2,0.038461538461538464,0.8333333333333334,978,60,918,0.9386503067484663,1.0,70,439,1262,32383616
iid_p1000_n3000_k60_A5p0,244,3000,1000,iid,,60,5.0,Knockoff+,67,58,9,0.13432835820895522,0.9666666666666667,0.04677750916847758,0.19402985074626866,73,57,16,0.2191780821917808,0.95,46,45,1,0.021739130434782608,0.75,984,60,924,0.9390243902439024,1.0,67,447,1263,1844343580
iid_p1000_n3000_k60_A5p0,245,3000,1000,iid,,60,5.0,Knockoff+,63,57,6,0.09523809523809523,0.95,0.044671823006424964,0.19047619047619047,69,56,13,0.18840579710144928,0.9333333333333333,52,52,0,0.0,0.8666666666666667,984,60,924,0.9390243902439024,1.0,63,450,1264,1061616453
iid_p1000_n3000_k60_A5p0,246,3000,1000,iid,,60,5.0,Knockoff+,73,57,16,0.2191780821917808,0.95,0.045386736812354805,0.1917808219178082,72,57,15,0.20833333333333334,0.95,54,53,1,0.018518518518518517,0.8833333333333333,984,60,924,0.9390243902439024,1.0,73,434,1265,265213540
iid_p1000_n3000_k60_A5p0,247,3000,1000,iid,,60,5.0,Knockoff+,64,58,6,0.09375,0.9666666666666667,0.0492413067462216,0.1875,72,56,16,0.2222222222222222,0.9333333333333333,46,45,1,0.021739130434782608,0.75,983,60,923,0.9389623601220752,1.0,64,441,1266,1330204732
