name,trial,n,p,mode,rho,k_true,A,method,R_kn,TP_kn,V_kn,FDP_kn,Power_kn,T_kn,FDPhat_kn,R_bh,TP_bh,V_bh,FDP_bh,Power_bh,R_by,TP_by,V_by,FDP_by,Power_by,R_bw,TP_bw,V_bw,FDP_bw,Power_bw,n_pos,w_nonzero,seed_dataset,seed_knockoff
ar1_rho0p9_p1000_n3000_k10_A5p0,96,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,160,10,150,0.9375,1.0,81,10,71,0.8765432098765432,1.0,985,10,975,0.9898477157360406,1.0,0,436,1115,1957990394
ar1_rho0p9_p1000_n3000_k10_A5p0,97,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,244,10,234,0.9590163934426229,1.0,125,10,115,0.92,1.0,988,10,978,0.9898785425101214,1.0,0,446,1116,1493542336
ar1_rho0p9_p1000_n3000_k10_A5p0,98,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,181,10,171,0.9447513812154696,1.0,104,10,94,0.9038461538461539,1.0,987,10,977,0.9898682877406282,1.0,0,450,1117,380886383
ar1_rho0p9_p1000_n3000_k10_A5p0,99,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,227,10,217,0.9559471365638766,1.0,111,9,102,0.918918918918919,0.9,983,10,973,0.9898270600203459,1.0,0,431,1118,1478419568
ar1_rho0p9_p1000_n3000_k10_A5p0,100,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,138,8,130,0.9420289855072463,0.8,65,7,58,0.8923076923076924,0.7,980,10,970,0.9897959183673469,1.0,0,437,1119,1563183717
ar1_rho0p9_p1000_n3000_k10_A5p0,101,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,173,10,163,0.9421965317919075,1.0,80,9,71,0.8875,0.9,985,10,975,0.9898477157360406,1.0,0,441,1120,516840096
ar1_rho0p9_p1000_n3000_k10_A5p0,102,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,195,10,185,0.9487179487179487,1.0,112,10,102,0.9107142857142857,1.0,975,10,965,0.9897435897435898,1.0,0,444,1121,2084659203
ar1_rho0p9_p1000_n3000_k10_A5p0,103,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,230,10,220,0.9565217391304348,1.0,138,10,128,0.927536231884058,1.0,979,10,969,0.9897854954034729,1.0,0,436,1122,434342611
ar1_rho0p9_p1000_n3000_k10_A5p0,104,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,204,10,194,0.9509803921568627,1.0,119,10,109,0.9159663865546218,1.0,975,10,965,0.9897435897435898,1.0,0,454,1123,1971679602
ar1_rho0p9_p1000_n3000_k10_A5p0,105,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,236,10,226,0.9576271186440678,1.0,91,7,84,0.9230769230769231,0.7,983,10,973,0.9898270600203459,1.0,0,449,1124,506174831
ar1_rho0p9_p1000_n3000_k10_A5p0,106,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,208,10,198,0.9519230769230769,1.0,109,10,99,0.908256880733945,1.0,977,10,967,0.9897645854657113,1.0,0,441,1125,914424595
ar1_rho0p9_p1000_n3000_k10_A5p0,107,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,247,10,237,0.9595141700404858,1.0,147,10,137,0.9319727891156463,1.0,976,10,966,0.9897540983606558,1.0,0,456,1126,686120935
ar1_rho0p9_p1000_n3000_k10_A5p0,108,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,187,10,177,0.946524064171123,1.0,105,10,95,0.9047619047619048,1.0,981,10,971,0.9898063200815495,1.0,0,432,1127,918917127
ar1_rho0p9_p1000_n3000_k10_A5p0,109,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,197,9,188,0.9543147208121827,0.9,57,8,49,0.8596491228070176,0.8,983,10,973,0.9898270600203459,1.0,0,445,1128,58230759
ar1_rho0p9_p1000_n3000_k10_A5p0,110,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,253,10,243,0.9604743083003953,1.0,116,10,106,0.9137931034482759,1.0,979,10,969,0.9897854954034729,1.0,0,442,1129,1688695136
ar1_rho0p9_p1000_n3000_k10_A5p0,111,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,206,9,197,0.9563106796116505,0.9,109,9,100,0.9174311926605505,0.9,976,10,966,0.9897540983606558,1.0,0,432,1130,583784208
ar1_rho0p9_p1000_n3000_k10_A5p0,112,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,90,8,82,0.9111111111111111,0.8,49,5,44,0.8979591836734694,0.5,983,10,973,0.9898270600203459,1.0,0,451,1131,6569806
ar1_rho0p9_p1000_n3000_k10_A5p0,113,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,127,6,121,0.952755905511811,0.6,87,6,81,0.9310344827586207,0.6,983,10,973,0.9898270600203459,1.0,0,430,1132,1316968923
ar1_rho0p9_p1000_n3000_k10_A5p0,114,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,170,10,160,0.9411764705882353,1.0,93,10,83,0.8924731182795699,1.0,976,10,966,0.9897540983606558,1.0,0,443,1133,1225753444
ar1_rho0p9_p1000_n3000_k10_A5p0,115,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,190,10,180,0.9473684210526315,1.0,98,10,88,0.8979591836734694,1.0,984,10,974,0.9898373983739838,1.0,0,443,1134,2109477752
ar1_rho0p9_p1000_n3000_k10_A5p0,116,3000,1000,ar1,0.9,10,5.0,Knockoff+,16,6,10,0.625,0.6,0.04608416259378966,0.1875,164,9,155,0.9451219512195121,0.9,119,9,110,0.9243697478991597,0.9,985,10,975,0.9898477157360406,1.0,16,434,1135,789076025
ar1_rho0p9_p1000_n3000_k10_A5p0,117,3000,1000,ar1,0.9,10,5.0,Knockoff+,8,5,3,0.375,0.5,0.08386018275425551,0.125,160,10,150,0.9375,1.0,84,10,74,0.8809523809523809,1.0,976,10,966,0.9897540983606558,1.0,8,444,1136,1268121160
ar1_rho0p9_p1000_n3000_k10_A5p0,118,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,105,9,96,0.9142857142857143,0.9,76,7,69,0.9078947368421053,0.7,988,10,978,0.9898785425101214,1.0,0,451,1137,1015297360
ar1_rho0p9_p1000_n3000_k10_A5p0,119,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,185,10,175,0.9459459459459459,1.0,89,10,79,0.8876404494382022,1.0,980,10,970,0.9897959183673469,1.0,0,442,1138,729200087
ar1_rho0p9_p1000_n3000_k10_A5p0,120,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,125,10,115,0.92,1.0,66,8,58,0.8787878787878788,0.8,986,10,976,0.9898580121703854,1.0,0,447,1139,1280356542
ar1_rho0p9_p1000_n3000_k10_A5p0,121,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,223,10,213,0.9551569506726457,1.0,131,10,121,0.9236641221374046,1.0,984,10,974,0.9898373983739838,1.0,0,450,1140,1372384573
ar1_rho0p9_p1000_n3000_k10_A5p0,122,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,136,10,126,0.9264705882352942,1.0,49,9,40,0.8163265306122449,0.9,980,10,970,0.9897959183673469,1.0,0,451,1141,1700552610
ar1_rho0p9_p1000_n3000_k10_A5p0,123,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,174,10,164,0.9425287356321839,1.0,96,9,87,0.90625,0.9,973,10,963,0.9897225077081192,1.0,0,452,1142,787903344
ar1_rho0p9_p1000_n3000_k10_A5p0,124,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,257,10,247,0.9610894941634242,1.0,135,9,126,0.9333333333333333,0.9,976,10,966,0.9897540983606558,1.0,0,452,1143,791852284
ar1_rho0p9_p1000_n3000_k10_A5p0,125,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,149,10,139,0.9328859060402684,1.0,71,10,61,0.8591549295774648,1.0,982,10,972,0.9898167006109979,1.0,0,437,1144,748104611
ar1_rho0p9_p1000_n3000_k10_A5p0,126,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,170,8,162,0.9529411764705882,0.8,92,7,85,0.9239130434782609,0.7,989,10,979,0.9898887765419616,1.0,0,435,1145,1435977043
ar1_rho0p9_p1000_n3000_k10_A5p0,127,3000,1000,ar1,0.9,10,5.0,Knockoff+,15,7,8,0.5333333333333333,0.7,0.04721757600773667,0.2,82,7,75,0.9146341463414634,0.7,41,7,34,0.8292682926829268,0.7,982,10,972,0.9898167006109979,1.0,15,452,1146,1493817694
ar1_rho0p9_p1000_n3000_k10_A5p0,128,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,189,9,180,0.9523809523809523,0.9,86,9,77,0.8953488372093024,0.9,987,10,977,0.9898682877406282,1.0,0,434,1147,221921465
ar1_rho0p9_p1000_n3000_k10_A5p0,129,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,206,9,197,0.9563106796116505,0.9,139,8,131,0.9424460431654677,0.8,988,10,978,0.9898785425101214,1.0,0,429,1148,1831818807
ar1_rho0p9_p1000_n3000_k10_A5p0,130,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,127,8,119,0.937007874015748,0.8,65,8,57,0.8769230769230769,0.8,983,10,973,0.9898270600203459,1.0,0,433,1149,697343967
ar1_rho0p9_p1000_n3000_k10_A5p0,131,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,149,9,140,0.9395973154362416,0.9,85,7,78,0.9176470588235294,0.7,981,10,971,0.9898063200815495,1.0,0,450,1150,1255762641
ar1_rho0p9_p1000_n3000_k10_A5p0,132,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,161,10,151,0.937888198757764,1.0,105,10,95,0.9047619047619048,1.0,980,10,970,0.9897959183673469,1.0,0,441,1151,1873257779
ar1_rho0p9_p1000_n3000_k10_A5p0,133,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,143,9,134,0.9370629370629371,0.9,71,7,64,0.9014084507042254,0.7,989,10,979,0.9898887765419616,1.0,0,447,1152,2059446354
ar1_rho0p9_p1000_n3000_k10_A5p0,134,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,137,9,128,0.9343065693430657,0.9,69,7,62,0.8985507246376812,0.7,984,10,974,0.9898373983739838,1.0,0,440,1153,1985890661
ar1_rho0p9_p1000_n3000_k10_A5p0,135,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,239,10,229,0.9581589958158996,1.0,115,9,106,0.9217391304347826,0.9,981,10,971,0.9898063200815495,1.0,0,443,1154,1865710848
ar1_rho0p9_p1000_n3000_k10_A5p0,136,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,245,10,235,0.9591836734693877,1.0,124,9,115,0.9274193548387096,0.9,981,10,971,0.9898063200815495,1.0,0,442,1155,1059837261
ar1_rho0p9_p1000_n3000_k10_A5p0,137,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,180,9,171,0.95,0.9,99,9,90,0.9090909090909091,0.9,986,10,976,0.9898580121703854,1.0,0,438,1156,1464652234
ar1_rho0p9_p1000_n3000_k10_A5p0,138,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,213,10,203,0.9530516431924883,1.0,109,10,99,0.908256880733945,1.0,978,10,968,0.9897750511247444,1.0,0,438,1157,20033342
ar1_rho0p9_p1000_n3000_k10_A5p0,139,3000,1000,ar1,0.9,10,5.0,Knockoff+,11,4,7,0.6363636363636364,0.4,0.0625106802348502,0.18181818181818182,166,10,156,0.9397590361445783,1.0,75,8,67,0.8933333333333333,0.8,983,10,973,0.9898270600203459,1.0,11,445,1158,1767419565
ar1_rho0p9_p1000_n3000_k10_A5p0,140,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,175,10,165,0.9428571428571428,1.0,97,10,87,0.8969072164948454,1.0,983,10,973,0.9898270600203459,1.0,0,433,1159,748929564
ar1_rho0p9_p1000_n3000_k10_A5p0,141,3000,1000,ar1,0.9,10,5.0,Knockoff+,11,5,6,0.5454545454545454,0.5,0.08843173880849939,0.18181818181818182,229,10,219,0.9563318777292577,1.0,145,10,135,0.9310344827586207,1.0,985,10,975,0.9898477157360406,1.0,11,447,1160,1286908758
ar1_rho0p9_p1000_n3000_k10_A5p0,142,3000,1000,ar1,0.9,10,5.0,Knockoff+,5,3,2,0.4,0.3,0.10018643131056566,0.2,218,9,209,0.9587155963302753,0.9,97,9,88,0.9072164948453608,0.9,983,10,973,0.9898270600203459,1.0,5,439,1161,2110221514
ar1_rho0p9_p1000_n3000_k10_A5p0,143,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,246,10,236,0.959349593495935,1.0,83,10,73,0.8795180722891566,1.0,982,10,972,0.9898167006109979,1.0,0,450,1162,1784215537
ar1_rho0p9_p1000_n3000_k10_A5p0,144,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,159,10,149,0.9371069182389937,1.0,105,9,96,0.9142857142857143,0.9,982,10,972,0.9898167006109979,1.0,0,447,1163,1393798708
ar1_rho0p9_p1000_n3000_k10_A5p0,145,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,134,8,126,0.9402985074626866,0.8,37,5,32,0.8648648648648649,0.5,985,10,975,0.9898477157360406,1.0,0,450,1164,2002462091
ar1_rho0p9_p1000_n3000_k10_A5p0,146,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,203,10,193,0.9507389162561576,1.0,82,9,73,0.8902439024390244,0.9,983,10,973,0.9898270600203459,1.0,0,426,1165,1354474300
ar1_rho0p9_p1000_n3000_k10_A5p0,147,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,207,10,197,0.9516908212560387,1.0,110,10,100,0.9090909090909091,1.0,979,10,969,0.9897854954034729,1.0,0,437,1166,665721639
ar1_rho0p9_p1000_n3000_k10_A5p0,148,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,168,10,158,0.9404761904761905,1.0,71,10,61,0.8591549295774648,1.0,975,10,965,0.9897435897435898,1.0,0,454,1167,454123716
ar1_rho0p9_p1000_n3000_k10_A5p0,149,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,146,8,138,0.9452054794520548,0.8,77,8,69,0.8961038961038961,0.8,986,10,976,0.9898580121703854,1.0,0,451,1168,923240976
ar1_rho0p9_p1000_n3000_k10_A5p0,150,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,170,10,160,0.9411764705882353,1.0,113,10,103,0.911504424778761,1.0,983,10,973,0.9898270600203459,1.0,0,448,1169,2091449793
ar1_rho0p9_p1000_n3000_k10_A5p0,151,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,134,10,124,0.9253731343283582,1.0,67,9,58,0.8656716417910447,0.9,981,10,971,0.9898063200815495,1.0,0,430,1170,2130409655
ar1_rho0p9_p1000_n3000_k10_A5p0,152,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,214,10,204,0.9532710280373832,1.0,133,9,124,0.9323308270676691,0.9,989,10,979,0.9898887765419616,1.0,0,455,1171,815777607
ar1_rho0p9_p1000_n3000_k10_A5p0,153,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,191,10,181,0.9476439790575916,1.0,88,10,78,0.8863636363636364,1.0,980,10,970,0.9897959183673469,1.0,0,438,1172,191566070
ar1_rho0p9_p1000_n3000_k10_A5p0,154,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,94,8,86,0.9148936170212766,0.8,44,7,37,0.8409090909090909,0.7,973,10,963,0.9897225077081192,1.0,0,440,1173,940151962
ar1_rho0p9_p1000_n3000_k10_A5p0,155,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,146,6,140,0.958904109589041,0.6,66,6,60,0.9090909090909091,0.6,986,10,976,0.9898580121703854,1.0,0,451,1174,543777968
ar1_rho0p9_p1000_n3000_k10_A5p0,156,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,250,10,240,0.96,1.0,140,10,130,0.9285714285714286,1.0,983,10,973,0.9898270600203459,1.0,0,430,1175,426791471
ar1_rho0p9_p1000_n3000_k10_A5p0,157,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,146,9,137,0.9383561643835616,0.9,78,7,71,0.9102564102564102,0.7,981,10,971,0.9898063200815495,1.0,0,449,1176,1670635503
ar1_rho0p9_p1000_n3000_k10_A5p0,158,3000,1000,ar1,0.9,10,5.0,Knockoff+,21,8,13,0.6190476190476191,0.8,0.04670450921302954,0.19047619047619047,211,10,201,0.95260663507109,1.0,123,10,113,0.9186991869918699,1.0,983,10,973,0.9898270600203459,1.0,21,442,1177,45902029
ar1_rho0p9_p1000_n3000_k10_A5p0,159,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,111,9,102,0.918918918918919,0.9,52,9,43,0.8269230769230769,0.9,987,10,977,0.9898682877406282,1.0,0,451,1178,1125680660
ar1_rho0p9_p1000_n3000_k10_A5p0,160,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,146,8,138,0.9452054794520548,0.8,98,8,90,0.9183673469387755,0.8,977,10,967,0.9897645854657113,1.0,0,437,1179,455721091
ar1_rho0p9_p1000_n3000_k10_A5p0,161,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,146,10,136,0.9315068493150684,1.0,103,9,94,0.912621359223301,0.9,986,10,976,0.9898580121703854,1.0,0,447,1180,2076104440
ar1_rho0p9_p1000_n3000_k10_A5p0,162,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,196,10,186,0.9489795918367347,1.0,113,10,103,0.911504424778761,1.0,983,10,973,0.9898270600203459,1.0,0,448,1181,1741897401
ar1_rho0p9_p1000_n3000_k10_A5p0,163,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,154,10,144,0.935064935064935,1.0,75,8,67,0.8933333333333333,0.8,983,10,973,0.9898270600203459,1.0,0,437,1182,865795320
ar1_rho0p9_p1000_n3000_k10_A5p0,164,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,192,10,182,0.9479166666666666,1.0,130,10,120,0.9230769230769231,1.0,979,10,969,0.9897854954034729,1.0,0,445,1183,30218871
ar1_rho0p9_p1000_n3000_k10_A5p0,165,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,172,9,163,0.9476744186046512,0.9,109,9,100,0.9174311926605505,0.9,987,10,977,0.9898682877406282,1.0,0,442,1184,266866237
ar1_rho0p9_p1000_n3000_k10_A5p0,166,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,220,10,210,0.9545454545454546,1.0,106,8,98,0.9245283018867925,0.8,983,10,973,0.9898270600203459,1.0,0,450,1185,1631309737
ar1_rho0p9_p1000_n3000_k10_A5p0,167,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,134,9,125,0.9328358208955224,0.9,76,7,69,0.9078947368421053,0.7,983,10,973,0.9898270600203459,1.0,0,452,1186,722661456
ar1_rho0p9_p1000_n3000_k10_A5p0,168,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,223,10,213,0.9551569506726457,1.0,133,10,123,0.924812030075188,1.0,976,10,966,0.9897540983606558,1.0,0,454,1187,1215261969
ar1_rho0p9_p1000_n3000_k10_A5p0,169,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,238,10,228,0.957983193277311,1.0,128,9,119,0.9296875,0.9,983,10,973,0.9898270600203459,1.0,0,433,1188,1839825920
ar1_rho0p9_p1000_n3000_k10_A5p0,170,3000,1000,ar1,0.9,10,5.0,Knockoff+,20,7,13,0.65,0.7,0.044490620337957684,0.2,177,9,168,0.9491525423728814,0.9,97,9,88,0.9072164948453608,0.9,990,10,980,0.98989898989899,1.0,20,442,1189,986278103
ar1_rho0p9_p1000_n3000_k10_A5p0,171,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,143,8,135,0.9440559440559441,0.8,81,8,73,0.9012345679012346,0.8,985,10,975,0.9898477157360406,1.0,0,440,1190,1605802970
ar1_rho0p9_p1000_n3000_k10_A5p0,172,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,181,8,173,0.9558011049723757,0.8,88,8,80,0.9090909090909091,0.8,984,10,974,0.9898373983739838,1.0,0,442,1191,1957725875
ar1_rho0p9_p1000_n3000_k10_A5p0,173,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,145,9,136,0.9379310344827586,0.9,64,8,56,0.875,0.8,988,10,978,0.9898785425101214,1.0,0,452,1192,579996710
ar1_rho0p9_p1000_n3000_k10_A5p0,174,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,180,8,172,0.9555555555555556,0.8,86,6,80,0.9302325581395349,0.6,983,10,973,0.9898270600203459,1.0,0,445,1193,852446133
ar1_rho0p9_p1000_n3000_k10_A5p0,175,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,177,10,167,0.943502824858757,1.0,115,8,107,0.9304347826086956,0.8,983,10,973,0.9898270600203459,1.0,0,445,1194,518671570
ar1_rho0p9_p1000_n3000_k10_A5p0,176,3000,1000,ar1,0.9,10,5.0,Knockoff+,7,6,1,0.14285714285714285,0.6,0.08482006250340127,0.14285714285714285,152,10,142,0.9342105263157895,1.0,68,8,60,0.8823529411764706,0.8,983,10,973,0.9898270600203459,1.0,7,451,1195,447449576
ar1_rho0p9_p1000_n3000_k10_A5p0,177,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,244,10,234,0.9590163934426229,1.0,155,10,145,0.9354838709677419,1.0,980,10,970,0.9897959183673469,1.0,0,443,1196,1160244385
ar1_rho0p9_p1000_n3000_k10_A5p0,178,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,187,10,177,0.946524064171123,1.0,112,10,102,0.9107142857142857,1.0,987,10,977,0.9898682877406282,1.0,0,439,1197,1219178521
ar1_rho0p9_p1000_n3000_k10_A5p0,179,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,148,9,139,0.9391891891891891,0.9,70,8,62,0.8857142857142857,0.8,977,10,967,0.9897645854657113,1.0,0,439,1198,1503373953
ar1_rho0p9_p1000_n3000_k10_A5p0,180,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,203,10,193,0.9507389162561576,1.0,128,10,118,0.921875,1.0,985,10,975,0.9898477157360406,1.0,0,430,1199,1476133176
ar1_rho0p9_p1000_n3000_k10_A5p0,181,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,154,9,145,0.9415584415584416,0.9,81,8,73,0.9012345679012346,0.8,978,10,968,0.9897750511247444,1.0,0,442,1200,80934061
ar1_rho0p9_p1000_n3000_k10_A5p0,182,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,128,9,119,0.9296875,0.9,73,9,64,0.8767123287671232,0.9,981,10,971,0.9898063200815495,1.0,0,445,1201,1297188748
ar1_rho0p9_p1000_n3000_k10_A5p0,183,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,260,10,250,0.9615384615384616,1.0,122,10,112,0.9180327868852459,1.0,984,10,974,0.9898373983739838,1.0,0,449,1202,137393876
ar1_rho0p9_p1000_n3000_k10_A5p0,184,3000,1000,ar1,0.9,10,5.0,Knockoff+,12,6,6,0.5,0.6,0.05572300642263424,0.16666666666666666,189,7,182,0.9629629629629629,0.7,66,6,60,0.9090909090909091,0.6,990,10,980,0.98989898989899,1.0,12,443,1203,1928820961
ar1_rho0p9_p1000_n3000_k10_A5p0,185,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,150,9,141,0.94,0.9,76,9,67,0.881578947368421,0.9,984,10,974,0.9898373983739838,1.0,0,434,1204,1788212216
ar1_rho0p9_p1000_n3000_k10_A5p0,186,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,223,10,213,0.9551569506726457,1.0,106,10,96,0.9056603773584906,1.0,982,10,972,0.9898167006109979,1.0,0,450,1205,1055065855
ar1_rho0p9_p1000_n3000_k10_A5p0,187,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,178,9,169,0.949438202247191,0.9,81,8,73,0.9012345679012346,0.8,988,10,978,0.9898785425101214,1.0,0,441,1206,406539788
ar1_rho0p9_p1000_n3000_k10_A5p0,188,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,218,10,208,0.9541284403669725,1.0,111,10,101,0.9099099099099099,1.0,983,10,973,0.9898270600203459,1.0,0,449,1207,1307102386
ar1_rho0p9_p1000_n3000_k10_A5p0,189,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,125,9,116,0.928,0.9,40,7,33,0.825,0.7,979,10,969,0.9897854954034729,1.0,0,438,1208,160144072
ar1_rho0p9_p1000_n3000_k10_A5p0,190,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,146,10,136,0.9315068493150684,1.0,76,9,67,0.881578947368421,0.9,985,10,975,0.9898477157360406,1.0,0,447,1209,537263163
ar1_rho0p9_p1000_n3000_k10_A5p0,191,3000,1000,ar1,0.9,10,5.0,Knockoff+,5,5,0,0.0,0.5,0.09701814877171056,0.2,190,10,180,0.9473684210526315,1.0,108,10,98,0.9074074074074074,1.0,985,10,975,0.9898477157360406,1.0,5,426,1210,1921694823
ar1_rho0p9_p1000_n3000_k10_A5p0,192,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,230,10,220,0.9565217391304348,1.0,121,9,112,0.9256198347107438,0.9,987,10,977,0.9898682877406282,1.0,0,446,1211,277357172
ar1_rho0p9_p1000_n3000_k10_A5p0,193,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,114,10,104,0.9122807017543859,1.0,67,8,59,0.8805970149253731,0.8,978,10,968,0.9897750511247444,1.0,0,445,1212,1504566371
