name,trial,n,p,mode,rho,k_true,A,method,R_kn,TP_kn,V_kn,FDP_kn,Power_kn,T_kn,FDPhat_kn,R_bh,TP_bh,V_bh,FDP_bh,Power_bh,R_by,TP_by,V_by,FDP_by,Power_by,R_bw,TP_bw,V_bw,FDP_bw,Power_bw,n_pos,w_nonzero,seed_dataset,seed_knockoff
iid_p1000_n3000_k30_A5p0,179,3000,1000,iid,,30,5.0,Knockoff+,40,29,11,0.275,0.9666666666666667,0.04846166532408469,0.2,35,28,7,0.2,0.9333333333333333,23,23,0,0.0,0.7666666666666667,981,30,951,0.9694189602446484,1.0,40,447,1198,1503373953
iid_p1000_n3000_k30_A5p0,180,3000,1000,iid,,30,5.0,Knockoff+,27,26,1,0.037037037037037035,0.8666666666666667,0.061051788745132805,0.18518518518518517,37,28,9,0.24324324324324326,0.9333333333333333,24,24,0,0.0,0.8,981,30,951,0.9694189602446484,1.0,27,443,1199,1476133176
iid_p1000_n3000_k30_A5p0,181,3000,1000,iid,,30,5.0,Knockoff+,30,26,4,0.13333333333333333,0.8666666666666667,0.05271844540231052,0.2,32,26,6,0.1875,0.8666666666666667,22,22,0,0.0,0.7333333333333333,991,30,961,0.9697275479313825,1.0,30,446,1200,80934061
iid_p1000_n3000_k30_A5p0,182,3000,1000,iid,,30,5.0,Knockoff+,33,29,4,0.12121212121212122,0.9666666666666667,0.058585205851334,0.18181818181818182,36,30,6,0.16666666666666666,1.0,30,29,1,0.03333333333333333,0.9666666666666667,979,30,949,0.9693564862104188,1.0,33,439,1201,1297188748
iid_p1000_n3000_k30_A5p0,183,3000,1000,iid,,30,5.0,Knockoff+,29,26,3,0.10344827586206896,0.8666666666666667,0.055483578629212986,0.1724137931034483,37,29,8,0.21621621621621623,0.9666666666666667,26,25,1,0.038461538461538464,0.8333333333333334,986,30,956,0.9695740365111561,1.0,29,448,1202,137393876
iid_p1000_n3000_k30_A5p0,184,3000,1000,iid,,30,5.0,Knockoff+,34,30,4,0.11764705882352941,1.0,0.05149605923197686,0.17647058823529413,34,29,5,0.14705882352941177,0.9666666666666667,28,27,1,0.03571428571428571,0.9,984,30,954,0.9695121951219512,1.0,34,447,1203,1928820961
iid_p1000_n3000_k30_A5p0,185,3000,1000,iid,,30,5.0,Knockoff+,35,29,6,0.17142857142857143,0.9666666666666667,0.05142061496084324,0.2,37,30,7,0.1891891891891892,1.0,26,26,0,0.0,0.8666666666666667,986,30,956,0.9695740365111561,1.0,35,448,1204,1788212216
iid_p1000_n3000_k30_A5p0,186,3000,1000,iid,,30,5.0,Knockoff+,33,29,4,0.12121212121212122,0.9666666666666667,0.05264639206588199,0.18181818181818182,31,28,3,0.0967741935483871,0.9333333333333333,23,23,0,0.0,0.7666666666666667,988,30,958,0.9696356275303644,1.0,33,459,1205,1055065855
iid_p1000_n3000_k30_A5p0,187,3000,1000,iid,,30,5.0,Knockoff+,39,29,10,0.2564102564102564,0.9666666666666667,0.052135947654303495,0.1794871794871795,42,29,13,0.30952380952380953,0.9666666666666667,28,26,2,0.07142857142857142,0.8666666666666667,981,30,951,0.9694189602446484,1.0,39,443,1206,406539788
iid_p1000_n3000_k30_A5p0,188,3000,1000,iid,,30,5.0,Knockoff+,34,30,4,0.11764705882352941,1.0,0.049156836412761064,0.17647058823529413,30,28,2,0.06666666666666667,0.9333333333333333,26,26,0,0.0,0.8666666666666667,980,30,950,0.9693877551020408,1.0,34,443,1207,1307102386
iid_p1000_n3000_k30_A5p0,189,3000,1000,iid,,30,5.0,Knockoff+,37,27,10,0.2702702702702703,0.9,0.05237037182377969,0.1891891891891892,43,29,14,0.32558139534883723,0.9666666666666667,27,27,0,0.0,0.9,980,30,950,0.9693877551020408,1.0,37,446,1208,160144072
iid_p1000_n3000_k30_A5p0,190,3000,1000,iid,,30,5.0,Knockoff+,47,30,17,0.3617021276595745,1.0,0.046603929073824095,0.19148936170212766,38,30,8,0.21052631578947367,1.0,29,28,1,0.034482758620689655,0.9333333333333333,985,30,955,0.9695431472081218,1.0,47,442,1209,537263163
iid_p1000_n3000_k30_A5p0,191,3000,1000,iid,,30,5.0,Knockoff+,31,28,3,0.0967741935483871,0.9333333333333333,0.053065964563395546,0.1935483870967742,32,28,4,0.125,0.9333333333333333,26,26,0,0.0,0.8666666666666667,988,30,958,0.9696356275303644,1.0,31,443,1210,1921694823
iid_p1000_n3000_k30_A5p0,192,3000,1000,iid,,30,5.0,Knockoff+,36,29,7,0.19444444444444445,0.9666666666666667,0.052580214393233536,0.19444444444444445,39,30,9,0.23076923076923078,1.0,29,28,1,0.034482758620689655,0.9333333333333333,979,30,949,0.9693564862104188,1.0,36,443,1211,277357172
iid_p1000_n3000_k30_A5p0,193,3000,1000,iid,,30,5.0,Knockoff+,40,30,10,0.25,1.0,0.04736127903878742,0.2,37,29,8,0.21621621621621623,0.9666666666666667,29,28,1,0.034482758620689655,0.9333333333333333,978,30,948,0.9693251533742331,1.0,40,440,1212,1504566371
iid_p1000_n3000_k30_A5p0,194,3000,1000,iid,,30,5.0,Knockoff+,28,26,2,0.07142857142857142,0.8666666666666667,0.05540580632111088,0.17857142857142858,31,26,5,0.16129032258064516,0.8666666666666667,25,24,1,0.04,0.8,980,30,950,0.9693877551020408,1.0,28,450,1213,349004831
iid_p1000_n3000_k30_A5p0,195,3000,1000,iid,,30,5.0,Knockoff+,32,26,6,0.1875,0.8666666666666667,0.05151263728898509,0.1875,34,27,7,0.20588235294117646,0.9,26,26,0,0.0,0.8666666666666667,983,30,953,0.9694811800610377,1.0,32,444,1214,37129470
iid_p1000_n3000_k30_A5p0,196,3000,1000,iid,,30,5.0,Knockoff+,40,30,10,0.25,1.0,0.05067490795749948,0.2,41,30,11,0.2682926829268293,1.0,31,28,3,0.0967741935483871,0.9333333333333333,978,30,948,0.9693251533742331,1.0,40,439,1215,1964671215
iid_p1000_n3000_k30_A5p0,197,3000,1000,iid,,30,5.0,Knockoff+,41,30,11,0.2682926829268293,1.0,0.04950144804371618,0.1951219512195122,39,30,9,0.23076923076923078,1.0,27,26,1,0.037037037037037035,0.8666666666666667,985,30,955,0.9695431472081218,1.0,41,449,1216,509728119
iid_p1000_n3000_k30_A5p0,198,3000,1000,iid,,30,5.0,Knockoff+,34,30,4,0.11764705882352941,1.0,0.049243057768218045,0.17647058823529413,30,28,2,0.06666666666666667,0.9333333333333333,26,26,0,0.0,0.8666666666666667,989,30,959,0.9696663296258847,1.0,34,447,1217,839326157
iid_p1000_n3000_k30_A5p0,199,3000,1000,iid,,30,5.0,Knockoff+,38,30,8,0.21052631578947367,1.0,0.04615131884372936,0.18421052631578946,37,30,7,0.1891891891891892,1.0,29,29,0,0.0,0.9666666666666667,979,30,949,0.9693564862104188,1.0,38,440,1218,810195207
iid_p1000_n3000_k30_A5p0,200,3000,1000,iid,,30,5.0,Knockoff+,35,28,7,0.2,0.9333333333333333,0.05305957050217857,0.2,36,29,7,0.19444444444444445,0.9666666666666667,26,24,2,0.07692307692307693,0.8,986,30,956,0.9695740365111561,1.0,35,448,1219,757617411
iid_p1000_n3000_k30_A5p0,201,3000,1000,iid,,30,5.0,Knockoff+,33,28,5,0.15151515151515152,0.9333333333333333,0.047314948349497114,0.18181818181818182,34,30,4,0.11764705882352941,1.0,29,27,2,0.06896551724137931,0.9,981,30,951,0.9694189602446484,1.0,33,447,1220,981725646
iid_p1000_n3000_k30_A5p0,202,3000,1000,iid,,30,5.0,Knockoff+,43,29,14,0.32558139534883723,0.9666666666666667,0.048573540834295055,0.18604651162790697,39,29,10,0.2564102564102564,0.9666666666666667,24,23,1,0.041666666666666664,0.7666666666666667,974,30,944,0.9691991786447639,1.0,43,448,1221,1768583784
iid_p1000_n3000_k30_A5p0,203,3000,1000,iid,,30,5.0,Knockoff+,36,30,6,0.16666666666666666,1.0,0.05217992248213295,0.19444444444444445,37,30,7,0.1891891891891892,1.0,29,28,1,0.034482758620689655,0.9333333333333333,975,30,945,0.9692307692307692,1.0,36,438,1222,1979381013
iid_p1000_n3000_k30_A5p0,204,3000,1000,iid,,30,5.0,Knockoff+,36,28,8,0.2222222222222222,0.9333333333333333,0.05057906753626263,0.19444444444444445,38,30,8,0.21052631578947367,1.0,22,22,0,0.0,0.7333333333333333,989,30,959,0.9696663296258847,1.0,36,447,1223,368523193
iid_p1000_n3000_k30_A5p0,205,3000,1000,iid,,30,5.0,Knockoff+,50,30,20,0.4,1.0,0.04401590482500084,0.2,38,30,8,0.21052631578947367,1.0,22,22,0,0.0,0.7333333333333333,983,30,953,0.9694811800610377,1.0,50,438,1224,1729890909
iid_p1000_n3000_k30_A5p0,206,3000,1000,iid,,30,5.0,Knockoff+,42,29,13,0.30952380952380953,0.9666666666666667,0.04779729763596995,0.19047619047619047,39,27,12,0.3076923076923077,0.9,26,23,3,0.11538461538461539,0.7666666666666667,983,30,953,0.9694811800610377,1.0,42,449,1225,1821217235
iid_p1000_n3000_k30_A5p0,207,3000,1000,iid,,30,5.0,Knockoff+,32,29,3,0.09375,0.9666666666666667,0.05710200384742052,0.1875,39,29,10,0.2564102564102564,0.9666666666666667,27,26,1,0.037037037037037035,0.8666666666666667,979,30,949,0.9693564862104188,1.0,32,446,1226,1006009810
iid_p1000_n3000_k30_A5p0,208,3000,1000,iid,,30,5.0,Knockoff+,31,27,4,0.12903225806451613,0.9,0.056633514929909354,0.1935483870967742,39,29,10,0.2564102564102564,0.9666666666666667,24,24,0,0.0,0.8,981,30,951,0.9694189602446484,1.0,31,449,1227,1953735317
iid_p1000_n3000_k30_A5p0,209,3000,1000,iid,,30,5.0,Knockoff+,37,30,7,0.1891891891891892,1.0,0.051031171236709756,0.1891891891891892,38,30,8,0.21052631578947367,1.0,26,26,0,0.0,0.8666666666666667,979,30,949,0.9693564862104188,1.0,37,448,1228,881401923
iid_p1000_n3000_k30_A5p0,210,3000,1000,iid,,30,5.0,Knockoff+,27,26,1,0.037037037037037035,0.8666666666666667,0.05657888752350378,0.18518518518518517,26,24,2,0.07692307692307693,0.8,22,22,0,0.0,0.7333333333333333,987,30,957,0.9696048632218845,1.0,27,454,1229,205640915
iid_p1000_n3000_k30_A5p0,211,3000,1000,iid,,30,5.0,Knockoff+,38,29,9,0.23684210526315788,0.9666666666666667,0.051657087612733944,0.18421052631578946,41,30,11,0.2682926829268293,1.0,28,27,1,0.03571428571428571,0.9,979,30,949,0.9693564862104188,1.0,38,446,1230,950582747
iid_p1000_n3000_k30_A5p0,212,3000,1000,iid,,30,5.0,Knockoff+,35,29,6,0.17142857142857143,0.9666666666666667,0.04889020462351981,0.2,32,28,4,0.125,0.9333333333333333,27,27,0,0.0,0.9,983,30,953,0.9694811800610377,1.0,35,449,1231,612111030
iid_p1000_n3000_k30_A5p0,213,3000,1000,iid,,30,5.0,Knockoff+,33,29,4,0.12121212121212122,0.9666666666666667,0.05181916944317881,0.18181818181818182,34,30,4,0.11764705882352941,1.0,28,27,1,0.03571428571428571,0.9,989,30,959,0.9696663296258847,1.0,33,451,1232,290961585
iid_p1000_n3000_k30_A5p0,214,3000,1000,iid,,30,5.0,Knockoff+,31,28,3,0.0967741935483871,0.9333333333333333,0.055739835058313585,0.1935483870967742,37,29,8,0.21621621621621623,0.9666666666666667,26,26,0,0.0,0.8666666666666667,980,30,950,0.9693877551020408,1.0,31,452,1233,97110706
iid_p1000_n3000_k30_A5p0,215,3000,1000,iid,,30,5.0,Knockoff+,45,30,15,0.3333333333333333,1.0,0.04381235100150456,0.2,38,29,9,0.23684210526315788,0.9666666666666667,29,28,1,0.034482758620689655,0.9333333333333333,981,30,951,0.9694189602446484,1.0,45,452,1234,10197913
iid_p1000_n3000_k30_A5p0,216,3000,1000,iid,,30,5.0,Knockoff+,38,30,8,0.21052631578947367,1.0,0.05126136254881763,0.18421052631578946,40,30,10,0.25,1.0,28,28,0,0.0,0.9333333333333333,986,30,956,0.9695740365111561,1.0,38,442,1235,991151770
iid_p1000_n3000_k30_A5p0,217,3000,1000,iid,,30,5.0,Knockoff+,34,30,4,0.11764705882352941,1.0,0.05149201686771253,0.17647058823529413,34,30,4,0.11764705882352941,1.0,32,30,2,0.0625,1.0,980,30,950,0.9693877551020408,1.0,34,447,1236,574108372
iid_p1000_n3000_k30_A5p0,218,3000,1000,iid,,30,5.0,Knockoff+,42,30,12,0.2857142857142857,1.0,0.04707816665161724,0.19047619047619047,33,29,4,0.12121212121212122,0.9666666666666667,28,26,2,0.07142857142857142,0.8666666666666667,977,30,947,0.9692937563971341,1.0,42,447,1237,228506033
iid_p1000_n3000_k30_A5p0,219,3000,1000,iid,,30,5.0,Knockoff+,28,27,1,0.03571428571428571,0.9,0.06162401365209078,0.17857142857142858,36,28,8,0.2222222222222222,0.9333333333333333,25,24,1,0.04,0.8,983,30,953,0.9694811800610377,1.0,28,449,1238,1949530125
iid_p1000_n3000_k30_A5p0,220,3000,1000,iid,,30,5.0,Knockoff+,50,29,21,0.42,0.9666666666666667,0.045307750134004975,0.2,40,30,10,0.25,1.0,28,26,2,0.07142857142857142,0.8666666666666667,984,30,954,0.9695121951219512,1.0,50,449,1239,769203946
iid_p1000_n3000_k30_A5p0,221,3000,1000,iid,,30,5.0,Knockoff+,38,30,8,0.21052631578947367,1.0,0.048358830151715305,0.18421052631578946,32,29,3,0.09375,0.9666666666666667,28,27,1,0.03571428571428571,0.9,980,30,950,0.9693877551020408,1.0,38,446,1240,2438963
iid_p1000_n3000_k30_A5p0,222,3000,1000,iid,,30,5.0,Knockoff+,32,28,4,0.125,0.9333333333333333,0.05105120348084664,0.1875,35,29,6,0.17142857142857143,0.9666666666666667,26,26,0,0.0,0.8666666666666667,984,30,954,0.9695121951219512,1.0,32,441,1241,1620350296
iid_p1000_n3000_k30_A5p0,223,3000,1000,iid,,30,5.0,Knockoff+,31,27,4,0.12903225806451613,0.9,0.05508267793561298,0.1935483870967742,35,26,9,0.2571428571428571,0.8666666666666667,25,24,1,0.04,0.8,983,30,953,0.9694811800610377,1.0,31,440,1242,1102813791
iid_p1000_n3000_k30_A5p0,224,3000,1000,iid,,30,5.0,Knockoff+,48,30,18,0.375,1.0,0.044167116525136524,0.1875,35,28,7,0.2,0.9333333333333333,26,26,0,0.0,0.8666666666666667,982,30,952,0.9694501018329938,1.0,48,448,1243,347901096
iid_p1000_n3000_k30_A5p0,225,3000,1000,iid,,30,5.0,Knockoff+,37,28,9,0.24324324324324326,0.9333333333333333,0.04936006243942578,0.1891891891891892,42,30,12,0.2857142857142857,1.0,25,25,0,0.0,0.8333333333333334,983,30,953,0.9694811800610377,1.0,37,443,1244,112571476
iid_p1000_n3000_k30_A5p0,226,3000,1000,iid,,30,5.0,Knockoff+,41,30,11,0.2682926829268293,1.0,0.047357848874978646,0.1951219512195122,35,28,7,0.2,0.9333333333333333,22,22,0,0.0,0.7333333333333333,984,30,954,0.9695121951219512,1.0,41,454,1245,436772831
iid_p1000_n3000_k30_A5p0,227,3000,1000,iid,,30,5.0,Knockoff+,32,29,3,0.09375,0.9666666666666667,0.0508843188641211,0.1875,35,30,5,0.14285714285714285,1.0,26,26,0,0.0,0.8666666666666667,983,30,953,0.9694811800610377,1.0,32,446,1246,1389405306
iid_p1000_n3000_k30_A5p0,228,3000,1000,iid,,30,5.0,Knockoff+,39,30,9,0.23076923076923078,1.0,0.04793784257807294,0.1794871794871795,34,28,6,0.17647058823529413,0.9333333333333333,27,27,0,0.0,0.9,983,30,953,0.9694811800610377,1.0,39,447,1247,2109812826
iid_p1000_n3000_k30_A5p0,229,3000,1000,iid,,30,5.0,Knockoff+,36,29,7,0.19444444444444445,0.9666666666666667,0.0489560492614875,0.19444444444444445,33,28,5,0.15151515151515152,0.9333333333333333,26,26,0,0.0,0.8666666666666667,979,30,949,0.9693564862104188,1.0,36,440,1248,1817933387
iid_p1000_n3000_k30_A5p0,230,3000,1000,iid,,30,5.0,Knockoff+,31,26,5,0.16129032258064516,0.8666666666666667,0.04980946115200835,0.1935483870967742,31,27,4,0.12903225806451613,0.9,23,23,0,0.0,0.7666666666666667,986,30,956,0.9695740365111561,1.0,31,444,1249,567240598
iid_p1000_n3000_k30_A5p0,231,3000,1000,iid,,30,5.0,Knockoff+,40,29,11,0.275,0.9666666666666667,0.04624809739548383,0.2,36,30,6,0.16666666666666666,1.0,28,28,0,0.0,0.9333333333333333,979,30,949,0.9693564862104188,1.0,40,444,1250,1060908490
iid_p1000_n3000_k30_A5p0,232,3000,1000,iid,,30,5.0,Knockoff+,36,29,7,0.19444444444444445,0.9666666666666667,0.048817994873249095,0.19444444444444445,36,28,8,0.2222222222222222,0.9333333333333333,22,22,0,0.0,0.7333333333333333,984,30,954,0.9695121951219512,1.0,36,448,1251,1718726925
iid_p1000_n3000_k30_A5p0,233,3000,1000,iid,,30,5.0,Knockoff+,36,29,7,0.19444444444444445,0.9666666666666667,0.04871422861460117,0.19444444444444445,33,30,3,0.09090909090909091,1.0,28,27,1,0.03571428571428571,0.9,979,30,949,0.9693564862104188,1.0,36,448,1252,396514266
iid_p1000_n3000_k30_A5p0,234,3000,1000,iid,,30,5.0,Knockoff+,38,29,9,0.23684210526315788,0.9666666666666667,0.0502159833369942,0.18421052631578946,38,29,9,0.23684210526315788,0.9666666666666667,26,25,1,0.038461538461538464,0.8333333333333334,988,30,958,0.9696356275303644,1.0,38,448,1253,514046332
iid_p1000_n3000_k30_A5p0,235,3000,1000,iid,,30,5.0,Knockoff+,33,28,5,0.15151515151515152,0.9333333333333333,0.054362568581021065,0.18181818181818182,46,29,17,0.3695652173913043,0.9666666666666667,23,23,0,0.0,0.7666666666666667,983,30,953,0.9694811800610377,1.0,33,441,1254,821578209
iid_p1000_n3000_k30_A5p0,236,3000,1000,iid,,30,5.0,Knockoff+,30,28,2,0.06666666666666667,0.9333333333333333,0.0501897563287672,0.2,28,28,0,0.0,0.9333333333333333,26,26,0,0.0,0.8666666666666667,972,30,942,0.9691358024691358,1.0,30,438,1255,2074982943
iid_p1000_n3000_k30_A5p0,237,3000,1000,iid,,30,5.0,Knockoff+,31,29,2,0.06451612903225806,0.9666666666666667,0.055003752729040255,0.1935483870967742,33,29,4,0.12121212121212122,0.9666666666666667,27,27,0,0.0,0.9,983,30,953,0.9694811800610377,1.0,31,426,1256,835545244
iid_p1000_n3000_k30_A5p0,238,3000,1000,iid,,30,5.0,Knockoff+,27,25,2,0.07407407407407407,0.8333333333333334,0.06761570357055922,0.18518518518518517,38,28,10,0.2631578947368421,0.9333333333333333,29,27,2,0.06896551724137931,0.9,987,30,957,0.9696048632218845,1.0,27,444,1257,923938612
iid_p1000_n3000_k30_A5p0,239,3000,1000,iid,,30,5.0,Knockoff+,33,30,3,0.09090909090909091,1.0,0.056269506570532014,0.18181818181818182,41,30,11,0.2682926829268293,1.0,27,26,1,0.037037037037037035,0.8666666666666667,978,30,948,0.9693251533742331,1.0,33,443,1258,30366132
iid_p1000_n3000_k30_A5p0,240,3000,1000,iid,,30,5.0,Knockoff+,34,29,5,0.14705882352941177,0.9666666666666667,0.05213489486569192,0.17647058823529413,35,28,7,0.2,0.9333333333333333,29,27,2,0.06896551724137931,0.9,983,30,953,0.9694811800610377,1.0,34,452,1259,803129926
iid_p1000_n3000_k30_A5p0,241,3000,1000,iid,,30,5.0,Knockoff+,35,30,5,0.14285714285714285,1.0,0.04891549434438926,0.2,38,29,9,0.23684210526315788,0.9666666666666667,27,27,0,0.0,0.9,983,30,953,0.9694811800610377,1.0,35,453,1260,1804747314
iid_p1000_n3000_k30_A5p0,242,3000,1000,iid,,30,5.0,Knockoff+,52,29,23,0.4423076923076923,0.9666666666666667,0.043784127951629635,0.19230769230769232,36,27,9,0.25,0.9,26,25,1,0.038461538461538464,0.8333333333333334,980,30,950,0.9693877551020408,1.0,52,448,1261,1294955143
iid_p1000_n3000_k30_A5p0,243,3000,1000,iid,,30,5.0,Knockoff+,32,29,3,0.09375,0.9666666666666667,0.05331793528913947,0.1875,34,28,6,0.17647058823529413,0.9333333333333333,29,28,1,0.034482758620689655,0.9333333333333333,983,30,953,0.9694811800610377,1.0,32,438,1262,32383616
iid_p1000_n3000_k30_A5p0,244,3000,1000,iid,,30,5.0,Knockoff+,35,28,7,0.2,0.9333333333333333,0.050045608897457204,0.2,40,28,12,0.3,0.9333333333333333,25,23,2,0.08,0.7666666666666667,976,30,946,0.9692622950819673,1.0,35,450,1263,1844343580
iid_p1000_n3000_k30_A5p0,245,3000,1000,iid,,30,5.0,Knockoff+,29,29,0,0.0,0.9666666666666667,0.05244890628852768,0.1724137931034483,30,29,1,0.03333333333333333,0.9666666666666667,26,26,0,0.0,0.8666666666666667,980,30,950,0.9693877551020408,1.0,29,456,1264,1061616453
iid_p1000_n3000_k30_A5p0,246,3000,1000,iid,,30,5.0,Knockoff+,37,28,9,0.24324324324324326,0.9333333333333333,0.047802986350245213,0.1891891891891892,41,28,13,0.3170731707317073,0.9333333333333333,26,26,0,0.0,0.8666666666666667,981,30,951,0.9694189602446484,1.0,37,437,1265,265213540
iid_p1000_n3000_k30_A5p0,247,3000,1000,iid,,30,5.0,Knockoff+,37,29,8,0.21621621621621623,0.9666666666666667,0.04957537670996115,0.1891891891891892,36,28,8,0.2222222222222222,0.9333333333333333,25,25,0,0.0,0.8333333333333334,982,30,952,0.9694501018329938,1.0,37,449,1266,1330204732
iid_p1000_n3000_k30_A5p0,248,3000,1000,iid,,30,5.0,Knockoff+,38,29,9,0.23684210526315788,0.9666666666666667,0.047974243518427724,0.18421052631578946,29,28,1,0.034482758620689655,0.9333333333333333,27,27,0,0.0,0.9,982,30,952,0.9694501018329938,1.0,38,444,1267,622569923
iid_p1000_n3000_k30_A5p0,249,3000,1000,iid,,30,5.0,Knockoff+,33,29,4,0.12121212121212122,0.9666666666666667,0.0548493578487153,0.18181818181818182,36,30,6,0.16666666666666666,1.0,29,28,1,0.034482758620689655,0.9333333333333333,983,30,953,0.9694811800610377,1.0,33,443,1268,51294110
iid_p1000_n3000_k30_A5p0,250,3000,1000,iid,,30,5.0,Knockoff+,28,27,1,0.03571428571428571,0.9,0.054681363557989505,0.17857142857142858,30,27,3,0.1,0.9,25,25,0,0.0,0.8333333333333334,979,30,949,0.9693564862104188,1.0,28,441,1269,2083035255
iid_p1000_n3000_k30_A5p0,251,3000,1000,iid,,30,5.0,Knockoff+,53,30,23,0.4339622641509434,1.0,0.04345050601589056,0.18867924528301888,35,29,6,0.17142857142857143,0.9666666666666667,25,24,1,0.04,0.8,979,30,949,0.9693564862104188,1.0,53,448,1270,1483286080
iid_p1000_n3000_k30_A5p0,252,3000,1000,iid,,30,5.0,Knockoff+,32,30,2,0.0625,1.0,0.05211193211628276,0.1875,31,30,1,0.03225806451612903,1.0,27,27,0,0.0,0.9,979,30,949,0.9693564862104188,1.0,32,443,1271,262557558
iid_p1000_n3000_k30_A5p0,253,3000,1000,iid,,30,5.0,Knockoff+,35,30,5,0.14285714285714285,1.0,0.05245953327856435,0.2,34,28,6,0.17647058823529413,0.9333333333333333,27,25,2,0.07407407407407407,0.8333333333333334,981,30,951,0.9694189602446484,1.0,35,449,1272,1681106624
iid_p1000_n3000_k30_A5p0,254,3000,1000,iid,,30,5.0,Knockoff+,41,28,13,0.3170731707317073,0.9333333333333333,0.050448583717953945,0.1951219512195122,39,28,11,0.28205128205128205,0.9333333333333333,24,23,1,0.041666666666666664,0.7666666666666667,979,30,949,0.9693564862104188,1.0,41,447,1273,962310932
iid_p1000_n3000_k30_A5p0,255,3000,1000,iid,,30,5.0,Knockoff+,34,30,4,0.11764705882352941,1.0,0.055590661080807735,0.17647058823529413,34,29,5,0.14705882352941177,0.9666666666666667,27,26,1,0.037037037037037035,0.8666666666666667,980,30,950,0.9693877551020408,1.0,34,443,1274,1014885943
iid_p1000_n3000_k30_A5p0,256,3000,1000,iid,,30,5.0,Knockoff+,34,30,4,0.11764705882352941,1.0,0.05607923125406844,0.17647058823529413,41,30,11,0.2682926829268293,1.0,28,26,2,0.07142857142857142,0.8666666666666667,987,30,957,0.9696048632218845,1.0,34,443,1275,425176093
iid_p1000_n3000_k30_A5p0,257,3000,1000,iid,,30,5.0,Knockoff+,35,29,6,0.17142857142857143,0.9666666666666667,0.04794025826535957,0.2,34,29,5,0.14705882352941177,0.9666666666666667,26,26,0,0.0,0.8666666666666667,983,30,953,0.9694811800610377,1.0,35,453,1276,857579625
iid_p1000_n3000_k30_A5p0,258,3000,1000,iid,,30,5.0,Knockoff+,33,28,5,0.15151515151515152,0.9333333333333333,0.05173232793900379,0.18181818181818182,34,28,6,0.17647058823529413,0.9333333333333333,26,25,1,0.038461538461538464,0.8333333333333334,978,30,948,0.9693251533742331,1.0,33,451,1277,1291617355
iid_p1000_n3000_k30_A5p0,259,3000,1000,iid,,30,5.0,Knockoff+,45,29,16,0.35555555555555557,0.9666666666666667,0.0432671243231144,0.2,35,28,7,0.2,0.9333333333333333,27,26,1,0.037037037037037035,0.8666666666666667,982,30,952,0.9694501018329938,1.0,45,444,1278,1825710877
iid_p1000_n3000_k30_A5p0,260,3000,1000,iid,,30,5.0,Knockoff+,38,30,8,0.21052631578947367,1.0,0.0516748368127823,0.18421052631578946,33,30,3,0.09090909090909091,1.0,29,29,0,0.0,0.9666666666666667,985,30,955,0.9695431472081218,1.0,38,448,1279,1813468782
iid_p1000_n3000_k30_A5p0,261,3000,1000,iid,,30,5.0,Knockoff+,37,26,11,0.2972972972972973,0.8666666666666667,0.05040611441139992,0.1891891891891892,41,28,13,0.3170731707317073,0.9333333333333333,26,25,1,0.038461538461538464,0.8333333333333334,985,30,955,0.9695431472081218,1.0,37,452,1280,2011052818
iid_p1000_n3000_k30_A5p0,262,3000,1000,iid,,30,5.0,Knockoff+,38,28,10,0.2631578947368421,0.9333333333333333,0.04946866293792292,0.18421052631578946,41,29,12,0.2926829268292683,0.9666666666666667,25,22,3,0.12,0.7333333333333333,981,30,951,0.9694189602446484,1.0,38,448,1281,1914212790
iid_p1000_n3000_k30_A5p0,263,3000,1000,iid,,30,5.0,Knockoff+,25,25,0,0.0,0.8333333333333334,0.06254804817350666,0.2,39,29,10,0.2564102564102564,0.9666666666666667,26,26,0,0.0,0.8666666666666667,983,30,953,0.9694811800610377,1.0,25,440,1282,1243583843
iid_p1000_n3000_k30_A5p0,264,3000,1000,iid,,30,5.0,Knockoff+,41,28,13,0.3170731707317073,0.9333333333333333,0.04888727279060848,0.1951219512195122,37,29,8,0.21621621621621623,0.9666666666666667,23,22,1,0.043478260869565216,0.7333333333333333,985,30,955,0.9695431472081218,1.0,41,448,1283,1750605306
iid_p1000_n3000_k30_A5p0,265,3000,1000,iid,,30,5.0,Knockoff+,42,30,12,0.2857142857142857,1.0,0.047246304872981704,0.19047619047619047,39,30,9,0.23076923076923078,1.0,30,28,2,0.06666666666666667,0.9333333333333333,975,30,945,0.9692307692307692,1.0,42,441,1284,998852791
iid_p1000_n3000_k30_A5p0,266,3000,1000,iid,,30,5.0,Knockoff+,36,30,6,0.16666666666666666,1.0,0.04914159287699091,0.19444444444444445,34,29,5,0.14705882352941177,0.9666666666666667,27,27,0,0.0,0.9,982,30,952,0.9694501018329938,1.0,36,456,1285,927925788
iid_p1000_n3000_k30_A5p0,267,3000,1000,iid,,30,5.0,Knockoff+,32,28,4,0.125,0.9333333333333333,0.05573483515030449,0.1875,37,30,7,0.1891891891891892,1.0,29,28,1,0.034482758620689655,0.9333333333333333,975,30,945,0.9692307692307692,1.0,32,451,1286,282829407
iid_p1000_n3000_k30_A5p0,268,3000,1000,iid,,30,5.0,Knockoff+,34,28,6,0.17647058823529413,0.9333333333333333,0.047417907714545966,0.17647058823529413,34,28,6,0.17647058823529413,0.9333333333333333,29,28,1,0.034482758620689655,0.9333333333333333,984,30,954,0.9695121951219512,1.0,34,449,1287,1851027625
