name,trial,n,p,mode,rho,k_true,A,method,R_kn,TP_kn,V_kn,FDP_kn,Power_kn,T_kn,FDPhat_kn,R_bh,TP_bh,V_bh,FDP_bh,Power_bh,R_by,TP_by,V_by,FDP_by,Power_by,R_bw,TP_bw,V_bw,FDP_bw,Power_bw,n_pos,w_nonzero,seed_dataset,seed_knockoff
iid_p1000_n3000_k30_A3p5,90,3000,1000,iid,,30,3.5,Knockoff+,26,22,4,0.15384615384615385,0.7333333333333333,0.053219787233519035,0.19230769230769232,29,23,6,0.20689655172413793,0.7666666666666667,10,10,0,0.0,0.3333333333333333,975,30,945,0.9692307692307692,1.0,26,441,1109,38135691
iid_p1000_n3000_k30_A3p5,91,3000,1000,iid,,30,3.5,Knockoff+,36,24,12,0.3333333333333333,0.8,0.04850947469318314,0.19444444444444445,30,23,7,0.23333333333333334,0.7666666666666667,9,9,0,0.0,0.3,985,30,955,0.9695431472081218,1.0,36,455,1110,80342719
iid_p1000_n3000_k30_A3p5,92,3000,1000,iid,,30,3.5,Knockoff+,48,27,21,0.4375,0.9,0.0427518564069213,0.1875,26,20,6,0.23076923076923078,0.6666666666666666,19,16,3,0.15789473684210525,0.5333333333333333,977,30,947,0.9692937563971341,1.0,48,444,1111,884060918
iid_p1000_n3000_k30_A3p5,93,3000,1000,iid,,30,3.5,Knockoff+,36,27,9,0.25,0.9,0.05051921973756026,0.19444444444444445,35,27,8,0.22857142857142856,0.9,11,11,0,0.0,0.36666666666666664,982,30,952,0.9694501018329938,1.0,36,446,1112,1239794295
iid_p1000_n3000_k30_A3p5,94,3000,1000,iid,,30,3.5,Knockoff+,35,24,11,0.3142857142857143,0.8,0.05088735954354459,0.2,37,23,14,0.3783783783783784,0.7666666666666667,13,13,0,0.0,0.43333333333333335,986,30,956,0.9695740365111561,1.0,35,442,1113,977688053
iid_p1000_n3000_k30_A3p5,95,3000,1000,iid,,30,3.5,Knockoff+,16,14,2,0.125,0.4666666666666667,0.058975541898726135,0.1875,24,19,5,0.20833333333333334,0.6333333333333333,6,6,0,0.0,0.2,976,30,946,0.9692622950819673,1.0,16,438,1114,1460709207
iid_p1000_n3000_k30_A3p5,96,3000,1000,iid,,30,3.5,Knockoff+,18,17,1,0.05555555555555555,0.5666666666666667,0.06184672585404986,0.16666666666666666,24,23,1,0.041666666666666664,0.7666666666666667,12,12,0,0.0,0.4,984,30,954,0.9695121951219512,1.0,18,437,1115,1957990394
iid_p1000_n3000_k30_A3p5,97,3000,1000,iid,,30,3.5,Knockoff+,33,24,9,0.2727272727272727,0.8,0.049223428253300595,0.18181818181818182,33,23,10,0.30303030303030304,0.7666666666666667,17,17,0,0.0,0.5666666666666667,977,30,947,0.9692937563971341,1.0,33,441,1116,1493542336
iid_p1000_n3000_k30_A3p5,98,3000,1000,iid,,30,3.5,Knockoff+,22,18,4,0.18181818181818182,0.6,0.0551951704517698,0.18181818181818182,25,20,5,0.2,0.6666666666666666,14,14,0,0.0,0.4666666666666667,976,30,946,0.9692622950819673,1.0,22,441,1117,380886383
iid_p1000_n3000_k30_A3p5,99,3000,1000,iid,,30,3.5,Knockoff+,7,7,0,0.0,0.23333333333333334,0.07347754751550727,0.14285714285714285,32,23,9,0.28125,0.7666666666666667,8,8,0,0.0,0.26666666666666666,980,30,950,0.9693877551020408,1.0,7,435,1118,1478419568
iid_p1000_n3000_k30_A3p5,100,3000,1000,iid,,30,3.5,Knockoff+,25,21,4,0.16,0.7,0.05279533632477704,0.2,27,23,4,0.14814814814814814,0.7666666666666667,8,8,0,0.0,0.26666666666666666,977,30,947,0.9692937563971341,1.0,25,451,1119,1563183717
iid_p1000_n3000_k30_A3p5,101,3000,1000,iid,,30,3.5,Knockoff+,36,26,10,0.2777777777777778,0.8666666666666667,0.048548914636413115,0.19444444444444445,33,27,6,0.18181818181818182,0.9,22,19,3,0.13636363636363635,0.6333333333333333,976,30,946,0.9692622950819673,1.0,36,438,1120,516840096
iid_p1000_n3000_k30_A3p5,102,3000,1000,iid,,30,3.5,Knockoff+,41,27,14,0.34146341463414637,0.9,0.04330988186567234,0.1951219512195122,22,18,4,0.18181818181818182,0.6,10,10,0,0.0,0.3333333333333333,983,30,953,0.9694811800610377,1.0,41,449,1121,2084659203
iid_p1000_n3000_k30_A3p5,103,3000,1000,iid,,30,3.5,Knockoff+,15,14,1,0.06666666666666667,0.4666666666666667,0.06021698723518537,0.2,21,17,4,0.19047619047619047,0.5666666666666667,11,11,0,0.0,0.36666666666666664,987,30,957,0.9696048632218845,1.0,15,444,1122,434342611
iid_p1000_n3000_k30_A3p5,104,3000,1000,iid,,30,3.5,Knockoff+,16,14,2,0.125,0.4666666666666667,0.06764075276980906,0.1875,32,23,9,0.28125,0.7666666666666667,18,16,2,0.1111111111111111,0.5333333333333333,983,30,953,0.9694811800610377,1.0,16,447,1123,1971679602
iid_p1000_n3000_k30_A3p5,105,3000,1000,iid,,30,3.5,Knockoff+,15,14,1,0.06666666666666667,0.4666666666666667,0.0636522535424009,0.2,30,21,9,0.3,0.7,12,12,0,0.0,0.4,980,30,950,0.9693877551020408,1.0,15,442,1124,506174831
iid_p1000_n3000_k30_A3p5,106,3000,1000,iid,,30,3.5,Knockoff+,33,24,9,0.2727272727272727,0.8,0.04941953412701702,0.18181818181818182,29,22,7,0.2413793103448276,0.7333333333333333,10,10,0,0.0,0.3333333333333333,978,30,948,0.9693251533742331,1.0,33,441,1125,914424595
iid_p1000_n3000_k30_A3p5,107,3000,1000,iid,,30,3.5,Knockoff+,25,24,1,0.04,0.8,0.04806091962388532,0.2,22,21,1,0.045454545454545456,0.7,18,18,0,0.0,0.6,983,30,953,0.9694811800610377,1.0,25,443,1126,686120935
iid_p1000_n3000_k30_A3p5,108,3000,1000,iid,,30,3.5,Knockoff+,14,13,1,0.07142857142857142,0.43333333333333335,0.062373908488727266,0.14285714285714285,23,17,6,0.2608695652173913,0.5666666666666667,11,11,0,0.0,0.36666666666666664,978,30,948,0.9693251533742331,1.0,14,446,1127,918917127
iid_p1000_n3000_k30_A3p5,109,3000,1000,iid,,30,3.5,Knockoff+,23,18,5,0.21739130434782608,0.6,0.05357823580449781,0.17391304347826086,25,18,7,0.28,0.6,9,9,0,0.0,0.3,982,30,952,0.9694501018329938,1.0,23,440,1128,58230759
iid_p1000_n3000_k30_A3p5,110,3000,1000,iid,,30,3.5,Knockoff+,12,12,0,0.0,0.4,0.06580872941989344,0.16666666666666666,34,21,13,0.38235294117647056,0.7,8,8,0,0.0,0.26666666666666666,983,30,953,0.9694811800610377,1.0,12,440,1129,1688695136
iid_p1000_n3000_k30_A3p5,111,3000,1000,iid,,30,3.5,Knockoff+,18,17,1,0.05555555555555555,0.5666666666666667,0.05948912349509818,0.16666666666666666,33,23,10,0.30303030303030304,0.7666666666666667,8,8,0,0.0,0.26666666666666666,971,30,941,0.9691040164778579,1.0,18,434,1130,583784208
iid_p1000_n3000_k30_A3p5,112,3000,1000,iid,,30,3.5,Knockoff+,27,23,4,0.14814814814814814,0.7666666666666667,0.055608118899348524,0.18518518518518517,32,26,6,0.1875,0.8666666666666667,20,20,0,0.0,0.6666666666666666,982,30,952,0.9694501018329938,1.0,27,444,1131,6569806
iid_p1000_n3000_k30_A3p5,113,3000,1000,iid,,30,3.5,Knockoff+,26,23,3,0.11538461538461539,0.7666666666666667,0.05436980403308807,0.19230769230769232,33,24,9,0.2727272727272727,0.8,17,17,0,0.0,0.5666666666666667,983,30,953,0.9694811800610377,1.0,26,448,1132,1316968923
iid_p1000_n3000_k30_A3p5,114,3000,1000,iid,,30,3.5,Knockoff+,17,16,1,0.058823529411764705,0.5333333333333333,0.05983810954286717,0.17647058823529413,26,22,4,0.15384615384615385,0.7333333333333333,12,11,1,0.08333333333333333,0.36666666666666664,975,30,945,0.9692307692307692,1.0,17,450,1133,1225753444
iid_p1000_n3000_k30_A3p5,115,3000,1000,iid,,30,3.5,Knockoff+,21,19,2,0.09523809523809523,0.6333333333333333,0.05472850955696729,0.19047619047619047,26,22,4,0.15384615384615385,0.7333333333333333,15,14,1,0.06666666666666667,0.4666666666666667,982,30,952,0.9694501018329938,1.0,21,456,1134,2109477752
iid_p1000_n3000_k30_A3p5,116,3000,1000,iid,,30,3.5,Knockoff+,16,12,4,0.25,0.4,0.05347492367353282,0.1875,15,12,3,0.2,0.4,9,9,0,0.0,0.3,981,30,951,0.9694189602446484,1.0,16,443,1135,789076025
iid_p1000_n3000_k30_A3p5,117,3000,1000,iid,,30,3.5,Knockoff+,32,24,8,0.25,0.8,0.04870944254002985,0.1875,25,21,4,0.16,0.7,11,10,1,0.09090909090909091,0.3333333333333333,988,30,958,0.9696356275303644,1.0,32,451,1136,1268121160
iid_p1000_n3000_k30_A3p5,118,3000,1000,iid,,30,3.5,Knockoff+,0,0,0,0.0,0.0,,,20,16,4,0.2,0.5333333333333333,9,9,0,0.0,0.3,979,30,949,0.9693564862104188,1.0,0,438,1137,1015297360
iid_p1000_n3000_k30_A3p5,119,3000,1000,iid,,30,3.5,Knockoff+,22,19,3,0.13636363636363635,0.6333333333333333,0.058410707670723476,0.18181818181818182,29,22,7,0.2413793103448276,0.7333333333333333,16,15,1,0.0625,0.5,984,30,954,0.9695121951219512,1.0,22,440,1138,729200087
iid_p1000_n3000_k30_A3p5,120,3000,1000,iid,,30,3.5,Knockoff+,17,13,4,0.23529411764705882,0.43333333333333335,0.06393265643403243,0.17647058823529413,30,19,11,0.36666666666666664,0.6333333333333333,4,4,0,0.0,0.13333333333333333,986,30,956,0.9695740365111561,1.0,17,445,1139,1280356542
iid_p1000_n3000_k30_A3p5,121,3000,1000,iid,,30,3.5,Knockoff+,17,15,2,0.11764705882352941,0.5,0.05949568279591449,0.17647058823529413,27,21,6,0.2222222222222222,0.7,9,9,0,0.0,0.3,982,30,952,0.9694501018329938,1.0,17,446,1140,1372384573
iid_p1000_n3000_k30_A3p5,122,3000,1000,iid,,30,3.5,Knockoff+,37,25,12,0.32432432432432434,0.8333333333333334,0.048513680531567266,0.1891891891891892,33,23,10,0.30303030303030304,0.7666666666666667,19,17,2,0.10526315789473684,0.5666666666666667,981,30,951,0.9694189602446484,1.0,37,447,1141,1700552610
iid_p1000_n3000_k30_A3p5,123,3000,1000,iid,,30,3.5,Knockoff+,28,23,5,0.17857142857142858,0.7666666666666667,0.05062823244489815,0.17857142857142858,25,21,4,0.16,0.7,13,13,0,0.0,0.43333333333333335,981,30,951,0.9694189602446484,1.0,28,443,1142,787903344
iid_p1000_n3000_k30_A3p5,124,3000,1000,iid,,30,3.5,Knockoff+,31,22,9,0.2903225806451613,0.7333333333333333,0.050435722392237085,0.1935483870967742,34,24,10,0.29411764705882354,0.8,13,12,1,0.07692307692307693,0.4,986,30,956,0.9695740365111561,1.0,31,452,1143,791852284
iid_p1000_n3000_k30_A3p5,125,3000,1000,iid,,30,3.5,Knockoff+,19,18,1,0.05263157894736842,0.6,0.05842869972067971,0.15789473684210525,23,20,3,0.13043478260869565,0.6666666666666666,13,13,0,0.0,0.43333333333333335,980,30,950,0.9693877551020408,1.0,19,450,1144,748104611
iid_p1000_n3000_k30_A3p5,126,3000,1000,iid,,30,3.5,Knockoff+,22,17,5,0.22727272727272727,0.5666666666666667,0.052408517087323775,0.18181818181818182,22,17,5,0.22727272727272727,0.5666666666666667,4,4,0,0.0,0.13333333333333333,985,30,955,0.9695431472081218,1.0,22,444,1145,1435977043
iid_p1000_n3000_k30_A3p5,127,3000,1000,iid,,30,3.5,Knockoff+,45,28,17,0.37777777777777777,0.9333333333333333,0.04286839565612928,0.2,34,26,8,0.23529411764705882,0.8666666666666667,16,16,0,0.0,0.5333333333333333,987,30,957,0.9696048632218845,1.0,45,452,1146,1493817694
iid_p1000_n3000_k30_A3p5,128,3000,1000,iid,,30,3.5,Knockoff+,30,25,5,0.16666666666666666,0.8333333333333334,0.05294663607110338,0.2,30,25,5,0.16666666666666666,0.8333333333333334,14,13,1,0.07142857142857142,0.43333333333333335,976,30,946,0.9692622950819673,1.0,30,455,1147,221921465
iid_p1000_n3000_k30_A3p5,129,3000,1000,iid,,30,3.5,Knockoff+,10,8,2,0.2,0.26666666666666666,0.07100848055481304,0.2,30,21,9,0.3,0.7,13,11,2,0.15384615384615385,0.36666666666666664,983,30,953,0.9694811800610377,1.0,10,446,1148,1831818807
iid_p1000_n3000_k30_A3p5,130,3000,1000,iid,,30,3.5,Knockoff+,15,13,2,0.13333333333333333,0.43333333333333335,0.05731269802509279,0.2,15,13,2,0.13333333333333333,0.43333333333333335,6,6,0,0.0,0.2,987,30,957,0.9696048632218845,1.0,15,431,1149,697343967
iid_p1000_n3000_k30_A3p5,131,3000,1000,iid,,30,3.5,Knockoff+,17,15,2,0.11764705882352941,0.5,0.05831843715841759,0.17647058823529413,19,17,2,0.10526315789473684,0.5666666666666667,12,12,0,0.0,0.4,983,30,953,0.9694811800610377,1.0,17,450,1150,1255762641
iid_p1000_n3000_k30_A3p5,132,3000,1000,iid,,30,3.5,Knockoff+,22,19,3,0.13636363636363635,0.6333333333333333,0.05763420953260852,0.18181818181818182,23,19,4,0.17391304347826086,0.6333333333333333,12,11,1,0.08333333333333333,0.36666666666666664,974,30,944,0.9691991786447639,1.0,22,443,1151,1873257779
iid_p1000_n3000_k30_A3p5,133,3000,1000,iid,,30,3.5,Knockoff+,33,25,8,0.24242424242424243,0.8333333333333334,0.04967420303010687,0.18181818181818182,40,28,12,0.3,0.9333333333333333,13,13,0,0.0,0.43333333333333335,990,30,960,0.9696969696969697,1.0,33,447,1152,2059446354
iid_p1000_n3000_k30_A3p5,134,3000,1000,iid,,30,3.5,Knockoff+,26,20,6,0.23076923076923078,0.6666666666666666,0.05718528346916635,0.19230769230769232,28,22,6,0.21428571428571427,0.7333333333333333,14,14,0,0.0,0.4666666666666667,986,30,956,0.9695740365111561,1.0,26,442,1153,1985890661
iid_p1000_n3000_k30_A3p5,135,3000,1000,iid,,30,3.5,Knockoff+,20,16,4,0.2,0.5333333333333333,0.056205613744907824,0.2,24,18,6,0.25,0.6,6,6,0,0.0,0.2,982,30,952,0.9694501018329938,1.0,20,441,1154,1865710848
iid_p1000_n3000_k30_A3p5,136,3000,1000,iid,,30,3.5,Knockoff+,0,0,0,0.0,0.0,,,21,17,4,0.19047619047619047,0.5666666666666667,3,3,0,0.0,0.1,982,30,952,0.9694501018329938,1.0,0,444,1155,1059837261
iid_p1000_n3000_k30_A3p5,137,3000,1000,iid,,30,3.5,Knockoff+,32,24,8,0.25,0.8,0.05475950381645927,0.1875,39,25,14,0.358974358974359,0.8333333333333334,18,16,2,0.1111111111111111,0.5333333333333333,988,30,958,0.9696356275303644,1.0,32,461,1156,1464652234
iid_p1000_n3000_k30_A3p5,138,3000,1000,iid,,30,3.5,Knockoff+,20,17,3,0.15,0.5666666666666667,0.057163660373918374,0.2,25,21,4,0.16,0.7,11,10,1,0.09090909090909091,0.3333333333333333,985,30,955,0.9695431472081218,1.0,20,450,1157,20033342
iid_p1000_n3000_k30_A3p5,139,3000,1000,iid,,30,3.5,Knockoff+,47,25,22,0.46808510638297873,0.8333333333333334,0.0441638877194517,0.19148936170212766,34,25,9,0.2647058823529412,0.8333333333333334,13,13,0,0.0,0.43333333333333335,981,30,951,0.9694189602446484,1.0,47,434,1158,1767419565
iid_p1000_n3000_k30_A3p5,140,3000,1000,iid,,30,3.5,Knockoff+,24,21,3,0.125,0.7,0.05523320417903551,0.16666666666666666,31,23,8,0.25806451612903225,0.7666666666666667,15,15,0,0.0,0.5,984,30,954,0.9695121951219512,1.0,24,447,1159,748929564
iid_p1000_n3000_k30_A3p5,141,3000,1000,iid,,30,3.5,Knockoff+,30,24,6,0.2,0.8,0.04833445544402777,0.2,25,21,4,0.16,0.7,16,16,0,0.0,0.5333333333333333,981,30,951,0.9694189602446484,1.0,30,453,1160,1286908758
iid_p1000_n3000_k30_A3p5,142,3000,1000,iid,,30,3.5,Knockoff+,7,7,0,0.0,0.23333333333333334,0.07423551036618602,0.14285714285714285,17,16,1,0.058823529411764705,0.5333333333333333,8,8,0,0.0,0.26666666666666666,983,30,953,0.9694811800610377,1.0,7,447,1161,2110221514
iid_p1000_n3000_k30_A3p5,143,3000,1000,iid,,30,3.5,Knockoff+,18,18,0,0.0,0.6,0.0545243477790316,0.16666666666666666,18,18,0,0.0,0.6,8,8,0,0.0,0.26666666666666666,984,30,954,0.9695121951219512,1.0,18,447,1162,1784215537
iid_p1000_n3000_k30_A3p5,144,3000,1000,iid,,30,3.5,Knockoff+,13,13,0,0.0,0.43333333333333335,0.0700918600032932,0.15384615384615385,27,23,4,0.14814814814814814,0.7666666666666667,14,14,0,0.0,0.4666666666666667,976,30,946,0.9692622950819673,1.0,13,434,1163,1393798708
iid_p1000_n3000_k30_A3p5,145,3000,1000,iid,,30,3.5,Knockoff+,23,19,4,0.17391304347826086,0.6333333333333333,0.055340872995984836,0.17391304347826086,30,20,10,0.3333333333333333,0.6666666666666666,16,15,1,0.0625,0.5,977,30,947,0.9692937563971341,1.0,23,447,1164,2002462091
iid_p1000_n3000_k30_A3p5,146,3000,1000,iid,,30,3.5,Knockoff+,31,20,11,0.3548387096774194,0.6666666666666666,0.05163285263940542,0.1935483870967742,31,21,10,0.3225806451612903,0.7,8,7,1,0.125,0.23333333333333334,979,30,949,0.9693564862104188,1.0,31,441,1165,1354474300
iid_p1000_n3000_k30_A3p5,147,3000,1000,iid,,30,3.5,Knockoff+,16,15,1,0.0625,0.5,0.059920624132028075,0.1875,19,17,2,0.10526315789473684,0.5666666666666667,10,10,0,0.0,0.3333333333333333,989,30,959,0.9696663296258847,1.0,16,447,1166,665721639
iid_p1000_n3000_k30_A3p5,148,3000,1000,iid,,30,3.5,Knockoff+,20,17,3,0.15,0.5666666666666667,0.05501425515097703,0.2,22,19,3,0.13636363636363635,0.6333333333333333,8,8,0,0.0,0.26666666666666666,987,30,957,0.9696048632218845,1.0,20,452,1167,454123716
iid_p1000_n3000_k30_A3p5,149,3000,1000,iid,,30,3.5,Knockoff+,30,23,7,0.23333333333333334,0.7666666666666667,0.051016439307750544,0.2,32,24,8,0.25,0.8,20,19,1,0.05,0.6333333333333333,981,30,951,0.9694189602446484,1.0,30,433,1168,923240976
iid_p1000_n3000_k30_A3p5,150,3000,1000,iid,,30,3.5,Knockoff+,32,25,7,0.21875,0.8333333333333334,0.050962394025369624,0.1875,34,26,8,0.23529411764705882,0.8666666666666667,21,21,0,0.0,0.7,976,30,946,0.9692622950819673,1.0,32,440,1169,2091449793
iid_p1000_n3000_k30_A3p5,151,3000,1000,iid,,30,3.5,Knockoff+,17,15,2,0.11764705882352941,0.5,0.05941097609369867,0.17647058823529413,24,19,5,0.20833333333333334,0.6333333333333333,10,9,1,0.1,0.3,981,30,951,0.9694189602446484,1.0,17,434,1170,2130409655
iid_p1000_n3000_k30_A3p5,152,3000,1000,iid,,30,3.5,Knockoff+,15,13,2,0.13333333333333333,0.43333333333333335,0.06520060492484364,0.2,33,26,7,0.21212121212121213,0.8666666666666667,10,9,1,0.1,0.3,986,30,956,0.9695740365111561,1.0,15,452,1171,815777607
iid_p1000_n3000_k30_A3p5,153,3000,1000,iid,,30,3.5,Knockoff+,32,26,6,0.1875,0.8666666666666667,0.048964870076976495,0.1875,26,24,2,0.07692307692307693,0.8,15,15,0,0.0,0.5,983,30,953,0.9694811800610377,1.0,32,451,1172,191566070
iid_p1000_n3000_k30_A3p5,154,3000,1000,iid,,30,3.5,Knockoff+,23,20,3,0.13043478260869565,0.6666666666666666,0.0624798217247943,0.17391304347826086,32,25,7,0.21875,0.8333333333333334,18,17,1,0.05555555555555555,0.5666666666666667,978,30,948,0.9693251533742331,1.0,23,447,1173,940151962
iid_p1000_n3000_k30_A3p5,155,3000,1000,iid,,30,3.5,Knockoff+,21,19,2,0.09523809523809523,0.6333333333333333,0.05863203005905121,0.19047619047619047,27,22,5,0.18518518518518517,0.7333333333333333,13,12,1,0.07692307692307693,0.4,978,30,948,0.9693251533742331,1.0,21,447,1174,543777968
iid_p1000_n3000_k30_A3p5,156,3000,1000,iid,,30,3.5,Knockoff+,15,15,0,0.0,0.5,0.059048584020002313,0.2,19,17,2,0.10526315789473684,0.5666666666666667,5,5,0,0.0,0.16666666666666666,986,30,956,0.9695740365111561,1.0,15,446,1175,426791471
iid_p1000_n3000_k30_A3p5,157,3000,1000,iid,,30,3.5,Knockoff+,23,20,3,0.13043478260869565,0.6666666666666666,0.05935294422864853,0.17391304347826086,28,22,6,0.21428571428571427,0.7333333333333333,17,16,1,0.058823529411764705,0.5333333333333333,983,30,953,0.9694811800610377,1.0,23,452,1176,1670635503
iid_p1000_n3000_k30_A3p5,158,3000,1000,iid,,30,3.5,Knockoff+,22,19,3,0.13636363636363635,0.6333333333333333,0.060001919556476824,0.18181818181818182,30,24,6,0.2,0.8,10,9,1,0.1,0.3,991,30,961,0.9697275479313825,1.0,22,459,1177,45902029
iid_p1000_n3000_k30_A3p5,159,3000,1000,iid,,30,3.5,Knockoff+,5,5,0,0.0,0.16666666666666666,0.07693230081797474,0.2,28,20,8,0.2857142857142857,0.6666666666666666,7,7,0,0.0,0.23333333333333334,988,30,958,0.9696356275303644,1.0,5,443,1178,1125680660
iid_p1000_n3000_k30_A3p5,160,3000,1000,iid,,30,3.5,Knockoff+,35,25,10,0.2857142857142857,0.8333333333333334,0.04783662419059569,0.2,33,25,8,0.24242424242424243,0.8333333333333334,13,13,0,0.0,0.43333333333333335,972,30,942,0.9691358024691358,1.0,35,442,1179,455721091
iid_p1000_n3000_k30_A3p5,161,3000,1000,iid,,30,3.5,Knockoff+,23,18,5,0.21739130434782608,0.6,0.06102640178295285,0.17391304347826086,28,21,7,0.25,0.7,20,18,2,0.1,0.6,986,30,956,0.9695740365111561,1.0,23,443,1180,2076104440
iid_p1000_n3000_k30_A3p5,162,3000,1000,iid,,30,3.5,Knockoff+,16,15,1,0.0625,0.5,0.05788319751195541,0.1875,21,19,2,0.09523809523809523,0.6333333333333333,8,8,0,0.0,0.26666666666666666,978,30,948,0.9693251533742331,1.0,16,438,1181,1741897401
iid_p1000_n3000_k30_A3p5,163,3000,1000,iid,,30,3.5,Knockoff+,18,17,1,0.05555555555555555,0.5666666666666667,0.05849567745443671,0.16666666666666666,24,19,5,0.20833333333333334,0.6333333333333333,15,14,1,0.06666666666666667,0.4666666666666667,983,30,953,0.9694811800610377,1.0,18,440,1182,865795320
iid_p1000_n3000_k30_A3p5,164,3000,1000,iid,,30,3.5,Knockoff+,6,6,0,0.0,0.2,0.07048717821672082,0.16666666666666666,16,15,1,0.0625,0.5,5,5,0,0.0,0.16666666666666666,983,30,953,0.9694811800610377,1.0,6,442,1183,30218871
iid_p1000_n3000_k30_A3p5,165,3000,1000,iid,,30,3.5,Knockoff+,5,5,0,0.0,0.16666666666666666,0.08071337669621235,0.2,31,23,8,0.25806451612903225,0.7666666666666667,13,12,1,0.07692307692307693,0.4,977,30,947,0.9692937563971341,1.0,5,444,1184,266866237
iid_p1000_n3000_k30_A3p5,166,3000,1000,iid,,30,3.5,Knockoff+,17,17,0,0.0,0.5666666666666667,0.06019509959534474,0.17647058823529413,27,23,4,0.14814814814814814,0.7666666666666667,14,14,0,0.0,0.4666666666666667,986,30,956,0.9695740365111561,1.0,17,448,1185,1631309737
iid_p1000_n3000_k30_A3p5,167,3000,1000,iid,,30,3.5,Knockoff+,12,12,0,0.0,0.4,0.06538035455109299,0.16666666666666666,20,18,2,0.1,0.6,13,13,0,0.0,0.43333333333333335,988,30,958,0.9696356275303644,1.0,12,449,1186,722661456
iid_p1000_n3000_k30_A3p5,168,3000,1000,iid,,30,3.5,Knockoff+,28,24,4,0.14285714285714285,0.8,0.04966327280187923,0.17857142857142858,29,24,5,0.1724137931034483,0.8,12,12,0,0.0,0.4,984,30,954,0.9695121951219512,1.0,28,442,1187,1215261969
iid_p1000_n3000_k30_A3p5,169,3000,1000,iid,,30,3.5,Knockoff+,16,12,4,0.25,0.4,0.057397381282232735,0.1875,27,18,9,0.3333333333333333,0.6,10,8,2,0.2,0.26666666666666666,986,30,956,0.9695740365111561,1.0,16,438,1188,1839825920
iid_p1000_n3000_k30_A3p5,170,3000,1000,iid,,30,3.5,Knockoff+,20,18,2,0.1,0.6,0.06291103023334466,0.2,29,21,8,0.27586206896551724,0.7,17,15,2,0.11764705882352941,0.5,979,30,949,0.9693564862104188,1.0,20,453,1189,986278103
iid_p1000_n3000_k30_A3p5,171,3000,1000,iid,,30,3.5,Knockoff+,36,26,10,0.2777777777777778,0.8666666666666667,0.052493639567372026,0.19444444444444445,33,24,9,0.2727272727272727,0.8,16,16,0,0.0,0.5333333333333333,983,30,953,0.9694811800610377,1.0,36,459,1190,1605802970
iid_p1000_n3000_k30_A3p5,172,3000,1000,iid,,30,3.5,Knockoff+,36,26,10,0.2777777777777778,0.8666666666666667,0.0469109646788871,0.19444444444444445,28,22,6,0.21428571428571427,0.7333333333333333,19,19,0,0.0,0.6333333333333333,982,30,952,0.9694501018329938,1.0,36,438,1191,1957725875
iid_p1000_n3000_k30_A3p5,173,3000,1000,iid,,30,3.5,Knockoff+,16,16,0,0.0,0.5333333333333333,0.058300659418781466,0.1875,19,17,2,0.10526315789473684,0.5666666666666667,10,10,0,0.0,0.3333333333333333,980,30,950,0.9693877551020408,1.0,16,441,1192,579996710
iid_p1000_n3000_k30_A3p5,174,3000,1000,iid,,30,3.5,Knockoff+,16,15,1,0.0625,0.5,0.05944465028670028,0.1875,22,20,2,0.09090909090909091,0.6666666666666666,8,8,0,0.0,0.26666666666666666,980,30,950,0.9693877551020408,1.0,16,442,1193,852446133
iid_p1000_n3000_k30_A3p5,175,3000,1000,iid,,30,3.5,Knockoff+,13,13,0,0.0,0.43333333333333335,0.060618260006363195,0.15384615384615385,20,18,2,0.1,0.6,7,7,0,0.0,0.23333333333333334,980,30,950,0.9693877551020408,1.0,13,447,1194,518671570
iid_p1000_n3000_k30_A3p5,176,3000,1000,iid,,30,3.5,Knockoff+,14,14,0,0.0,0.4666666666666667,0.06328753511016802,0.14285714285714285,27,20,7,0.25925925925925924,0.6666666666666666,13,13,0,0.0,0.43333333333333335,984,30,954,0.9695121951219512,1.0,14,452,1195,447449576
iid_p1000_n3000_k30_A3p5,177,3000,1000,iid,,30,3.5,Knockoff+,19,19,0,0.0,0.6333333333333333,0.059032322415679184,0.15789473684210525,30,23,7,0.23333333333333334,0.7666666666666667,15,15,0,0.0,0.5,983,30,953,0.9694811800610377,1.0,19,440,1196,1160244385
iid_p1000_n3000_k30_A3p5,178,3000,1000,iid,,30,3.5,Knockoff+,30,22,8,0.26666666666666666,0.7333333333333333,0.05078550606831858,0.2,29,22,7,0.2413793103448276,0.7333333333333333,13,13,0,0.0,0.43333333333333335,988,30,958,0.9696356275303644,1.0,30,453,1197,1219178521
iid_p1000_n3000_k30_A3p5,179,3000,1000,iid,,30,3.5,Knockoff+,11,11,0,0.0,0.36666666666666664,0.0704443271561541,0.18181818181818182,30,23,7,0.23333333333333334,0.7666666666666667,12,12,0,0.0,0.4,979,30,949,0.9693564862104188,1.0,11,447,1198,1503373953
iid_p1000_n3000_k30_A3p5,180,3000,1000,iid,,30,3.5,Knockoff+,0,0,0,0.0,0.0,,,19,15,4,0.21052631578947367,0.5,12,12,0,0.0,0.4,985,30,955,0.9695431472081218,1.0,0,443,1199,1476133176
iid_p1000_n3000_k30_A3p5,181,3000,1000,iid,,30,3.5,Knockoff+,21,19,2,0.09523809523809523,0.6333333333333333,0.05470298799016385,0.19047619047619047,22,19,3,0.13636363636363635,0.6333333333333333,11,11,0,0.0,0.36666666666666664,986,30,956,0.9695740365111561,1.0,21,447,1200,80934061
