name,trial,n,p,mode,rho,k_true,A,method,R_kn,TP_kn,V_kn,FDP_kn,Power_kn,T_kn,FDPhat_kn,R_bh,TP_bh,V_bh,FDP_bh,Power_bh,R_by,TP_by,V_by,FDP_by,Power_by,R_bw,TP_bw,V_bw,FDP_bw,Power_bw,n_pos,w_nonzero,seed_dataset,seed_knockoff
ar1_rho0p9_p1000_n3000_k60_A3p5,182,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,557,47,510,0.9156193895870736,0.7833333333333333,331,38,293,0.8851963746223565,0.6333333333333333,983,59,924,0.9399796541200407,0.9833333333333333,0,449,1201,1297188748
ar1_rho0p9_p1000_n3000_k60_A3p5,183,3000,1000,ar1,0.9,60,3.5,Knockoff+,5,3,2,0.4,0.05,0.10852564265752465,0.2,450,45,405,0.9,0.75,230,34,196,0.8521739130434782,0.5666666666666667,981,59,922,0.9398572884811417,0.9833333333333333,5,437,1202,137393876
ar1_rho0p9_p1000_n3000_k60_A3p5,184,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,558,49,509,0.9121863799283154,0.8166666666666667,319,39,280,0.877742946708464,0.65,984,60,924,0.9390243902439024,1.0,0,439,1203,1928820961
ar1_rho0p9_p1000_n3000_k60_A3p5,185,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,519,50,469,0.9036608863198459,0.8333333333333334,224,30,194,0.8660714285714286,0.5,988,60,928,0.9392712550607287,1.0,0,429,1204,1788212216
ar1_rho0p9_p1000_n3000_k60_A3p5,186,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,454,40,414,0.9118942731277533,0.6666666666666666,224,31,193,0.8616071428571429,0.5166666666666667,978,60,918,0.9386503067484663,1.0,0,434,1205,1055065855
ar1_rho0p9_p1000_n3000_k60_A3p5,187,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,386,38,348,0.9015544041450777,0.6333333333333333,207,27,180,0.8695652173913043,0.45,985,60,925,0.9390862944162437,1.0,0,448,1206,406539788
ar1_rho0p9_p1000_n3000_k60_A3p5,188,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,453,48,405,0.8940397350993378,0.8,222,32,190,0.8558558558558559,0.5333333333333333,975,60,915,0.9384615384615385,1.0,0,426,1207,1307102386
ar1_rho0p9_p1000_n3000_k60_A3p5,189,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,564,50,514,0.9113475177304965,0.8333333333333334,371,44,327,0.8814016172506739,0.7333333333333333,985,60,925,0.9390862944162437,1.0,0,435,1208,160144072
ar1_rho0p9_p1000_n3000_k60_A3p5,190,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,549,48,501,0.912568306010929,0.8,310,35,275,0.8870967741935484,0.5833333333333334,981,60,921,0.9388379204892966,1.0,0,428,1209,537263163
ar1_rho0p9_p1000_n3000_k60_A3p5,191,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,536,50,486,0.9067164179104478,0.8333333333333334,302,42,260,0.8609271523178808,0.7,991,60,931,0.9394550958627649,1.0,0,426,1210,1921694823
ar1_rho0p9_p1000_n3000_k60_A3p5,192,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,510,50,460,0.9019607843137255,0.8333333333333334,287,39,248,0.8641114982578397,0.65,990,60,930,0.9393939393939394,1.0,0,427,1211,277357172
ar1_rho0p9_p1000_n3000_k60_A3p5,193,3000,1000,ar1,0.9,60,3.5,Knockoff+,7,4,3,0.42857142857142855,0.06666666666666667,0.11649103837963959,0.14285714285714285,399,43,356,0.8922305764411027,0.7166666666666667,221,31,190,0.8597285067873304,0.5166666666666667,973,60,913,0.9383350462487153,1.0,7,452,1212,1504566371
ar1_rho0p9_p1000_n3000_k60_A3p5,194,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,415,37,378,0.9108433734939759,0.6166666666666667,169,25,144,0.8520710059171598,0.4166666666666667,987,59,928,0.9402228976697061,0.9833333333333333,0,442,1213,349004831
ar1_rho0p9_p1000_n3000_k60_A3p5,195,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,359,39,320,0.8913649025069638,0.65,208,29,179,0.8605769230769231,0.48333333333333334,986,59,927,0.9401622718052738,0.9833333333333333,0,433,1214,37129470
ar1_rho0p9_p1000_n3000_k60_A3p5,196,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,511,47,464,0.9080234833659491,0.7833333333333333,280,33,247,0.8821428571428571,0.55,984,60,924,0.9390243902439024,1.0,0,433,1215,1964671215
ar1_rho0p9_p1000_n3000_k60_A3p5,197,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,489,50,439,0.8977505112474438,0.8333333333333334,312,42,270,0.8653846153846154,0.7,987,60,927,0.939209726443769,1.0,0,424,1216,509728119
ar1_rho0p9_p1000_n3000_k60_A3p5,198,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,512,45,467,0.912109375,0.75,292,35,257,0.8801369863013698,0.5833333333333334,986,60,926,0.9391480730223124,1.0,0,436,1217,839326157
ar1_rho0p9_p1000_n3000_k60_A3p5,199,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,513,49,464,0.9044834307992202,0.8166666666666667,198,27,171,0.8636363636363636,0.45,987,59,928,0.9402228976697061,0.9833333333333333,0,439,1218,810195207
ar1_rho0p9_p1000_n3000_k60_A3p5,200,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,506,48,458,0.9051383399209486,0.8,251,37,214,0.852589641434263,0.6166666666666667,985,59,926,0.9401015228426396,0.9833333333333333,0,437,1219,757617411
ar1_rho0p9_p1000_n3000_k60_A3p5,201,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,395,42,353,0.8936708860759494,0.7,224,36,188,0.8392857142857143,0.6,983,60,923,0.9389623601220752,1.0,0,428,1220,981725646
ar1_rho0p9_p1000_n3000_k60_A3p5,202,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,487,42,445,0.9137577002053389,0.7,293,33,260,0.8873720136518771,0.55,990,60,930,0.9393939393939394,1.0,0,439,1221,1768583784
ar1_rho0p9_p1000_n3000_k60_A3p5,203,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,452,47,405,0.8960176991150443,0.7833333333333333,267,41,226,0.846441947565543,0.6833333333333333,982,60,922,0.9389002036659878,1.0,0,432,1222,1979381013
ar1_rho0p9_p1000_n3000_k60_A3p5,204,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,447,44,403,0.901565995525727,0.7333333333333333,272,34,238,0.875,0.5666666666666667,990,59,931,0.9404040404040404,0.9833333333333333,0,437,1223,368523193
ar1_rho0p9_p1000_n3000_k60_A3p5,205,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,495,44,451,0.9111111111111111,0.7333333333333333,283,36,247,0.872791519434629,0.6,987,60,927,0.939209726443769,1.0,0,432,1224,1729890909
ar1_rho0p9_p1000_n3000_k60_A3p5,206,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,419,45,374,0.8926014319809069,0.75,235,33,202,0.8595744680851064,0.55,985,60,925,0.9390862944162437,1.0,0,433,1225,1821217235
ar1_rho0p9_p1000_n3000_k60_A3p5,207,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,447,47,400,0.8948545861297539,0.7833333333333333,254,37,217,0.8543307086614174,0.6166666666666667,985,60,925,0.9390862944162437,1.0,0,428,1226,1006009810
ar1_rho0p9_p1000_n3000_k60_A3p5,208,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,529,48,481,0.9092627599243857,0.8,255,30,225,0.8823529411764706,0.5,982,60,922,0.9389002036659878,1.0,0,412,1227,1953735317
ar1_rho0p9_p1000_n3000_k60_A3p5,209,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,430,46,384,0.8930232558139535,0.7666666666666667,238,36,202,0.8487394957983193,0.6,984,60,924,0.9390243902439024,1.0,0,434,1228,881401923
ar1_rho0p9_p1000_n3000_k60_A3p5,210,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,478,49,429,0.897489539748954,0.8166666666666667,231,37,194,0.8398268398268398,0.6166666666666667,983,59,924,0.9399796541200407,0.9833333333333333,0,428,1229,205640915
ar1_rho0p9_p1000_n3000_k60_A3p5,211,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,478,45,433,0.9058577405857741,0.75,237,33,204,0.8607594936708861,0.55,986,59,927,0.9401622718052738,0.9833333333333333,0,444,1230,950582747
ar1_rho0p9_p1000_n3000_k60_A3p5,212,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,511,51,460,0.9001956947162426,0.85,308,43,265,0.8603896103896104,0.7166666666666667,994,60,934,0.9396378269617707,1.0,0,437,1231,612111030
ar1_rho0p9_p1000_n3000_k60_A3p5,213,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,522,50,472,0.9042145593869731,0.8333333333333334,371,45,326,0.8787061994609164,0.75,981,60,921,0.9388379204892966,1.0,0,432,1232,290961585
ar1_rho0p9_p1000_n3000_k60_A3p5,214,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,379,34,345,0.9102902374670184,0.5666666666666667,176,24,152,0.8636363636363636,0.4,985,60,925,0.9390862944162437,1.0,0,441,1233,97110706
ar1_rho0p9_p1000_n3000_k60_A3p5,215,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,479,45,434,0.906054279749478,0.75,273,33,240,0.8791208791208791,0.55,984,59,925,0.9400406504065041,0.9833333333333333,0,426,1234,10197913
ar1_rho0p9_p1000_n3000_k60_A3p5,216,3000,1000,ar1,0.9,60,3.5,Knockoff+,11,7,4,0.36363636363636365,0.11666666666666667,0.08830761496795536,0.18181818181818182,411,41,370,0.9002433090024331,0.6833333333333333,199,28,171,0.8592964824120602,0.4666666666666667,987,60,927,0.939209726443769,1.0,11,429,1235,991151770
ar1_rho0p9_p1000_n3000_k60_A3p5,217,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,467,50,417,0.892933618843683,0.8333333333333334,247,33,214,0.8663967611336032,0.55,978,60,918,0.9386503067484663,1.0,0,433,1236,574108372
ar1_rho0p9_p1000_n3000_k60_A3p5,218,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,479,42,437,0.9123173277661796,0.7,296,35,261,0.8817567567567568,0.5833333333333334,981,60,921,0.9388379204892966,1.0,0,440,1237,228506033
ar1_rho0p9_p1000_n3000_k60_A3p5,219,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,478,43,435,0.9100418410041841,0.7166666666666667,262,32,230,0.8778625954198473,0.5333333333333333,983,60,923,0.9389623601220752,1.0,0,441,1238,1949530125
ar1_rho0p9_p1000_n3000_k60_A3p5,220,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,331,36,295,0.8912386706948641,0.6,150,24,126,0.84,0.4,982,59,923,0.939918533604888,0.9833333333333333,0,437,1239,769203946
ar1_rho0p9_p1000_n3000_k60_A3p5,221,3000,1000,ar1,0.9,60,3.5,Knockoff+,5,3,2,0.4,0.05,0.11847508634480272,0.2,512,44,468,0.9140625,0.7333333333333333,307,34,273,0.8892508143322475,0.5666666666666667,986,60,926,0.9391480730223124,1.0,5,424,1240,2438963
ar1_rho0p9_p1000_n3000_k60_A3p5,222,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,515,47,468,0.9087378640776699,0.7833333333333333,295,36,259,0.8779661016949153,0.6,984,60,924,0.9390243902439024,1.0,0,440,1241,1620350296
ar1_rho0p9_p1000_n3000_k60_A3p5,223,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,543,48,495,0.9116022099447514,0.8,292,39,253,0.8664383561643836,0.65,982,60,922,0.9389002036659878,1.0,0,432,1242,1102813791
ar1_rho0p9_p1000_n3000_k60_A3p5,224,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,515,49,466,0.9048543689320389,0.8166666666666667,322,38,284,0.8819875776397516,0.6333333333333333,996,60,936,0.9397590361445783,1.0,0,430,1243,347901096
ar1_rho0p9_p1000_n3000_k60_A3p5,225,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,454,44,410,0.9030837004405287,0.7333333333333333,244,34,210,0.860655737704918,0.5666666666666667,983,60,923,0.9389623601220752,1.0,0,429,1244,112571476
ar1_rho0p9_p1000_n3000_k60_A3p5,226,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,520,48,472,0.9076923076923077,0.8,243,39,204,0.8395061728395061,0.65,980,60,920,0.9387755102040817,1.0,0,419,1245,436772831
ar1_rho0p9_p1000_n3000_k60_A3p5,227,3000,1000,ar1,0.9,60,3.5,Knockoff+,7,2,5,0.7142857142857143,0.03333333333333333,0.10039291648353627,0.14285714285714285,446,45,401,0.899103139013453,0.75,221,31,190,0.8597285067873304,0.5166666666666667,986,60,926,0.9391480730223124,1.0,7,442,1246,1389405306
ar1_rho0p9_p1000_n3000_k60_A3p5,228,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,439,46,393,0.8952164009111617,0.7666666666666667,254,30,224,0.8818897637795275,0.5,987,59,928,0.9402228976697061,0.9833333333333333,0,442,1247,2109812826
ar1_rho0p9_p1000_n3000_k60_A3p5,229,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,325,44,281,0.8646153846153846,0.7333333333333333,162,31,131,0.808641975308642,0.5166666666666667,983,60,923,0.9389623601220752,1.0,0,434,1248,1817933387
ar1_rho0p9_p1000_n3000_k60_A3p5,230,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,578,55,523,0.9048442906574394,0.9166666666666666,387,48,339,0.875968992248062,0.8,989,60,929,0.9393326592517695,1.0,0,427,1249,567240598
ar1_rho0p9_p1000_n3000_k60_A3p5,231,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,561,52,509,0.9073083778966132,0.8666666666666667,324,42,282,0.8703703703703703,0.7,978,60,918,0.9386503067484663,1.0,0,442,1250,1060908490
ar1_rho0p9_p1000_n3000_k60_A3p5,232,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,503,52,451,0.8966202783300199,0.8666666666666667,311,41,270,0.8681672025723473,0.6833333333333333,980,59,921,0.939795918367347,0.9833333333333333,0,422,1251,1718726925
ar1_rho0p9_p1000_n3000_k60_A3p5,233,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,454,43,411,0.9052863436123348,0.7166666666666667,225,28,197,0.8755555555555555,0.4666666666666667,989,60,929,0.9393326592517695,1.0,0,436,1252,396514266
ar1_rho0p9_p1000_n3000_k60_A3p5,234,3000,1000,ar1,0.9,60,3.5,Knockoff+,5,3,2,0.4,0.05,0.11190665076300707,0.2,483,42,441,0.9130434782608695,0.7,213,28,185,0.8685446009389671,0.4666666666666667,979,60,919,0.9387129724208376,1.0,5,434,1253,514046332
ar1_rho0p9_p1000_n3000_k60_A3p5,235,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,512,48,464,0.90625,0.8,316,34,282,0.8924050632911392,0.5666666666666667,982,60,922,0.9389002036659878,1.0,0,445,1254,821578209
ar1_rho0p9_p1000_n3000_k60_A3p5,236,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,438,49,389,0.8881278538812786,0.8166666666666667,186,30,156,0.8387096774193549,0.5,992,60,932,0.9395161290322581,1.0,0,440,1255,2074982943
ar1_rho0p9_p1000_n3000_k60_A3p5,237,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,496,42,454,0.9153225806451613,0.7,306,38,268,0.8758169934640523,0.6333333333333333,984,60,924,0.9390243902439024,1.0,0,428,1256,835545244
ar1_rho0p9_p1000_n3000_k60_A3p5,238,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,491,48,443,0.9022403258655805,0.8,268,40,228,0.8507462686567164,0.6666666666666666,984,60,924,0.9390243902439024,1.0,0,435,1257,923938612
ar1_rho0p9_p1000_n3000_k60_A3p5,239,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,530,45,485,0.9150943396226415,0.75,343,37,306,0.892128279883382,0.6166666666666667,987,59,928,0.9402228976697061,0.9833333333333333,0,430,1258,30366132
ar1_rho0p9_p1000_n3000_k60_A3p5,240,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,482,43,439,0.9107883817427386,0.7166666666666667,279,35,244,0.8745519713261649,0.5833333333333334,983,60,923,0.9389623601220752,1.0,0,430,1259,803129926
ar1_rho0p9_p1000_n3000_k60_A3p5,241,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,447,44,403,0.901565995525727,0.7333333333333333,247,35,212,0.8582995951417004,0.5833333333333334,982,60,922,0.9389002036659878,1.0,0,447,1260,1804747314
ar1_rho0p9_p1000_n3000_k60_A3p5,242,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,555,48,507,0.9135135135135135,0.8,338,38,300,0.8875739644970414,0.6333333333333333,988,60,928,0.9392712550607287,1.0,0,433,1261,1294955143
ar1_rho0p9_p1000_n3000_k60_A3p5,243,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,591,52,539,0.9120135363790186,0.8666666666666667,354,38,316,0.8926553672316384,0.6333333333333333,986,60,926,0.9391480730223124,1.0,0,429,1262,32383616
ar1_rho0p9_p1000_n3000_k60_A3p5,244,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,479,51,428,0.8935281837160751,0.85,258,34,224,0.8682170542635659,0.5666666666666667,986,60,926,0.9391480730223124,1.0,0,436,1263,1844343580
ar1_rho0p9_p1000_n3000_k60_A3p5,245,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,414,44,370,0.893719806763285,0.7333333333333333,223,31,192,0.8609865470852018,0.5166666666666667,985,59,926,0.9401015228426396,0.9833333333333333,0,433,1264,1061616453
ar1_rho0p9_p1000_n3000_k60_A3p5,246,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,605,54,551,0.9107438016528926,0.9,414,47,367,0.8864734299516909,0.7833333333333333,987,60,927,0.939209726443769,1.0,0,426,1265,265213540
ar1_rho0p9_p1000_n3000_k60_A3p5,247,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,426,41,385,0.903755868544601,0.6833333333333333,258,33,225,0.872093023255814,0.55,983,60,923,0.9389623601220752,1.0,0,442,1266,1330204732
ar1_rho0p9_p1000_n3000_k60_A3p5,248,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,527,44,483,0.9165085388994307,0.7333333333333333,333,34,299,0.8978978978978979,0.5666666666666667,981,60,921,0.9388379204892966,1.0,0,415,1267,622569923
ar1_rho0p9_p1000_n3000_k60_A3p5,249,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,496,50,446,0.8991935483870968,0.8333333333333334,302,39,263,0.8708609271523179,0.65,986,60,926,0.9391480730223124,1.0,0,422,1268,51294110
ar1_rho0p9_p1000_n3000_k60_A3p5,250,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,547,43,504,0.9213893967093236,0.7166666666666667,300,35,265,0.8833333333333333,0.5833333333333334,988,60,928,0.9392712550607287,1.0,0,448,1269,2083035255
ar1_rho0p9_p1000_n3000_k60_A3p5,251,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,477,50,427,0.8951781970649895,0.8333333333333334,280,36,244,0.8714285714285714,0.6,985,60,925,0.9390862944162437,1.0,0,418,1270,1483286080
ar1_rho0p9_p1000_n3000_k60_A3p5,252,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,431,44,387,0.8979118329466357,0.7333333333333333,244,33,211,0.8647540983606558,0.55,990,59,931,0.9404040404040404,0.9833333333333333,0,433,1271,262557558
ar1_rho0p9_p1000_n3000_k60_A3p5,253,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,432,43,389,0.9004629629629629,0.7166666666666667,203,28,175,0.8620689655172413,0.4666666666666667,986,60,926,0.9391480730223124,1.0,0,441,1272,1681106624
ar1_rho0p9_p1000_n3000_k60_A3p5,254,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,554,55,499,0.9007220216606499,0.9166666666666666,358,45,313,0.8743016759776536,0.75,989,60,929,0.9393326592517695,1.0,0,424,1273,962310932
ar1_rho0p9_p1000_n3000_k60_A3p5,255,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,441,41,400,0.9070294784580499,0.6833333333333333,228,33,195,0.8552631578947368,0.55,984,60,924,0.9390243902439024,1.0,0,440,1274,1014885943
ar1_rho0p9_p1000_n3000_k60_A3p5,256,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,471,42,429,0.910828025477707,0.7,296,34,262,0.8851351351351351,0.5666666666666667,983,60,923,0.9389623601220752,1.0,0,431,1275,425176093
ar1_rho0p9_p1000_n3000_k60_A3p5,257,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,543,47,496,0.9134438305709024,0.7833333333333333,280,34,246,0.8785714285714286,0.5666666666666667,987,60,927,0.939209726443769,1.0,0,432,1276,857579625
ar1_rho0p9_p1000_n3000_k60_A3p5,258,3000,1000,ar1,0.9,60,3.5,Knockoff+,5,4,1,0.2,0.06666666666666667,0.12224686604610065,0.2,544,49,495,0.9099264705882353,0.8166666666666667,322,43,279,0.8664596273291926,0.7166666666666667,986,60,926,0.9391480730223124,1.0,5,440,1277,1291617355
ar1_rho0p9_p1000_n3000_k60_A3p5,259,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,510,45,465,0.9117647058823529,0.75,289,36,253,0.8754325259515571,0.6,986,60,926,0.9391480730223124,1.0,0,425,1278,1825710877
ar1_rho0p9_p1000_n3000_k60_A3p5,260,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,447,41,406,0.9082774049217002,0.6833333333333333,281,33,248,0.8825622775800712,0.55,985,60,925,0.9390862944162437,1.0,0,430,1279,1813468782
ar1_rho0p9_p1000_n3000_k60_A3p5,261,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,455,40,415,0.9120879120879121,0.6666666666666666,268,33,235,0.8768656716417911,0.55,980,59,921,0.939795918367347,0.9833333333333333,0,440,1280,2011052818
ar1_rho0p9_p1000_n3000_k60_A3p5,262,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,426,39,387,0.9084507042253521,0.65,233,30,203,0.871244635193133,0.5,986,60,926,0.9391480730223124,1.0,0,429,1281,1914212790
ar1_rho0p9_p1000_n3000_k60_A3p5,263,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,586,50,536,0.9146757679180887,0.8333333333333334,322,43,279,0.8664596273291926,0.7166666666666667,987,60,927,0.939209726443769,1.0,0,424,1282,1243583843
ar1_rho0p9_p1000_n3000_k60_A3p5,264,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,510,47,463,0.907843137254902,0.7833333333333333,311,38,273,0.8778135048231511,0.6333333333333333,982,59,923,0.939918533604888,0.9833333333333333,0,431,1283,1750605306
ar1_rho0p9_p1000_n3000_k60_A3p5,265,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,489,42,447,0.9141104294478528,0.7,301,37,264,0.8770764119601329,0.6166666666666667,988,60,928,0.9392712550607287,1.0,0,421,1284,998852791
ar1_rho0p9_p1000_n3000_k60_A3p5,266,3000,1000,ar1,0.9,60,3.5,Knockoff+,7,5,2,0.2857142857142857,0.08333333333333333,0.1281653342071294,0.14285714285714285,468,48,420,0.8974358974358975,0.8,281,36,245,0.8718861209964412,0.6,984,60,924,0.9390243902439024,1.0,7,445,1285,927925788
ar1_rho0p9_p1000_n3000_k60_A3p5,267,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,572,46,526,0.9195804195804196,0.7666666666666667,313,37,276,0.8817891373801917,0.6166666666666667,986,60,926,0.9391480730223124,1.0,0,419,1286,282829407
ar1_rho0p9_p1000_n3000_k60_A3p5,268,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,655,50,605,0.9236641221374046,0.8333333333333334,334,44,290,0.8682634730538922,0.7333333333333333,994,60,934,0.9396378269617707,1.0,0,428,1287,1851027625
ar1_rho0p9_p1000_n3000_k60_A3p5,269,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,469,50,419,0.8933901918976546,0.8333333333333334,306,40,266,0.869281045751634,0.6666666666666666,981,60,921,0.9388379204892966,1.0,0,437,1288,819470583
ar1_rho0p9_p1000_n3000_k60_A3p5,270,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,433,47,386,0.8914549653579676,0.7833333333333333,212,33,179,0.8443396226415094,0.55,985,60,925,0.9390862944162437,1.0,0,431,1289,681185698
ar1_rho0p9_p1000_n3000_k60_A3p5,271,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,526,48,478,0.908745247148289,0.8,291,38,253,0.8694158075601375,0.6333333333333333,986,60,926,0.9391480730223124,1.0,0,441,1290,1966704414
ar1_rho0p9_p1000_n3000_k60_A3p5,272,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,545,50,495,0.908256880733945,0.8333333333333334,334,43,291,0.8712574850299402,0.7166666666666667,988,60,928,0.9392712550607287,1.0,0,437,1291,1873089579
ar1_rho0p9_p1000_n3000_k60_A3p5,273,3000,1000,ar1,0.9,60,3.5,Knockoff+,5,1,4,0.8,0.016666666666666666,0.12318430470138654,0.2,572,49,523,0.9143356643356644,0.8166666666666667,294,37,257,0.8741496598639455,0.6166666666666667,983,59,924,0.9399796541200407,0.9833333333333333,5,443,1292,1176814760
ar1_rho0p9_p1000_n3000_k60_A3p5,274,3000,1000,ar1,0.9,60,3.5,Knockoff+,5,4,1,0.2,0.06666666666666667,0.12887470071812807,0.2,451,50,401,0.8891352549889135,0.8333333333333334,237,33,204,0.8607594936708861,0.55,989,60,929,0.9393326592517695,1.0,5,431,1293,884397724
