name,trial,n,p,mode,rho,k_true,A,method,R_kn,TP_kn,V_kn,FDP_kn,Power_kn,T_kn,FDPhat_kn,R_bh,TP_bh,V_bh,FDP_bh,Power_bh,R_by,TP_by,V_by,FDP_by,Power_by,R_bw,TP_bw,V_bw,FDP_bw,Power_bw,n_pos,w_nonzero,seed_dataset,seed_knockoff
ar1_rho0p5_p1000_n3000_k60_A5p0,81,3000,1000,ar1,0.5,60,5.0,Knockoff+,50,45,5,0.1,0.75,0.06539463633756677,0.2,128,57,71,0.5546875,0.95,69,46,23,0.3333333333333333,0.7666666666666667,987,60,927,0.939209726443769,1.0,50,437,1100,687300512
ar1_rho0p5_p1000_n3000_k60_A5p0,82,3000,1000,ar1,0.5,60,5.0,Knockoff+,66,54,12,0.18181818181818182,0.9,0.05053928209290987,0.19696969696969696,145,57,88,0.6068965517241379,0.95,66,48,18,0.2727272727272727,0.8,990,60,930,0.9393939393939394,1.0,66,449,1101,517149642
ar1_rho0p5_p1000_n3000_k60_A5p0,83,3000,1000,ar1,0.5,60,5.0,Knockoff+,56,50,6,0.10714285714285714,0.8333333333333334,0.056705786093427336,0.19642857142857142,127,53,74,0.5826771653543307,0.8833333333333333,65,44,21,0.3230769230769231,0.7333333333333333,984,60,924,0.9390243902439024,1.0,56,451,1102,1648354952
ar1_rho0p5_p1000_n3000_k60_A5p0,84,3000,1000,ar1,0.5,60,5.0,Knockoff+,60,51,9,0.15,0.85,0.05191083546642282,0.2,123,54,69,0.5609756097560976,0.9,64,42,22,0.34375,0.7,985,60,925,0.9390862944162437,1.0,60,448,1103,760325897
ar1_rho0p5_p1000_n3000_k60_A5p0,85,3000,1000,ar1,0.5,60,5.0,Knockoff+,59,55,4,0.06779661016949153,0.9166666666666666,0.057666193770100835,0.1864406779661017,148,57,91,0.6148648648648649,0.95,74,51,23,0.3108108108108108,0.85,987,60,927,0.939209726443769,1.0,59,442,1104,752407420
ar1_rho0p5_p1000_n3000_k60_A5p0,86,3000,1000,ar1,0.5,60,5.0,Knockoff+,67,56,11,0.16417910447761194,0.9333333333333333,0.05128917396214734,0.19402985074626866,127,56,71,0.5590551181102362,0.9333333333333333,66,52,14,0.21212121212121213,0.8666666666666667,985,60,925,0.9390862944162437,1.0,67,445,1105,64543743
ar1_rho0p5_p1000_n3000_k60_A5p0,87,3000,1000,ar1,0.5,60,5.0,Knockoff+,60,52,8,0.13333333333333333,0.8666666666666667,0.053001618105116194,0.2,151,57,94,0.6225165562913907,0.95,70,51,19,0.2714285714285714,0.85,988,60,928,0.9392712550607287,1.0,60,444,1106,2107278490
ar1_rho0p5_p1000_n3000_k60_A5p0,88,3000,1000,ar1,0.5,60,5.0,Knockoff+,62,55,7,0.11290322580645161,0.9166666666666666,0.05444287543839708,0.1935483870967742,145,56,89,0.6137931034482759,0.9333333333333333,65,46,19,0.2923076923076923,0.7666666666666667,987,60,927,0.939209726443769,1.0,62,447,1107,2032214613
ar1_rho0p5_p1000_n3000_k60_A5p0,89,3000,1000,ar1,0.5,60,5.0,Knockoff+,72,57,15,0.20833333333333334,0.95,0.049816810067262275,0.19444444444444445,133,59,74,0.556390977443609,0.9833333333333333,79,54,25,0.31645569620253167,0.9,979,60,919,0.9387129724208376,1.0,72,448,1108,929384494
ar1_rho0p5_p1000_n3000_k60_A5p0,90,3000,1000,ar1,0.5,60,5.0,Knockoff+,69,55,14,0.2028985507246377,0.9166666666666666,0.05014605339737024,0.18840579710144928,137,58,79,0.5766423357664233,0.9666666666666667,81,56,25,0.30864197530864196,0.9333333333333333,984,60,924,0.9390243902439024,1.0,69,435,1109,38135691
ar1_rho0p5_p1000_n3000_k60_A5p0,91,3000,1000,ar1,0.5,60,5.0,Knockoff+,50,45,5,0.1,0.75,0.06119606600854666,0.2,148,54,94,0.6351351351351351,0.9,71,44,27,0.38028169014084506,0.7333333333333333,980,60,920,0.9387755102040817,1.0,50,439,1110,80342719
ar1_rho0p5_p1000_n3000_k60_A5p0,92,3000,1000,ar1,0.5,60,5.0,Knockoff+,70,55,15,0.21428571428571427,0.9166666666666666,0.05003998529007062,0.2,141,57,84,0.5957446808510638,0.95,68,50,18,0.2647058823529412,0.8333333333333334,979,60,919,0.9387129724208376,1.0,70,447,1111,884060918
ar1_rho0p5_p1000_n3000_k60_A5p0,93,3000,1000,ar1,0.5,60,5.0,Knockoff+,56,51,5,0.08928571428571429,0.85,0.05469084068930124,0.19642857142857142,122,54,68,0.5573770491803278,0.9,64,49,15,0.234375,0.8166666666666667,987,60,927,0.939209726443769,1.0,56,443,1112,1239794295
ar1_rho0p5_p1000_n3000_k60_A5p0,94,3000,1000,ar1,0.5,60,5.0,Knockoff+,54,48,6,0.1111111111111111,0.8,0.06272769642432303,0.18518518518518517,137,56,81,0.5912408759124088,0.9333333333333333,74,48,26,0.35135135135135137,0.8,989,60,929,0.9393326592517695,1.0,54,441,1113,977688053
ar1_rho0p5_p1000_n3000_k60_A5p0,95,3000,1000,ar1,0.5,60,5.0,Knockoff+,70,51,19,0.2714285714285714,0.85,0.04656318716786567,0.2,132,54,78,0.5909090909090909,0.9,67,47,20,0.29850746268656714,0.7833333333333333,986,60,926,0.9391480730223124,1.0,70,443,1114,1460709207
ar1_rho0p5_p1000_n3000_k60_A5p0,96,3000,1000,ar1,0.5,60,5.0,Knockoff+,44,42,2,0.045454545454545456,0.7,0.07044687718886429,0.18181818181818182,126,55,71,0.5634920634920635,0.9166666666666666,67,46,21,0.31343283582089554,0.7666666666666667,979,60,919,0.9387129724208376,1.0,44,438,1115,1957990394
ar1_rho0p5_p1000_n3000_k60_A5p0,97,3000,1000,ar1,0.5,60,5.0,Knockoff+,63,53,10,0.15873015873015872,0.8833333333333333,0.05257805139871572,0.19047619047619047,146,57,89,0.6095890410958904,0.95,76,51,25,0.32894736842105265,0.85,989,60,929,0.9393326592517695,1.0,63,440,1116,1493542336
ar1_rho0p5_p1000_n3000_k60_A5p0,98,3000,1000,ar1,0.5,60,5.0,Knockoff+,46,43,3,0.06521739130434782,0.7166666666666667,0.06519510648453936,0.1956521739130435,138,54,84,0.6086956521739131,0.9,72,48,24,0.3333333333333333,0.8,984,60,924,0.9390243902439024,1.0,46,442,1117,380886383
ar1_rho0p5_p1000_n3000_k60_A5p0,99,3000,1000,ar1,0.5,60,5.0,Knockoff+,52,47,5,0.09615384615384616,0.7833333333333333,0.06226480991113635,0.19230769230769232,134,56,78,0.582089552238806,0.9333333333333333,58,45,13,0.22413793103448276,0.75,994,60,934,0.9396378269617707,1.0,52,440,1118,1478419568
ar1_rho0p5_p1000_n3000_k60_A5p0,100,3000,1000,ar1,0.5,60,5.0,Knockoff+,45,43,2,0.044444444444444446,0.7166666666666667,0.06803380743600959,0.2,128,57,71,0.5546875,0.95,76,48,28,0.3684210526315789,0.8,981,60,921,0.9388379204892966,1.0,45,440,1119,1563183717
ar1_rho0p5_p1000_n3000_k60_A5p0,101,3000,1000,ar1,0.5,60,5.0,Knockoff+,65,53,12,0.18461538461538463,0.8833333333333333,0.0521467935608632,0.2,161,57,104,0.6459627329192547,0.95,66,48,18,0.2727272727272727,0.8,990,60,930,0.9393939393939394,1.0,65,442,1120,516840096
ar1_rho0p5_p1000_n3000_k60_A5p0,102,3000,1000,ar1,0.5,60,5.0,Knockoff+,67,54,13,0.19402985074626866,0.9,0.050758595915003875,0.19402985074626866,156,57,99,0.6346153846153846,0.95,71,46,25,0.352112676056338,0.7666666666666667,981,60,921,0.9388379204892966,1.0,67,450,1121,2084659203
ar1_rho0p5_p1000_n3000_k60_A5p0,103,3000,1000,ar1,0.5,60,5.0,Knockoff+,76,55,21,0.27631578947368424,0.9166666666666666,0.04384958465104511,0.19736842105263158,145,58,87,0.6,0.9666666666666667,70,53,17,0.24285714285714285,0.8833333333333333,983,60,923,0.9389623601220752,1.0,76,443,1122,434342611
ar1_rho0p5_p1000_n3000_k60_A5p0,104,3000,1000,ar1,0.5,60,5.0,Knockoff+,57,48,9,0.15789473684210525,0.8,0.05623779323217249,0.19298245614035087,130,58,72,0.5538461538461539,0.9666666666666667,66,43,23,0.3484848484848485,0.7166666666666667,990,60,930,0.9393939393939394,1.0,57,459,1123,1971679602
ar1_rho0p5_p1000_n3000_k60_A5p0,105,3000,1000,ar1,0.5,60,5.0,Knockoff+,63,54,9,0.14285714285714285,0.9,0.05239653212789518,0.19047619047619047,100,53,47,0.47,0.8833333333333333,46,39,7,0.15217391304347827,0.65,982,60,922,0.9389002036659878,1.0,63,437,1124,506174831
ar1_rho0p5_p1000_n3000_k60_A5p0,106,3000,1000,ar1,0.5,60,5.0,Knockoff+,60,50,10,0.16666666666666666,0.8333333333333334,0.05252049204278175,0.2,112,53,59,0.5267857142857143,0.8833333333333333,57,43,14,0.24561403508771928,0.7166666666666667,980,60,920,0.9387755102040817,1.0,60,442,1125,914424595
ar1_rho0p5_p1000_n3000_k60_A5p0,107,3000,1000,ar1,0.5,60,5.0,Knockoff+,57,51,6,0.10526315789473684,0.85,0.04870318370036109,0.19298245614035087,121,54,67,0.5537190082644629,0.9,60,45,15,0.25,0.75,980,60,920,0.9387755102040817,1.0,57,444,1126,686120935
ar1_rho0p5_p1000_n3000_k60_A5p0,108,3000,1000,ar1,0.5,60,5.0,Knockoff+,66,55,11,0.16666666666666666,0.9166666666666666,0.05078015487876825,0.19696969696969696,138,56,82,0.5942028985507246,0.9333333333333333,65,46,19,0.2923076923076923,0.7666666666666667,981,60,921,0.9388379204892966,1.0,66,440,1127,918917127
ar1_rho0p5_p1000_n3000_k60_A5p0,109,3000,1000,ar1,0.5,60,5.0,Knockoff+,59,54,5,0.0847457627118644,0.9,0.06459272658768624,0.1864406779661017,164,58,106,0.6463414634146342,0.9666666666666667,84,53,31,0.36904761904761907,0.8833333333333333,986,60,926,0.9391480730223124,1.0,59,440,1128,58230759
ar1_rho0p5_p1000_n3000_k60_A5p0,110,3000,1000,ar1,0.5,60,5.0,Knockoff+,90,58,32,0.35555555555555557,0.9666666666666667,0.043475539515469425,0.2,155,58,97,0.6258064516129033,0.9666666666666667,78,51,27,0.34615384615384615,0.85,988,60,928,0.9392712550607287,1.0,90,455,1129,1688695136
ar1_rho0p5_p1000_n3000_k60_A5p0,111,3000,1000,ar1,0.5,60,5.0,Knockoff+,31,31,0,0.0,0.5166666666666667,0.08429777457683346,0.1935483870967742,148,56,92,0.6216216216216216,0.9333333333333333,74,53,21,0.28378378378378377,0.8833333333333333,984,60,924,0.9390243902439024,1.0,31,443,1130,583784208
ar1_rho0p5_p1000_n3000_k60_A5p0,112,3000,1000,ar1,0.5,60,5.0,Knockoff+,27,26,1,0.037037037037037035,0.43333333333333335,0.08647143558597808,0.18518518518518517,131,54,77,0.5877862595419847,0.9,70,47,23,0.32857142857142857,0.7833333333333333,980,60,920,0.9387755102040817,1.0,27,441,1131,6569806
ar1_rho0p5_p1000_n3000_k60_A5p0,113,3000,1000,ar1,0.5,60,5.0,Knockoff+,51,46,5,0.09803921568627451,0.7666666666666667,0.06576894083870463,0.19607843137254902,159,55,104,0.6540880503144654,0.9166666666666666,79,49,30,0.379746835443038,0.8166666666666667,983,60,923,0.9389623601220752,1.0,51,449,1132,1316968923
ar1_rho0p5_p1000_n3000_k60_A5p0,114,3000,1000,ar1,0.5,60,5.0,Knockoff+,30,28,2,0.06666666666666667,0.4666666666666667,0.08503111385286205,0.2,146,57,89,0.6095890410958904,0.95,73,45,28,0.3835616438356164,0.75,984,60,924,0.9390243902439024,1.0,30,442,1133,1225753444
ar1_rho0p5_p1000_n3000_k60_A5p0,115,3000,1000,ar1,0.5,60,5.0,Knockoff+,64,56,8,0.125,0.9333333333333333,0.051030911772548135,0.1875,129,56,73,0.5658914728682171,0.9333333333333333,72,47,25,0.3472222222222222,0.7833333333333333,980,60,920,0.9387755102040817,1.0,64,453,1134,2109477752
ar1_rho0p5_p1000_n3000_k60_A5p0,116,3000,1000,ar1,0.5,60,5.0,Knockoff+,65,56,9,0.13846153846153847,0.9333333333333333,0.04574012993225831,0.2,109,55,54,0.4954128440366973,0.9166666666666666,59,47,12,0.2033898305084746,0.7833333333333333,977,60,917,0.9385875127942682,1.0,65,448,1135,789076025
ar1_rho0p5_p1000_n3000_k60_A5p0,117,3000,1000,ar1,0.5,60,5.0,Knockoff+,63,53,10,0.15873015873015872,0.8833333333333333,0.0564399249957991,0.19047619047619047,175,58,117,0.6685714285714286,0.9666666666666667,86,54,32,0.37209302325581395,0.9,982,60,922,0.9389002036659878,1.0,63,440,1136,1268121160
ar1_rho0p5_p1000_n3000_k60_A5p0,118,3000,1000,ar1,0.5,60,5.0,Knockoff+,56,51,5,0.08928571428571429,0.85,0.05202119969797734,0.19642857142857142,121,53,68,0.5619834710743802,0.8833333333333333,49,41,8,0.16326530612244897,0.6833333333333333,988,60,928,0.9392712550607287,1.0,56,435,1137,1015297360
ar1_rho0p5_p1000_n3000_k60_A5p0,119,3000,1000,ar1,0.5,60,5.0,Knockoff+,75,58,17,0.22666666666666666,0.9666666666666667,0.04650855513981204,0.2,153,59,94,0.6143790849673203,0.9833333333333333,76,51,25,0.32894736842105265,0.85,988,60,928,0.9392712550607287,1.0,75,446,1138,729200087
ar1_rho0p5_p1000_n3000_k60_A5p0,120,3000,1000,ar1,0.5,60,5.0,Knockoff+,63,54,9,0.14285714285714285,0.9,0.055019232543451,0.19047619047619047,139,54,85,0.6115107913669064,0.9,59,43,16,0.2711864406779661,0.7166666666666667,980,60,920,0.9387755102040817,1.0,63,447,1139,1280356542
ar1_rho0p5_p1000_n3000_k60_A5p0,121,3000,1000,ar1,0.5,60,5.0,Knockoff+,58,48,10,0.1724137931034483,0.8,0.059666208406306806,0.1896551724137931,163,56,107,0.656441717791411,0.9333333333333333,87,50,37,0.42528735632183906,0.8333333333333334,982,60,922,0.9389002036659878,1.0,58,439,1140,1372384573
ar1_rho0p5_p1000_n3000_k60_A5p0,122,3000,1000,ar1,0.5,60,5.0,Knockoff+,45,43,2,0.044444444444444446,0.7166666666666667,0.0806046687288203,0.2,157,57,100,0.6369426751592356,0.95,83,52,31,0.37349397590361444,0.8666666666666667,984,60,924,0.9390243902439024,1.0,45,447,1141,1700552610
ar1_rho0p5_p1000_n3000_k60_A5p0,123,3000,1000,ar1,0.5,60,5.0,Knockoff+,41,39,2,0.04878048780487805,0.65,0.07462637227063786,0.1951219512195122,128,53,75,0.5859375,0.8833333333333333,66,47,19,0.2878787878787879,0.7833333333333333,985,60,925,0.9390862944162437,1.0,41,441,1142,787903344
ar1_rho0p5_p1000_n3000_k60_A5p0,124,3000,1000,ar1,0.5,60,5.0,Knockoff+,53,51,2,0.03773584905660377,0.85,0.06224146602207805,0.18867924528301888,145,56,89,0.6137931034482759,0.9333333333333333,74,50,24,0.32432432432432434,0.8333333333333334,986,60,926,0.9391480730223124,1.0,53,451,1143,791852284
ar1_rho0p5_p1000_n3000_k60_A5p0,125,3000,1000,ar1,0.5,60,5.0,Knockoff+,63,50,13,0.20634920634920634,0.8333333333333334,0.054689693006503184,0.19047619047619047,148,57,91,0.6148648648648649,0.95,75,51,24,0.32,0.85,986,60,926,0.9391480730223124,1.0,63,438,1144,748104611
ar1_rho0p5_p1000_n3000_k60_A5p0,126,3000,1000,ar1,0.5,60,5.0,Knockoff+,55,52,3,0.05454545454545454,0.8666666666666667,0.06016566147998644,0.2,155,56,99,0.6387096774193548,0.9333333333333333,73,49,24,0.3287671232876712,0.8166666666666667,986,60,926,0.9391480730223124,1.0,55,444,1145,1435977043
ar1_rho0p5_p1000_n3000_k60_A5p0,127,3000,1000,ar1,0.5,60,5.0,Knockoff+,71,55,16,0.22535211267605634,0.9166666666666666,0.04780076273525764,0.19718309859154928,151,59,92,0.609271523178808,0.9833333333333333,71,45,26,0.36619718309859156,0.75,987,60,927,0.939209726443769,1.0,71,447,1146,1493817694
ar1_rho0p5_p1000_n3000_k60_A5p0,128,3000,1000,ar1,0.5,60,5.0,Knockoff+,61,50,11,0.18032786885245902,0.8333333333333334,0.05254835360551614,0.19672131147540983,121,50,71,0.5867768595041323,0.8333333333333334,60,41,19,0.31666666666666665,0.6833333333333333,987,60,927,0.939209726443769,1.0,61,452,1147,221921465
ar1_rho0p5_p1000_n3000_k60_A5p0,129,3000,1000,ar1,0.5,60,5.0,Knockoff+,68,56,12,0.17647058823529413,0.9333333333333333,0.050876241811104846,0.19117647058823528,152,59,93,0.6118421052631579,0.9833333333333333,77,51,26,0.33766233766233766,0.85,984,60,924,0.9390243902439024,1.0,68,442,1148,1831818807
ar1_rho0p5_p1000_n3000_k60_A5p0,130,3000,1000,ar1,0.5,60,5.0,Knockoff+,42,40,2,0.047619047619047616,0.6666666666666666,0.07361582576423789,0.19047619047619047,142,59,83,0.5845070422535211,0.9833333333333333,72,48,24,0.3333333333333333,0.8,988,60,928,0.9392712550607287,1.0,42,429,1149,697343967
ar1_rho0p5_p1000_n3000_k60_A5p0,131,3000,1000,ar1,0.5,60,5.0,Knockoff+,28,27,1,0.03571428571428571,0.45,0.08514655997588325,0.17857142857142858,138,58,80,0.5797101449275363,0.9666666666666667,61,43,18,0.29508196721311475,0.7166666666666667,984,60,924,0.9390243902439024,1.0,28,443,1150,1255762641
ar1_rho0p5_p1000_n3000_k60_A5p0,132,3000,1000,ar1,0.5,60,5.0,Knockoff+,62,50,12,0.1935483870967742,0.8333333333333334,0.052545561912412664,0.1935483870967742,119,52,67,0.5630252100840336,0.8666666666666667,60,45,15,0.25,0.75,982,60,922,0.9389002036659878,1.0,62,437,1151,1873257779
ar1_rho0p5_p1000_n3000_k60_A5p0,133,3000,1000,ar1,0.5,60,5.0,Knockoff+,56,48,8,0.14285714285714285,0.8,0.0563010168040995,0.19642857142857142,176,56,120,0.6818181818181818,0.9333333333333333,74,47,27,0.36486486486486486,0.7833333333333333,988,60,928,0.9392712550607287,1.0,56,442,1152,2059446354
ar1_rho0p5_p1000_n3000_k60_A5p0,134,3000,1000,ar1,0.5,60,5.0,Knockoff+,68,57,11,0.16176470588235295,0.95,0.049529042965072385,0.19117647058823528,152,56,96,0.631578947368421,0.9333333333333333,70,47,23,0.32857142857142857,0.7833333333333333,988,60,928,0.9392712550607287,1.0,68,451,1153,1985890661
ar1_rho0p5_p1000_n3000_k60_A5p0,135,3000,1000,ar1,0.5,60,5.0,Knockoff+,63,54,9,0.14285714285714285,0.9,0.049624462247939476,0.19047619047619047,130,56,74,0.5692307692307692,0.9333333333333333,67,48,19,0.2835820895522388,0.8,983,60,923,0.9389623601220752,1.0,63,450,1154,1865710848
ar1_rho0p5_p1000_n3000_k60_A5p0,136,3000,1000,ar1,0.5,60,5.0,Knockoff+,62,52,10,0.16129032258064516,0.8666666666666667,0.052557035118137786,0.1935483870967742,147,55,92,0.6258503401360545,0.9166666666666666,67,48,19,0.2835820895522388,0.8,982,60,922,0.9389002036659878,1.0,62,442,1155,1059837261
ar1_rho0p5_p1000_n3000_k60_A5p0,137,3000,1000,ar1,0.5,60,5.0,Knockoff+,52,49,3,0.057692307692307696,0.8166666666666667,0.06604133599042837,0.19230769230769232,172,55,117,0.6802325581395349,0.9166666666666666,76,50,26,0.34210526315789475,0.8333333333333334,977,60,917,0.9385875127942682,1.0,52,443,1156,1464652234
ar1_rho0p5_p1000_n3000_k60_A5p0,138,3000,1000,ar1,0.5,60,5.0,Knockoff+,62,49,13,0.20967741935483872,0.8166666666666667,0.050479693928844736,0.1935483870967742,134,51,83,0.6194029850746269,0.85,61,45,16,0.26229508196721313,0.75,979,60,919,0.9387129724208376,1.0,62,446,1157,20033342
ar1_rho0p5_p1000_n3000_k60_A5p0,139,3000,1000,ar1,0.5,60,5.0,Knockoff+,55,49,6,0.10909090909090909,0.8166666666666667,0.06070095539887788,0.2,154,57,97,0.6298701298701299,0.95,68,43,25,0.36764705882352944,0.7166666666666667,985,60,925,0.9390862944162437,1.0,55,436,1158,1767419565
ar1_rho0p5_p1000_n3000_k60_A5p0,140,3000,1000,ar1,0.5,60,5.0,Knockoff+,58,49,9,0.15517241379310345,0.8166666666666667,0.054216390614753855,0.1896551724137931,120,54,66,0.55,0.9,59,44,15,0.2542372881355932,0.7333333333333333,988,60,928,0.9392712550607287,1.0,58,449,1159,748929564
ar1_rho0p5_p1000_n3000_k60_A5p0,141,3000,1000,ar1,0.5,60,5.0,Knockoff+,59,52,7,0.11864406779661017,0.8666666666666667,0.05574023130708823,0.1864406779661017,154,59,95,0.6168831168831169,0.9833333333333333,75,52,23,0.30666666666666664,0.8666666666666667,978,60,918,0.9386503067484663,1.0,59,442,1160,1286908758
ar1_rho0p5_p1000_n3000_k60_A5p0,142,3000,1000,ar1,0.5,60,5.0,Knockoff+,50,49,1,0.02,0.8166666666666667,0.06605683020392682,0.2,142,57,85,0.5985915492957746,0.95,63,48,15,0.23809523809523808,0.8,977,60,917,0.9385875127942682,1.0,50,448,1161,2110221514
ar1_rho0p5_p1000_n3000_k60_A5p0,143,3000,1000,ar1,0.5,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,135,55,80,0.5925925925925926,0.9166666666666666,59,40,19,0.3220338983050847,0.6666666666666666,977,60,917,0.9385875127942682,1.0,0,444,1162,1784215537
ar1_rho0p5_p1000_n3000_k60_A5p0,144,3000,1000,ar1,0.5,60,5.0,Knockoff+,63,52,11,0.1746031746031746,0.8666666666666667,0.052140366588698014,0.19047619047619047,140,56,84,0.6,0.9333333333333333,65,46,19,0.2923076923076923,0.7666666666666667,987,60,927,0.939209726443769,1.0,63,439,1163,1393798708
ar1_rho0p5_p1000_n3000_k60_A5p0,145,3000,1000,ar1,0.5,60,5.0,Knockoff+,51,46,5,0.09803921568627451,0.7666666666666667,0.06159540397548577,0.19607843137254902,158,56,102,0.6455696202531646,0.9333333333333333,75,49,26,0.3466666666666667,0.8166666666666667,980,60,920,0.9387755102040817,1.0,51,452,1164,2002462091
ar1_rho0p5_p1000_n3000_k60_A5p0,146,3000,1000,ar1,0.5,60,5.0,Knockoff+,74,57,17,0.22972972972972974,0.95,0.04766508063193218,0.1891891891891892,154,59,95,0.6168831168831169,0.9833333333333333,70,46,24,0.34285714285714286,0.7666666666666667,985,60,925,0.9390862944162437,1.0,74,454,1165,1354474300
ar1_rho0p5_p1000_n3000_k60_A5p0,147,3000,1000,ar1,0.5,60,5.0,Knockoff+,55,49,6,0.10909090909090909,0.8166666666666667,0.058890758516973646,0.2,184,58,126,0.6847826086956522,0.9666666666666667,60,44,16,0.26666666666666666,0.7333333333333333,985,60,925,0.9390862944162437,1.0,55,454,1166,665721639
ar1_rho0p5_p1000_n3000_k60_A5p0,148,3000,1000,ar1,0.5,60,5.0,Knockoff+,70,57,13,0.18571428571428572,0.95,0.04813245390602035,0.2,140,58,82,0.5857142857142857,0.9666666666666667,75,50,25,0.3333333333333333,0.8333333333333334,988,60,928,0.9392712550607287,1.0,70,442,1167,454123716
ar1_rho0p5_p1000_n3000_k60_A5p0,149,3000,1000,ar1,0.5,60,5.0,Knockoff+,70,58,12,0.17142857142857143,0.9666666666666667,0.04781874255802632,0.2,129,58,71,0.5503875968992248,0.9666666666666667,72,49,23,0.3194444444444444,0.8166666666666667,991,60,931,0.9394550958627649,1.0,70,444,1168,923240976
ar1_rho0p5_p1000_n3000_k60_A5p0,150,3000,1000,ar1,0.5,60,5.0,Knockoff+,56,50,6,0.10714285714285714,0.8333333333333334,0.05924069412019126,0.19642857142857142,137,57,80,0.583941605839416,0.95,63,47,16,0.25396825396825395,0.7833333333333333,982,60,922,0.9389002036659878,1.0,56,453,1169,2091449793
ar1_rho0p5_p1000_n3000_k60_A5p0,151,3000,1000,ar1,0.5,60,5.0,Knockoff+,27,27,0,0.0,0.45,0.08779682129399864,0.18518518518518517,168,60,108,0.6428571428571429,1.0,83,50,33,0.39759036144578314,0.8333333333333334,996,60,936,0.9397590361445783,1.0,27,424,1170,2130409655
ar1_rho0p5_p1000_n3000_k60_A5p0,152,3000,1000,ar1,0.5,60,5.0,Knockoff+,51,46,5,0.09803921568627451,0.7666666666666667,0.06282750691044542,0.19607843137254902,149,55,94,0.6308724832214765,0.9166666666666666,77,51,26,0.33766233766233766,0.85,988,60,928,0.9392712550607287,1.0,51,450,1171,815777607
ar1_rho0p5_p1000_n3000_k60_A5p0,153,3000,1000,ar1,0.5,60,5.0,Knockoff+,55,51,4,0.07272727272727272,0.85,0.061297996110925776,0.2,140,58,82,0.5857142857142857,0.9666666666666667,83,52,31,0.37349397590361444,0.8666666666666667,982,60,922,0.9389002036659878,1.0,55,443,1172,191566070
ar1_rho0p5_p1000_n3000_k60_A5p0,154,3000,1000,ar1,0.5,60,5.0,Knockoff+,57,50,7,0.12280701754385964,0.8333333333333334,0.057992340804300435,0.19298245614035087,130,56,74,0.5692307692307692,0.9333333333333333,70,51,19,0.2714285714285714,0.85,979,60,919,0.9387129724208376,1.0,57,445,1173,940151962
ar1_rho0p5_p1000_n3000_k60_A5p0,155,3000,1000,ar1,0.5,60,5.0,Knockoff+,51,45,6,0.11764705882352941,0.75,0.06560502648315854,0.19607843137254902,139,57,82,0.5899280575539568,0.95,85,50,35,0.4117647058823529,0.8333333333333334,987,60,927,0.939209726443769,1.0,51,434,1174,543777968
ar1_rho0p5_p1000_n3000_k60_A5p0,156,3000,1000,ar1,0.5,60,5.0,Knockoff+,56,50,6,0.10714285714285714,0.8333333333333334,0.05553627455264093,0.19642857142857142,125,55,70,0.56,0.9166666666666666,59,43,16,0.2711864406779661,0.7166666666666667,988,60,928,0.9392712550607287,1.0,56,447,1175,426791471
ar1_rho0p5_p1000_n3000_k60_A5p0,157,3000,1000,ar1,0.5,60,5.0,Knockoff+,56,52,4,0.07142857142857142,0.8666666666666667,0.05608290912553426,0.19642857142857142,139,55,84,0.60431654676259,0.9166666666666666,70,46,24,0.34285714285714286,0.7666666666666667,988,60,928,0.9392712550607287,1.0,56,435,1176,1670635503
ar1_rho0p5_p1000_n3000_k60_A5p0,158,3000,1000,ar1,0.5,60,5.0,Knockoff+,91,59,32,0.3516483516483517,0.9833333333333333,0.0426589683515995,0.1978021978021978,148,58,90,0.6081081081081081,0.9666666666666667,60,46,14,0.23333333333333334,0.7666666666666667,984,60,924,0.9390243902439024,1.0,91,446,1177,45902029
ar1_rho0p5_p1000_n3000_k60_A5p0,159,3000,1000,ar1,0.5,60,5.0,Knockoff+,45,42,3,0.06666666666666667,0.7,0.06731668643656459,0.2,149,55,94,0.6308724832214765,0.9166666666666666,61,39,22,0.36065573770491804,0.65,987,60,927,0.939209726443769,1.0,45,452,1178,1125680660
ar1_rho0p5_p1000_n3000_k60_A5p0,160,3000,1000,ar1,0.5,60,5.0,Knockoff+,76,55,21,0.27631578947368424,0.9166666666666666,0.04149903302745308,0.19736842105263158,113,54,59,0.5221238938053098,0.9,55,43,12,0.21818181818181817,0.7166666666666667,986,60,926,0.9391480730223124,1.0,76,443,1179,455721091
ar1_rho0p5_p1000_n3000_k60_A5p0,161,3000,1000,ar1,0.5,60,5.0,Knockoff+,58,49,9,0.15517241379310345,0.8166666666666667,0.05251183983127042,0.1896551724137931,143,55,88,0.6153846153846154,0.9166666666666666,62,44,18,0.2903225806451613,0.7333333333333333,984,60,924,0.9390243902439024,1.0,58,441,1180,2076104440
ar1_rho0p5_p1000_n3000_k60_A5p0,162,3000,1000,ar1,0.5,60,5.0,Knockoff+,51,51,0,0.0,0.85,0.061773881534193276,0.19607843137254902,145,58,87,0.6,0.9666666666666667,67,50,17,0.2537313432835821,0.8333333333333334,989,60,929,0.9393326592517695,1.0,51,441,1181,1741897401
