name,trial,n,p,mode,rho,k_true,A,method,R_kn,TP_kn,V_kn,FDP_kn,Power_kn,T_kn,FDPhat_kn,R_bh,TP_bh,V_bh,FDP_bh,Power_bh,R_by,TP_by,V_by,FDP_by,Power_by,R_bw,TP_bw,V_bw,FDP_bw,Power_bw,n_pos,w_nonzero,seed_dataset,seed_knockoff
ar1_rho0p5_p1000_n3000_k10_A3p5,196,3000,1000,ar1,0.5,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,14,8,6,0.42857142857142855,0.8,5,5,0,0.0,0.5,978,10,968,0.9897750511247444,1.0,0,460,1215,1964671215
ar1_rho0p5_p1000_n3000_k10_A3p5,197,3000,1000,ar1,0.5,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,14,8,6,0.42857142857142855,0.8,4,3,1,0.25,0.3,974,10,964,0.9897330595482546,1.0,0,459,1216,509728119
ar1_rho0p5_p1000_n3000_k10_A3p5,198,3000,1000,ar1,0.5,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,4,3,1,0.25,0.3,3,3,0,0.0,0.3,986,10,976,0.9898580121703854,1.0,0,449,1217,839326157
ar1_rho0p5_p1000_n3000_k10_A3p5,199,3000,1000,ar1,0.5,10,3.5,Knockoff+,7,6,1,0.14285714285714285,0.6,0.05591613276281182,0.14285714285714285,9,6,3,0.3333333333333333,0.6,4,4,0,0.0,0.4,983,10,973,0.9898270600203459,1.0,7,454,1218,810195207
ar1_rho0p5_p1000_n3000_k10_A3p5,200,3000,1000,ar1,0.5,10,3.5,Knockoff+,7,6,1,0.14285714285714285,0.6,0.0626477838474439,0.14285714285714285,12,7,5,0.4166666666666667,0.7,1,1,0,0.0,0.1,978,10,968,0.9897750511247444,1.0,7,449,1219,757617411
ar1_rho0p5_p1000_n3000_k10_A3p5,201,3000,1000,ar1,0.5,10,3.5,Knockoff+,12,9,3,0.25,0.9,0.0521112657594703,0.16666666666666666,10,8,2,0.2,0.8,8,7,1,0.125,0.7,982,10,972,0.9898167006109979,1.0,12,456,1220,981725646
ar1_rho0p5_p1000_n3000_k10_A3p5,202,3000,1000,ar1,0.5,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,18,9,9,0.5,0.9,3,3,0,0.0,0.3,984,10,974,0.9898373983739838,1.0,0,457,1221,1768583784
ar1_rho0p5_p1000_n3000_k10_A3p5,203,3000,1000,ar1,0.5,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,7,5,2,0.2857142857142857,0.5,5,4,1,0.2,0.4,977,10,967,0.9897645854657113,1.0,0,443,1222,1979381013
ar1_rho0p5_p1000_n3000_k10_A3p5,204,3000,1000,ar1,0.5,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,11,7,4,0.36363636363636365,0.7,4,4,0,0.0,0.4,977,10,967,0.9897645854657113,1.0,0,454,1223,368523193
ar1_rho0p5_p1000_n3000_k10_A3p5,205,3000,1000,ar1,0.5,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,5,4,1,0.2,0.4,1,1,0,0.0,0.1,978,10,968,0.9897750511247444,1.0,0,449,1224,1729890909
ar1_rho0p5_p1000_n3000_k10_A3p5,206,3000,1000,ar1,0.5,10,3.5,Knockoff+,7,7,0,0.0,0.7,0.058061986198133374,0.14285714285714285,9,7,2,0.2222222222222222,0.7,2,2,0,0.0,0.2,986,10,976,0.9898580121703854,1.0,7,464,1225,1821217235
ar1_rho0p5_p1000_n3000_k10_A3p5,207,3000,1000,ar1,0.5,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,10,4,6,0.6,0.4,2,2,0,0.0,0.2,985,10,975,0.9898477157360406,1.0,0,442,1226,1006009810
ar1_rho0p5_p1000_n3000_k10_A3p5,208,3000,1000,ar1,0.5,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,14,6,8,0.5714285714285714,0.6,4,4,0,0.0,0.4,977,10,967,0.9897645854657113,1.0,0,456,1227,1953735317
ar1_rho0p5_p1000_n3000_k10_A3p5,209,3000,1000,ar1,0.5,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,12,9,3,0.25,0.9,5,5,0,0.0,0.5,985,10,975,0.9898477157360406,1.0,0,443,1228,881401923
ar1_rho0p5_p1000_n3000_k10_A3p5,210,3000,1000,ar1,0.5,10,3.5,Knockoff+,11,7,4,0.36363636363636365,0.7,0.055163092488810773,0.18181818181818182,10,7,3,0.3,0.7,2,2,0,0.0,0.2,988,10,978,0.9898785425101214,1.0,11,451,1229,205640915
ar1_rho0p5_p1000_n3000_k10_A3p5,211,3000,1000,ar1,0.5,10,3.5,Knockoff+,15,6,9,0.6,0.6,0.05061429365214143,0.2,6,4,2,0.3333333333333333,0.4,0,0,0,0.0,0.0,981,10,971,0.9898063200815495,1.0,15,450,1230,950582747
ar1_rho0p5_p1000_n3000_k10_A3p5,212,3000,1000,ar1,0.5,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,14,8,6,0.42857142857142855,0.8,6,6,0,0.0,0.6,980,10,970,0.9897959183673469,1.0,0,462,1231,612111030
ar1_rho0p5_p1000_n3000_k10_A3p5,213,3000,1000,ar1,0.5,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,7,6,1,0.14285714285714285,0.6,3,3,0,0.0,0.3,987,10,977,0.9898682877406282,1.0,0,454,1232,290961585
ar1_rho0p5_p1000_n3000_k10_A3p5,214,3000,1000,ar1,0.5,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,15,7,8,0.5333333333333333,0.7,2,2,0,0.0,0.2,980,10,970,0.9897959183673469,1.0,0,458,1233,97110706
ar1_rho0p5_p1000_n3000_k10_A3p5,215,3000,1000,ar1,0.5,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,4,3,1,0.25,0.3,3,3,0,0.0,0.3,975,10,965,0.9897435897435898,1.0,0,464,1234,10197913
ar1_rho0p5_p1000_n3000_k10_A3p5,216,3000,1000,ar1,0.5,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,3,3,0,0.0,0.3,0,0,0,0.0,0.0,976,10,966,0.9897540983606558,1.0,0,456,1235,991151770
ar1_rho0p5_p1000_n3000_k10_A3p5,217,3000,1000,ar1,0.5,10,3.5,Knockoff+,14,10,4,0.2857142857142857,1.0,0.05129704599184742,0.14285714285714285,14,10,4,0.2857142857142857,1.0,7,5,2,0.2857142857142857,0.5,972,10,962,0.9897119341563786,1.0,14,453,1236,574108372
ar1_rho0p5_p1000_n3000_k10_A3p5,218,3000,1000,ar1,0.5,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,12,6,6,0.5,0.6,3,2,1,0.3333333333333333,0.2,982,10,972,0.9898167006109979,1.0,0,470,1237,228506033
ar1_rho0p5_p1000_n3000_k10_A3p5,219,3000,1000,ar1,0.5,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,21,7,14,0.6666666666666666,0.7,3,3,0,0.0,0.3,981,10,971,0.9898063200815495,1.0,0,454,1238,1949530125
ar1_rho0p5_p1000_n3000_k10_A3p5,220,3000,1000,ar1,0.5,10,3.5,Knockoff+,6,2,4,0.6666666666666666,0.2,0.05585928910093815,0.16666666666666666,1,1,0,0.0,0.1,1,1,0,0.0,0.1,984,10,974,0.9898373983739838,1.0,6,444,1239,769203946
ar1_rho0p5_p1000_n3000_k10_A3p5,221,3000,1000,ar1,0.5,10,3.5,Knockoff+,10,7,3,0.3,0.7,0.057869623203559456,0.2,14,7,7,0.5,0.7,2,2,0,0.0,0.2,985,10,975,0.9898477157360406,1.0,10,465,1240,2438963
ar1_rho0p5_p1000_n3000_k10_A3p5,222,3000,1000,ar1,0.5,10,3.5,Knockoff+,8,6,2,0.25,0.6,0.06192608013107283,0.125,14,7,7,0.5,0.7,4,4,0,0.0,0.4,984,10,974,0.9898373983739838,1.0,8,466,1241,1620350296
ar1_rho0p5_p1000_n3000_k10_A3p5,223,3000,1000,ar1,0.5,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,3,3,0,0.0,0.3,3,3,0,0.0,0.3,981,10,971,0.9898063200815495,1.0,0,448,1242,1102813791
ar1_rho0p5_p1000_n3000_k10_A3p5,224,3000,1000,ar1,0.5,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,7,5,2,0.2857142857142857,0.5,4,4,0,0.0,0.4,984,10,974,0.9898373983739838,1.0,0,460,1243,347901096
ar1_rho0p5_p1000_n3000_k10_A3p5,225,3000,1000,ar1,0.5,10,3.5,Knockoff+,5,5,0,0.0,0.5,0.07514324587636545,0.2,18,9,9,0.5,0.9,7,6,1,0.14285714285714285,0.6,979,10,969,0.9897854954034729,1.0,5,458,1244,112571476
ar1_rho0p5_p1000_n3000_k10_A3p5,226,3000,1000,ar1,0.5,10,3.5,Knockoff+,17,7,10,0.5882352941176471,0.7,0.045147775801232776,0.17647058823529413,8,5,3,0.375,0.5,5,4,1,0.2,0.4,986,10,976,0.9898580121703854,1.0,17,442,1245,436772831
ar1_rho0p5_p1000_n3000_k10_A3p5,227,3000,1000,ar1,0.5,10,3.5,Knockoff+,5,4,1,0.2,0.4,0.07127910963509462,0.2,21,8,13,0.6190476190476191,0.8,5,4,1,0.2,0.4,984,10,974,0.9898373983739838,1.0,5,453,1246,1389405306
ar1_rho0p5_p1000_n3000_k10_A3p5,228,3000,1000,ar1,0.5,10,3.5,Knockoff+,10,8,2,0.2,0.8,0.05754731102369446,0.2,15,8,7,0.4666666666666667,0.8,5,5,0,0.0,0.5,982,10,972,0.9898167006109979,1.0,10,460,1247,2109812826
ar1_rho0p5_p1000_n3000_k10_A3p5,229,3000,1000,ar1,0.5,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,10,7,3,0.3,0.7,6,5,1,0.16666666666666666,0.5,986,10,976,0.9898580121703854,1.0,0,446,1248,1817933387
ar1_rho0p5_p1000_n3000_k10_A3p5,230,3000,1000,ar1,0.5,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,15,9,6,0.4,0.9,10,7,3,0.3,0.7,981,10,971,0.9898063200815495,1.0,0,449,1249,567240598
ar1_rho0p5_p1000_n3000_k10_A3p5,231,3000,1000,ar1,0.5,10,3.5,Knockoff+,13,8,5,0.38461538461538464,0.8,0.049311381745364875,0.15384615384615385,13,8,5,0.38461538461538464,0.8,5,4,1,0.2,0.4,992,10,982,0.9899193548387096,1.0,13,450,1250,1060908490
ar1_rho0p5_p1000_n3000_k10_A3p5,232,3000,1000,ar1,0.5,10,3.5,Knockoff+,6,4,2,0.3333333333333333,0.4,0.05597883197883622,0.16666666666666666,5,4,1,0.2,0.4,4,4,0,0.0,0.4,980,10,970,0.9897959183673469,1.0,6,451,1251,1718726925
ar1_rho0p5_p1000_n3000_k10_A3p5,233,3000,1000,ar1,0.5,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,12,5,7,0.5833333333333334,0.5,5,3,2,0.4,0.3,981,10,971,0.9898063200815495,1.0,0,454,1252,396514266
ar1_rho0p5_p1000_n3000_k10_A3p5,234,3000,1000,ar1,0.5,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,5,5,0,0.0,0.5,3,3,0,0.0,0.3,984,10,974,0.9898373983739838,1.0,0,452,1253,514046332
ar1_rho0p5_p1000_n3000_k10_A3p5,235,3000,1000,ar1,0.5,10,3.5,Knockoff+,7,6,1,0.14285714285714285,0.6,0.05969205957251977,0.14285714285714285,11,7,4,0.36363636363636365,0.7,4,3,1,0.25,0.3,978,10,968,0.9897750511247444,1.0,7,455,1254,821578209
ar1_rho0p5_p1000_n3000_k10_A3p5,236,3000,1000,ar1,0.5,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,8,6,2,0.25,0.6,5,5,0,0.0,0.5,976,10,966,0.9897540983606558,1.0,0,450,1255,2074982943
ar1_rho0p5_p1000_n3000_k10_A3p5,237,3000,1000,ar1,0.5,10,3.5,Knockoff+,10,7,3,0.3,0.7,0.05921170566630616,0.2,23,9,14,0.6086956521739131,0.9,10,5,5,0.5,0.5,982,10,972,0.9898167006109979,1.0,10,438,1256,835545244
ar1_rho0p5_p1000_n3000_k10_A3p5,238,3000,1000,ar1,0.5,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,9,5,4,0.4444444444444444,0.5,2,2,0,0.0,0.2,981,10,971,0.9898063200815495,1.0,0,446,1257,923938612
ar1_rho0p5_p1000_n3000_k10_A3p5,239,3000,1000,ar1,0.5,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,6,5,1,0.16666666666666666,0.5,4,4,0,0.0,0.4,988,10,978,0.9898785425101214,1.0,0,455,1258,30366132
ar1_rho0p5_p1000_n3000_k10_A3p5,240,3000,1000,ar1,0.5,10,3.5,Knockoff+,5,5,0,0.0,0.5,0.0747842550604476,0.2,12,7,5,0.4166666666666667,0.7,5,5,0,0.0,0.5,986,10,976,0.9898580121703854,1.0,5,459,1259,803129926
ar1_rho0p5_p1000_n3000_k10_A3p5,241,3000,1000,ar1,0.5,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,2,2,0,0.0,0.2,1,1,0,0.0,0.1,988,10,978,0.9898785425101214,1.0,0,459,1260,1804747314
ar1_rho0p5_p1000_n3000_k10_A3p5,242,3000,1000,ar1,0.5,10,3.5,Knockoff+,6,4,2,0.3333333333333333,0.4,0.06353132090597065,0.16666666666666666,11,6,5,0.45454545454545453,0.6,5,4,1,0.2,0.4,980,10,970,0.9897959183673469,1.0,6,457,1261,1294955143
ar1_rho0p5_p1000_n3000_k10_A3p5,243,3000,1000,ar1,0.5,10,3.5,Knockoff+,11,6,5,0.45454545454545453,0.6,0.049295109738940246,0.18181818181818182,6,6,0,0.0,0.6,3,3,0,0.0,0.3,986,10,976,0.9898580121703854,1.0,11,455,1262,32383616
ar1_rho0p5_p1000_n3000_k10_A3p5,244,3000,1000,ar1,0.5,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,13,8,5,0.38461538461538464,0.8,8,7,1,0.125,0.7,985,10,975,0.9898477157360406,1.0,0,451,1263,1844343580
ar1_rho0p5_p1000_n3000_k10_A3p5,245,3000,1000,ar1,0.5,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,9,6,3,0.3333333333333333,0.6,5,5,0,0.0,0.5,978,10,968,0.9897750511247444,1.0,0,461,1264,1061616453
ar1_rho0p5_p1000_n3000_k10_A3p5,246,3000,1000,ar1,0.5,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,15,8,7,0.4666666666666667,0.8,3,3,0,0.0,0.3,984,10,974,0.9898373983739838,1.0,0,453,1265,265213540
ar1_rho0p5_p1000_n3000_k10_A3p5,247,3000,1000,ar1,0.5,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,13,8,5,0.38461538461538464,0.8,7,6,1,0.14285714285714285,0.6,987,10,977,0.9898682877406282,1.0,0,449,1266,1330204732
ar1_rho0p5_p1000_n3000_k10_A3p5,248,3000,1000,ar1,0.5,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,22,10,12,0.5454545454545454,1.0,4,3,1,0.25,0.3,980,10,970,0.9897959183673469,1.0,0,453,1267,622569923
ar1_rho0p5_p1000_n3000_k10_A3p5,249,3000,1000,ar1,0.5,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,16,9,7,0.4375,0.9,6,6,0,0.0,0.6,991,10,981,0.9899091826437941,1.0,0,447,1268,51294110
ar1_rho0p5_p1000_n3000_k10_A3p5,250,3000,1000,ar1,0.5,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,6,4,2,0.3333333333333333,0.4,1,1,0,0.0,0.1,978,10,968,0.9897750511247444,1.0,0,458,1269,2083035255
ar1_rho0p5_p1000_n3000_k10_A3p5,251,3000,1000,ar1,0.5,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,21,9,12,0.5714285714285714,0.9,8,5,3,0.375,0.5,982,10,972,0.9898167006109979,1.0,0,440,1270,1483286080
ar1_rho0p5_p1000_n3000_k10_A3p5,252,3000,1000,ar1,0.5,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,7,5,2,0.2857142857142857,0.5,3,3,0,0.0,0.3,983,10,973,0.9898270600203459,1.0,0,454,1271,262557558
ar1_rho0p5_p1000_n3000_k10_A3p5,253,3000,1000,ar1,0.5,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,12,8,4,0.3333333333333333,0.8,4,4,0,0.0,0.4,989,10,979,0.9898887765419616,1.0,0,457,1272,1681106624
ar1_rho0p5_p1000_n3000_k10_A3p5,254,3000,1000,ar1,0.5,10,3.5,Knockoff+,9,3,6,0.6666666666666666,0.3,0.05537595510595818,0.1111111111111111,2,2,0,0.0,0.2,2,2,0,0.0,0.2,982,10,972,0.9898167006109979,1.0,9,453,1273,962310932
ar1_rho0p5_p1000_n3000_k10_A3p5,255,3000,1000,ar1,0.5,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,0,0,0,0.0,0.0,0,0,0,0.0,0.0,974,10,964,0.9897330595482546,1.0,0,454,1274,1014885943
ar1_rho0p5_p1000_n3000_k10_A3p5,256,3000,1000,ar1,0.5,10,3.5,Knockoff+,5,5,0,0.0,0.5,0.06456937147442936,0.2,7,5,2,0.2857142857142857,0.5,4,4,0,0.0,0.4,983,10,973,0.9898270600203459,1.0,5,448,1275,425176093
ar1_rho0p5_p1000_n3000_k10_A3p5,257,3000,1000,ar1,0.5,10,3.5,Knockoff+,5,5,0,0.0,0.5,0.06767554424256471,0.2,12,9,3,0.25,0.9,6,6,0,0.0,0.6,984,10,974,0.9898373983739838,1.0,5,461,1276,857579625
ar1_rho0p5_p1000_n3000_k10_A3p5,258,3000,1000,ar1,0.5,10,3.5,Knockoff+,5,4,1,0.2,0.4,0.06642596607424404,0.2,10,4,6,0.6,0.4,1,1,0,0.0,0.1,989,10,979,0.9898887765419616,1.0,5,444,1277,1291617355
ar1_rho0p5_p1000_n3000_k10_A3p5,259,3000,1000,ar1,0.5,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,8,7,1,0.125,0.7,4,4,0,0.0,0.4,979,10,969,0.9897854954034729,1.0,0,452,1278,1825710877
ar1_rho0p5_p1000_n3000_k10_A3p5,260,3000,1000,ar1,0.5,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,7,7,0,0.0,0.7,2,2,0,0.0,0.2,980,10,970,0.9897959183673469,1.0,0,447,1279,1813468782
ar1_rho0p5_p1000_n3000_k10_A3p5,261,3000,1000,ar1,0.5,10,3.5,Knockoff+,5,4,1,0.2,0.4,0.07232107427879216,0.2,28,9,19,0.6785714285714286,0.9,9,6,3,0.3333333333333333,0.6,985,10,975,0.9898477157360406,1.0,5,452,1280,2011052818
ar1_rho0p5_p1000_n3000_k10_A3p5,262,3000,1000,ar1,0.5,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,18,8,10,0.5555555555555556,0.8,7,5,2,0.2857142857142857,0.5,983,10,973,0.9898270600203459,1.0,0,450,1281,1914212790
ar1_rho0p5_p1000_n3000_k10_A3p5,263,3000,1000,ar1,0.5,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,6,5,1,0.16666666666666666,0.5,4,3,1,0.25,0.3,976,10,966,0.9897540983606558,1.0,0,458,1282,1243583843
ar1_rho0p5_p1000_n3000_k10_A3p5,264,3000,1000,ar1,0.5,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,15,8,7,0.4666666666666667,0.8,3,3,0,0.0,0.3,983,10,973,0.9898270600203459,1.0,0,449,1283,1750605306
ar1_rho0p5_p1000_n3000_k10_A3p5,265,3000,1000,ar1,0.5,10,3.5,Knockoff+,11,4,7,0.6363636363636364,0.4,0.05437912787378291,0.18181818181818182,20,4,16,0.8,0.4,2,2,0,0.0,0.2,980,10,970,0.9897959183673469,1.0,11,444,1284,998852791
ar1_rho0p5_p1000_n3000_k10_A3p5,266,3000,1000,ar1,0.5,10,3.5,Knockoff+,11,8,3,0.2727272727272727,0.8,0.057701505281848565,0.18181818181818182,17,8,9,0.5294117647058824,0.8,7,6,1,0.14285714285714285,0.6,982,10,972,0.9898167006109979,1.0,11,457,1285,927925788
ar1_rho0p5_p1000_n3000_k10_A3p5,267,3000,1000,ar1,0.5,10,3.5,Knockoff+,5,5,0,0.0,0.5,0.065595836483577,0.2,9,7,2,0.2222222222222222,0.7,3,3,0,0.0,0.3,977,10,967,0.9897645854657113,1.0,5,449,1286,282829407
ar1_rho0p5_p1000_n3000_k10_A3p5,268,3000,1000,ar1,0.5,10,3.5,Knockoff+,12,8,4,0.3333333333333333,0.8,0.051324914438953,0.16666666666666666,9,6,3,0.3333333333333333,0.6,6,6,0,0.0,0.6,986,10,976,0.9898580121703854,1.0,12,454,1287,1851027625
ar1_rho0p5_p1000_n3000_k10_A3p5,269,3000,1000,ar1,0.5,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,16,9,7,0.4375,0.9,9,7,2,0.2222222222222222,0.7,984,10,974,0.9898373983739838,1.0,0,455,1288,819470583
ar1_rho0p5_p1000_n3000_k10_A3p5,270,3000,1000,ar1,0.5,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,4,3,1,0.25,0.3,1,1,0,0.0,0.1,983,10,973,0.9898270600203459,1.0,0,451,1289,681185698
ar1_rho0p5_p1000_n3000_k10_A3p5,271,3000,1000,ar1,0.5,10,3.5,Knockoff+,5,3,2,0.4,0.3,0.0712323793683746,0.2,11,5,6,0.5454545454545454,0.5,5,3,2,0.4,0.3,983,10,973,0.9898270600203459,1.0,5,447,1290,1966704414
ar1_rho0p5_p1000_n3000_k10_A3p5,272,3000,1000,ar1,0.5,10,3.5,Knockoff+,8,6,2,0.25,0.6,0.06699245923366862,0.125,21,7,14,0.6666666666666666,0.7,8,6,2,0.25,0.6,973,10,963,0.9897225077081192,1.0,8,455,1291,1873089579
ar1_rho0p5_p1000_n3000_k10_A3p5,273,3000,1000,ar1,0.5,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,5,4,1,0.2,0.4,3,3,0,0.0,0.3,975,10,965,0.9897435897435898,1.0,0,453,1292,1176814760
ar1_rho0p5_p1000_n3000_k10_A3p5,274,3000,1000,ar1,0.5,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,6,5,1,0.16666666666666666,0.5,3,3,0,0.0,0.3,987,10,977,0.9898682877406282,1.0,0,455,1293,884397724
ar1_rho0p5_p1000_n3000_k10_A3p5,275,3000,1000,ar1,0.5,10,3.5,Knockoff+,5,5,0,0.0,0.5,0.06003417938639598,0.2,5,5,0,0.0,0.5,1,1,0,0.0,0.1,979,10,969,0.9897854954034729,1.0,5,450,1294,676678939
ar1_rho0p5_p1000_n3000_k10_A3p5,276,3000,1000,ar1,0.5,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,9,3,6,0.6666666666666666,0.3,3,2,1,0.3333333333333333,0.2,987,10,977,0.9898682877406282,1.0,0,456,1295,1788905587
ar1_rho0p5_p1000_n3000_k10_A3p5,277,3000,1000,ar1,0.5,10,3.5,Knockoff+,7,4,3,0.42857142857142855,0.4,0.060957926156402345,0.14285714285714285,8,5,3,0.375,0.5,4,3,1,0.25,0.3,973,10,963,0.9897225077081192,1.0,7,455,1296,2005291991
ar1_rho0p5_p1000_n3000_k10_A3p5,278,3000,1000,ar1,0.5,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,10,6,4,0.4,0.6,2,2,0,0.0,0.2,985,10,975,0.9898477157360406,1.0,0,446,1297,794469708
ar1_rho0p5_p1000_n3000_k10_A3p5,279,3000,1000,ar1,0.5,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,12,6,6,0.5,0.6,8,5,3,0.375,0.5,983,10,973,0.9898270600203459,1.0,0,450,1298,1085384984
ar1_rho0p5_p1000_n3000_k10_A3p5,280,3000,1000,ar1,0.5,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,4,4,0,0.0,0.4,1,1,0,0.0,0.1,977,10,967,0.9897645854657113,1.0,0,446,1299,693651909
ar1_rho0p5_p1000_n3000_k10_A3p5,281,3000,1000,ar1,0.5,10,3.5,Knockoff+,5,4,1,0.2,0.4,0.07101663928223359,0.2,16,7,9,0.5625,0.7,5,4,1,0.2,0.4,970,10,960,0.9896907216494846,1.0,5,457,1300,1877090237
ar1_rho0p5_p1000_n3000_k10_A3p5,282,3000,1000,ar1,0.5,10,3.5,Knockoff+,6,6,0,0.0,0.6,0.07060937789307964,0.16666666666666666,23,10,13,0.5652173913043478,1.0,6,6,0,0.0,0.6,984,10,974,0.9898373983739838,1.0,6,452,1301,807688123
ar1_rho0p5_p1000_n3000_k10_A3p5,283,3000,1000,ar1,0.5,10,3.5,Knockoff+,7,7,0,0.0,0.7,0.07282463572767349,0.14285714285714285,19,9,10,0.5263157894736842,0.9,8,7,1,0.125,0.7,980,10,970,0.9897959183673469,1.0,7,448,1302,1108752038
ar1_rho0p5_p1000_n3000_k10_A3p5,284,3000,1000,ar1,0.5,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,11,7,4,0.36363636363636365,0.7,6,5,1,0.16666666666666666,0.5,981,10,971,0.9898063200815495,1.0,0,455,1303,713076414
ar1_rho0p5_p1000_n3000_k10_A3p5,285,3000,1000,ar1,0.5,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,5,4,1,0.2,0.4,1,1,0,0.0,0.1,981,10,971,0.9898063200815495,1.0,0,463,1304,759630443
ar1_rho0p5_p1000_n3000_k10_A3p5,286,3000,1000,ar1,0.5,10,3.5,Knockoff+,15,9,6,0.4,0.9,0.04936375399334998,0.2,11,6,5,0.45454545454545453,0.6,2,2,0,0.0,0.2,978,10,968,0.9897750511247444,1.0,15,454,1305,864943193
ar1_rho0p5_p1000_n3000_k10_A3p5,287,3000,1000,ar1,0.5,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,13,7,6,0.46153846153846156,0.7,6,5,1,0.16666666666666666,0.5,984,10,974,0.9898373983739838,1.0,0,454,1306,1307688384
ar1_rho0p5_p1000_n3000_k10_A3p5,288,3000,1000,ar1,0.5,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,8,5,3,0.375,0.5,4,4,0,0.0,0.4,988,10,978,0.9898785425101214,1.0,0,455,1307,1020380021
ar1_rho0p5_p1000_n3000_k10_A3p5,289,3000,1000,ar1,0.5,10,3.5,Knockoff+,5,5,0,0.0,0.5,0.06806070346041727,0.2,7,7,0,0.0,0.7,5,5,0,0.0,0.5,976,10,966,0.9897540983606558,1.0,5,450,1308,391652946
ar1_rho0p5_p1000_n3000_k10_A3p5,290,3000,1000,ar1,0.5,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,9,5,4,0.4444444444444444,0.5,4,4,0,0.0,0.4,979,10,969,0.9897854954034729,1.0,0,460,1309,1096465405
ar1_rho0p5_p1000_n3000_k10_A3p5,291,3000,1000,ar1,0.5,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,6,5,1,0.16666666666666666,0.5,0,0,0,0.0,0.0,985,10,975,0.9898477157360406,1.0,0,444,1310,1191489527
ar1_rho0p5_p1000_n3000_k10_A3p5,292,3000,1000,ar1,0.5,10,3.5,Knockoff+,15,9,6,0.4,0.9,0.05608524634575412,0.2,21,9,12,0.5714285714285714,0.9,7,5,2,0.2857142857142857,0.5,977,10,967,0.9897645854657113,1.0,15,443,1311,2006825781
ar1_rho0p5_p1000_n3000_k10_A3p5,293,3000,1000,ar1,0.5,10,3.5,Knockoff+,10,8,2,0.2,0.8,0.05535381518348297,0.2,12,8,4,0.3333333333333333,0.8,1,1,0,0.0,0.1,979,10,969,0.9897854954034729,1.0,10,460,1312,2115446704
ar1_rho0p5_p1000_n3000_k10_A3p5,294,3000,1000,ar1,0.5,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,7,6,1,0.14285714285714285,0.6,2,1,1,0.5,0.1,983,10,973,0.9898270600203459,1.0,0,449,1313,1019985378
