name,trial,n,p,mode,rho,k_true,A,method,R_kn,TP_kn,V_kn,FDP_kn,Power_kn,T_kn,FDPhat_kn,R_bh,TP_bh,V_bh,FDP_bh,Power_bh,R_by,TP_by,V_by,FDP_by,Power_by,R_bw,TP_bw,V_bw,FDP_bw,Power_bw,n_pos,w_nonzero,seed_dataset,seed_knockoff
ar1_rho0p9_p1000_n3000_k10_A2p5,100,3000,1000,ar1,0.9,10,2.5,Knockoff+,15,2,13,0.8666666666666667,0.2,0.039593275924902464,0.2,35,3,32,0.9142857142857143,0.3,9,2,7,0.7777777777777778,0.2,977,10,967,0.9897645854657113,1.0,15,442,1119,1563183717
ar1_rho0p9_p1000_n3000_k10_A2p5,101,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,0,0,0,0.0,0.0,0,0,0,0.0,0.0,985,10,975,0.9898477157360406,1.0,0,442,1120,516840096
ar1_rho0p9_p1000_n3000_k10_A2p5,102,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,70,7,63,0.9,0.7,14,2,12,0.8571428571428571,0.2,979,10,969,0.9897854954034729,1.0,0,444,1121,2084659203
ar1_rho0p9_p1000_n3000_k10_A2p5,103,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,84,6,78,0.9285714285714286,0.6,21,4,17,0.8095238095238095,0.4,987,10,977,0.9898682877406282,1.0,0,440,1122,434342611
ar1_rho0p9_p1000_n3000_k10_A2p5,104,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,62,6,56,0.9032258064516129,0.6,6,2,4,0.6666666666666666,0.2,983,9,974,0.9908443540183113,0.9,0,446,1123,1971679602
ar1_rho0p9_p1000_n3000_k10_A2p5,105,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,20,1,19,0.95,0.1,0,0,0,0.0,0.0,986,10,976,0.9898580121703854,1.0,0,451,1124,506174831
ar1_rho0p9_p1000_n3000_k10_A2p5,106,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,56,6,50,0.8928571428571429,0.6,15,3,12,0.8,0.3,982,10,972,0.9898167006109979,1.0,0,442,1125,914424595
ar1_rho0p9_p1000_n3000_k10_A2p5,107,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,81,7,74,0.9135802469135802,0.7,7,2,5,0.7142857142857143,0.2,980,10,970,0.9897959183673469,1.0,0,451,1126,686120935
ar1_rho0p9_p1000_n3000_k10_A2p5,108,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,86,7,79,0.9186046511627907,0.7,31,4,27,0.8709677419354839,0.4,980,10,970,0.9897959183673469,1.0,0,434,1127,918917127
ar1_rho0p9_p1000_n3000_k10_A2p5,109,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,6,1,5,0.8333333333333334,0.1,0,0,0,0.0,0.0,981,10,971,0.9898063200815495,1.0,0,452,1128,58230759
ar1_rho0p9_p1000_n3000_k10_A2p5,110,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,112,8,104,0.9285714285714286,0.8,0,0,0,0.0,0.0,989,10,979,0.9898887765419616,1.0,0,446,1129,1688695136
ar1_rho0p9_p1000_n3000_k10_A2p5,111,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,54,4,50,0.9259259259259259,0.4,7,1,6,0.8571428571428571,0.1,975,10,965,0.9897435897435898,1.0,0,433,1130,583784208
ar1_rho0p9_p1000_n3000_k10_A2p5,112,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,12,2,10,0.8333333333333334,0.2,1,0,1,1.0,0.0,978,10,968,0.9897750511247444,1.0,0,467,1131,6569806
ar1_rho0p9_p1000_n3000_k10_A2p5,113,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,36,2,34,0.9444444444444444,0.2,4,0,4,1.0,0.0,976,10,966,0.9897540983606558,1.0,0,431,1132,1316968923
ar1_rho0p9_p1000_n3000_k10_A2p5,114,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,17,2,15,0.8823529411764706,0.2,4,1,3,0.75,0.1,977,10,967,0.9897645854657113,1.0,0,447,1133,1225753444
ar1_rho0p9_p1000_n3000_k10_A2p5,115,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,6,1,5,0.8333333333333334,0.1,0,0,0,0.0,0.0,980,10,970,0.9897959183673469,1.0,0,444,1134,2109477752
ar1_rho0p9_p1000_n3000_k10_A2p5,116,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,55,8,47,0.8545454545454545,0.8,21,4,17,0.8095238095238095,0.4,979,10,969,0.9897854954034729,1.0,0,433,1135,789076025
ar1_rho0p9_p1000_n3000_k10_A2p5,117,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,41,5,36,0.8780487804878049,0.5,0,0,0,0.0,0.0,969,10,959,0.9896800825593395,1.0,0,443,1136,1268121160
ar1_rho0p9_p1000_n3000_k10_A2p5,118,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,24,3,21,0.875,0.3,12,1,11,0.9166666666666666,0.1,988,10,978,0.9898785425101214,1.0,0,456,1137,1015297360
ar1_rho0p9_p1000_n3000_k10_A2p5,119,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,0,0,0,0.0,0.0,0,0,0,0.0,0.0,979,10,969,0.9897854954034729,1.0,0,435,1138,729200087
ar1_rho0p9_p1000_n3000_k10_A2p5,120,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,3,0,3,1.0,0.0,0,0,0,0.0,0.0,982,10,972,0.9898167006109979,1.0,0,447,1139,1280356542
ar1_rho0p9_p1000_n3000_k10_A2p5,121,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,95,8,87,0.9157894736842105,0.8,6,2,4,0.6666666666666666,0.2,986,10,976,0.9898580121703854,1.0,0,450,1140,1372384573
ar1_rho0p9_p1000_n3000_k10_A2p5,122,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,3,2,1,0.3333333333333333,0.2,0,0,0,0.0,0.0,976,10,966,0.9897540983606558,1.0,0,456,1141,1700552610
ar1_rho0p9_p1000_n3000_k10_A2p5,123,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,40,5,35,0.875,0.5,15,2,13,0.8666666666666667,0.2,976,10,966,0.9897540983606558,1.0,0,452,1142,787903344
ar1_rho0p9_p1000_n3000_k10_A2p5,124,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,107,9,98,0.9158878504672897,0.9,15,3,12,0.8,0.3,982,10,972,0.9898167006109979,1.0,0,455,1143,791852284
ar1_rho0p9_p1000_n3000_k10_A2p5,125,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,10,1,9,0.9,0.1,2,0,2,1.0,0.0,983,10,973,0.9898270600203459,1.0,0,439,1144,748104611
ar1_rho0p9_p1000_n3000_k10_A2p5,126,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,54,4,50,0.9259259259259259,0.4,0,0,0,0.0,0.0,986,10,976,0.9898580121703854,1.0,0,440,1145,1435977043
ar1_rho0p9_p1000_n3000_k10_A2p5,127,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,10,3,7,0.7,0.3,2,1,1,0.5,0.1,981,10,971,0.9898063200815495,1.0,0,453,1146,1493817694
ar1_rho0p9_p1000_n3000_k10_A2p5,128,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,53,6,47,0.8867924528301887,0.6,12,2,10,0.8333333333333334,0.2,987,10,977,0.9898682877406282,1.0,0,436,1147,221921465
ar1_rho0p9_p1000_n3000_k10_A2p5,129,3000,1000,ar1,0.9,10,2.5,Knockoff+,8,3,5,0.625,0.3,0.06775775047211707,0.125,126,7,119,0.9444444444444444,0.7,49,5,44,0.8979591836734694,0.5,982,10,972,0.9898167006109979,1.0,8,437,1148,1831818807
ar1_rho0p9_p1000_n3000_k10_A2p5,130,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,13,1,12,0.9230769230769231,0.1,0,0,0,0.0,0.0,983,10,973,0.9898270600203459,1.0,0,438,1149,697343967
ar1_rho0p9_p1000_n3000_k10_A2p5,131,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,18,2,16,0.8888888888888888,0.2,0,0,0,0.0,0.0,990,10,980,0.98989898989899,1.0,0,449,1150,1255762641
ar1_rho0p9_p1000_n3000_k10_A2p5,132,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,50,6,44,0.88,0.6,18,5,13,0.7222222222222222,0.5,984,10,974,0.9898373983739838,1.0,0,442,1151,1873257779
ar1_rho0p9_p1000_n3000_k10_A2p5,133,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,15,3,12,0.8,0.3,5,1,4,0.8,0.1,985,10,975,0.9898477157360406,1.0,0,446,1152,2059446354
ar1_rho0p9_p1000_n3000_k10_A2p5,134,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,37,3,34,0.918918918918919,0.3,0,0,0,0.0,0.0,990,10,980,0.98989898989899,1.0,0,437,1153,1985890661
ar1_rho0p9_p1000_n3000_k10_A2p5,135,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,144,7,137,0.9513888888888888,0.7,4,1,3,0.75,0.1,982,10,972,0.9898167006109979,1.0,0,446,1154,1865710848
ar1_rho0p9_p1000_n3000_k10_A2p5,136,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,69,5,64,0.927536231884058,0.5,19,3,16,0.8421052631578947,0.3,980,10,970,0.9897959183673469,1.0,0,447,1155,1059837261
ar1_rho0p9_p1000_n3000_k10_A2p5,137,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,27,3,24,0.8888888888888888,0.3,2,1,1,0.5,0.1,984,10,974,0.9898373983739838,1.0,0,439,1156,1464652234
ar1_rho0p9_p1000_n3000_k10_A2p5,138,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,0,0,0,0.0,0.0,0,0,0,0.0,0.0,979,10,969,0.9897854954034729,1.0,0,428,1157,20033342
ar1_rho0p9_p1000_n3000_k10_A2p5,139,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,0,0,0,0.0,0.0,0,0,0,0.0,0.0,982,10,972,0.9898167006109979,1.0,0,446,1158,1767419565
ar1_rho0p9_p1000_n3000_k10_A2p5,140,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,42,5,37,0.8809523809523809,0.5,2,1,1,0.5,0.1,983,10,973,0.9898270600203459,1.0,0,443,1159,748929564
ar1_rho0p9_p1000_n3000_k10_A2p5,141,3000,1000,ar1,0.9,10,2.5,Knockoff+,10,3,7,0.7,0.3,0.0572061588068327,0.2,95,6,89,0.9368421052631579,0.6,42,3,39,0.9285714285714286,0.3,978,8,970,0.9918200408997955,0.8,10,445,1160,1286908758
ar1_rho0p9_p1000_n3000_k10_A2p5,142,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,66,6,60,0.9090909090909091,0.6,0,0,0,0.0,0.0,977,10,967,0.9897645854657113,1.0,0,441,1161,2110221514
ar1_rho0p9_p1000_n3000_k10_A2p5,143,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,1,0,1,1.0,0.0,0,0,0,0.0,0.0,972,10,962,0.9897119341563786,1.0,0,449,1162,1784215537
ar1_rho0p9_p1000_n3000_k10_A2p5,144,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,69,7,62,0.8985507246376812,0.7,23,2,21,0.9130434782608695,0.2,982,9,973,0.9908350305498982,0.9,0,444,1163,1393798708
ar1_rho0p9_p1000_n3000_k10_A2p5,145,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,13,1,12,0.9230769230769231,0.1,0,0,0,0.0,0.0,989,10,979,0.9898887765419616,1.0,0,450,1164,2002462091
ar1_rho0p9_p1000_n3000_k10_A2p5,146,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,10,2,8,0.8,0.2,8,2,6,0.75,0.2,980,9,971,0.9908163265306122,0.9,0,433,1165,1354474300
ar1_rho0p9_p1000_n3000_k10_A2p5,147,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,112,6,106,0.9464285714285714,0.6,6,1,5,0.8333333333333334,0.1,983,10,973,0.9898270600203459,1.0,0,444,1166,665721639
ar1_rho0p9_p1000_n3000_k10_A2p5,148,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,3,0,3,1.0,0.0,0,0,0,0.0,0.0,978,10,968,0.9897750511247444,1.0,0,454,1167,454123716
ar1_rho0p9_p1000_n3000_k10_A2p5,149,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,0,0,0,0.0,0.0,0,0,0,0.0,0.0,987,10,977,0.9898682877406282,1.0,0,447,1168,923240976
ar1_rho0p9_p1000_n3000_k10_A2p5,150,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,68,5,63,0.9264705882352942,0.5,26,3,23,0.8846153846153846,0.3,984,10,974,0.9898373983739838,1.0,0,441,1169,2091449793
ar1_rho0p9_p1000_n3000_k10_A2p5,151,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,0,0,0,0.0,0.0,0,0,0,0.0,0.0,980,10,970,0.9897959183673469,1.0,0,429,1170,2130409655
ar1_rho0p9_p1000_n3000_k10_A2p5,152,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,103,7,96,0.9320388349514563,0.7,4,1,3,0.75,0.1,984,10,974,0.9898373983739838,1.0,0,453,1171,815777607
ar1_rho0p9_p1000_n3000_k10_A2p5,153,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,4,1,3,0.75,0.1,0,0,0,0.0,0.0,976,10,966,0.9897540983606558,1.0,0,445,1172,191566070
ar1_rho0p9_p1000_n3000_k10_A2p5,154,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,0,0,0,0.0,0.0,0,0,0,0.0,0.0,979,10,969,0.9897854954034729,1.0,0,440,1173,940151962
ar1_rho0p9_p1000_n3000_k10_A2p5,155,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,18,3,15,0.8333333333333334,0.3,4,1,3,0.75,0.1,991,10,981,0.9899091826437941,1.0,0,449,1174,543777968
ar1_rho0p9_p1000_n3000_k10_A2p5,156,3000,1000,ar1,0.9,10,2.5,Knockoff+,5,2,3,0.6,0.2,0.07288787239329636,0.2,137,9,128,0.9343065693430657,0.9,31,4,27,0.8709677419354839,0.4,981,9,972,0.9908256880733946,0.9,5,426,1175,426791471
ar1_rho0p9_p1000_n3000_k10_A2p5,157,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,0,0,0,0.0,0.0,0,0,0,0.0,0.0,987,10,977,0.9898682877406282,1.0,0,452,1176,1670635503
ar1_rho0p9_p1000_n3000_k10_A2p5,158,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,94,6,88,0.9361702127659575,0.6,38,5,33,0.868421052631579,0.5,985,10,975,0.9898477157360406,1.0,0,448,1177,45902029
ar1_rho0p9_p1000_n3000_k10_A2p5,159,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,0,0,0,0.0,0.0,0,0,0,0.0,0.0,989,10,979,0.9898887765419616,1.0,0,454,1178,1125680660
ar1_rho0p9_p1000_n3000_k10_A2p5,160,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,31,6,25,0.8064516129032258,0.6,0,0,0,0.0,0.0,979,10,969,0.9897854954034729,1.0,0,440,1179,455721091
ar1_rho0p9_p1000_n3000_k10_A2p5,161,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,58,4,54,0.9310344827586207,0.4,7,2,5,0.7142857142857143,0.2,984,10,974,0.9898373983739838,1.0,0,445,1180,2076104440
ar1_rho0p9_p1000_n3000_k10_A2p5,162,3000,1000,ar1,0.9,10,2.5,Knockoff+,6,2,4,0.6666666666666666,0.2,0.060025188128450944,0.16666666666666666,46,7,39,0.8478260869565217,0.7,1,1,0,0.0,0.1,990,10,980,0.98989898989899,1.0,6,448,1181,1741897401
ar1_rho0p9_p1000_n3000_k10_A2p5,163,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,41,4,37,0.9024390243902439,0.4,5,1,4,0.8,0.1,986,10,976,0.9898580121703854,1.0,0,438,1182,865795320
ar1_rho0p9_p1000_n3000_k10_A2p5,164,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,93,7,86,0.9247311827956989,0.7,33,4,29,0.8787878787878788,0.4,981,10,971,0.9898063200815495,1.0,0,438,1183,30218871
ar1_rho0p9_p1000_n3000_k10_A2p5,165,3000,1000,ar1,0.9,10,2.5,Knockoff+,5,2,3,0.6,0.2,0.06520880005064571,0.2,55,6,49,0.8909090909090909,0.6,12,2,10,0.8333333333333334,0.2,988,10,978,0.9898785425101214,1.0,5,440,1184,266866237
ar1_rho0p9_p1000_n3000_k10_A2p5,166,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,49,5,44,0.8979591836734694,0.5,0,0,0,0.0,0.0,983,10,973,0.9898270600203459,1.0,0,445,1185,1631309737
ar1_rho0p9_p1000_n3000_k10_A2p5,167,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,23,3,20,0.8695652173913043,0.3,0,0,0,0.0,0.0,985,10,975,0.9898477157360406,1.0,0,453,1186,722661456
ar1_rho0p9_p1000_n3000_k10_A2p5,168,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,104,9,95,0.9134615384615384,0.9,33,5,28,0.8484848484848485,0.5,981,10,971,0.9898063200815495,1.0,0,447,1187,1215261969
ar1_rho0p9_p1000_n3000_k10_A2p5,169,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,102,7,95,0.9313725490196079,0.7,27,4,23,0.8518518518518519,0.4,991,10,981,0.9899091826437941,1.0,0,432,1188,1839825920
ar1_rho0p9_p1000_n3000_k10_A2p5,170,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,33,4,29,0.8787878787878788,0.4,1,1,0,0.0,0.1,981,10,971,0.9898063200815495,1.0,0,439,1189,986278103
ar1_rho0p9_p1000_n3000_k10_A2p5,171,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,26,5,21,0.8076923076923077,0.5,9,1,8,0.8888888888888888,0.1,983,10,973,0.9898270600203459,1.0,0,448,1190,1605802970
ar1_rho0p9_p1000_n3000_k10_A2p5,172,3000,1000,ar1,0.9,10,2.5,Knockoff+,7,2,5,0.7142857142857143,0.2,0.05331754405061174,0.14285714285714285,63,6,57,0.9047619047619048,0.6,14,3,11,0.7857142857142857,0.3,987,10,977,0.9898682877406282,1.0,7,445,1191,1957725875
ar1_rho0p9_p1000_n3000_k10_A2p5,173,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,0,0,0,0.0,0.0,0,0,0,0.0,0.0,982,9,973,0.9908350305498982,0.9,0,455,1192,579996710
ar1_rho0p9_p1000_n3000_k10_A2p5,174,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,86,5,81,0.9418604651162791,0.5,18,2,16,0.8888888888888888,0.2,983,10,973,0.9898270600203459,1.0,0,450,1193,852446133
ar1_rho0p9_p1000_n3000_k10_A2p5,175,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,37,5,32,0.8648648648648649,0.5,16,2,14,0.875,0.2,980,10,970,0.9897959183673469,1.0,0,447,1194,518671570
ar1_rho0p9_p1000_n3000_k10_A2p5,176,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,25,4,21,0.84,0.4,0,0,0,0.0,0.0,981,10,971,0.9898063200815495,1.0,0,452,1195,447449576
ar1_rho0p9_p1000_n3000_k10_A2p5,177,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,105,7,98,0.9333333333333333,0.7,21,2,19,0.9047619047619048,0.2,976,10,966,0.9897540983606558,1.0,0,427,1196,1160244385
ar1_rho0p9_p1000_n3000_k10_A2p5,178,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,68,7,61,0.8970588235294118,0.7,24,4,20,0.8333333333333334,0.4,978,10,968,0.9897750511247444,1.0,0,438,1197,1219178521
ar1_rho0p9_p1000_n3000_k10_A2p5,179,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,15,3,12,0.8,0.3,5,2,3,0.6,0.2,980,10,970,0.9897959183673469,1.0,0,441,1198,1503373953
ar1_rho0p9_p1000_n3000_k10_A2p5,180,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,93,6,87,0.9354838709677419,0.6,20,4,16,0.8,0.4,983,10,973,0.9898270600203459,1.0,0,432,1199,1476133176
ar1_rho0p9_p1000_n3000_k10_A2p5,181,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,37,4,33,0.8918918918918919,0.4,0,0,0,0.0,0.0,980,10,970,0.9897959183673469,1.0,0,447,1200,80934061
ar1_rho0p9_p1000_n3000_k10_A2p5,182,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,26,4,22,0.8461538461538461,0.4,6,1,5,0.8333333333333334,0.1,988,10,978,0.9898785425101214,1.0,0,444,1201,1297188748
ar1_rho0p9_p1000_n3000_k10_A2p5,183,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,75,6,69,0.92,0.6,18,3,15,0.8333333333333334,0.3,983,10,973,0.9898270600203459,1.0,0,439,1202,137393876
ar1_rho0p9_p1000_n3000_k10_A2p5,184,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,49,3,46,0.9387755102040817,0.3,10,1,9,0.9,0.1,987,10,977,0.9898682877406282,1.0,0,440,1203,1928820961
ar1_rho0p9_p1000_n3000_k10_A2p5,185,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,39,5,34,0.8717948717948718,0.5,13,4,9,0.6923076923076923,0.4,987,10,977,0.9898682877406282,1.0,0,427,1204,1788212216
ar1_rho0p9_p1000_n3000_k10_A2p5,186,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,45,3,42,0.9333333333333333,0.3,13,1,12,0.9230769230769231,0.1,979,10,969,0.9897854954034729,1.0,0,447,1205,1055065855
ar1_rho0p9_p1000_n3000_k10_A2p5,187,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,84,5,79,0.9404761904761905,0.5,25,3,22,0.88,0.3,990,10,980,0.98989898989899,1.0,0,445,1206,406539788
ar1_rho0p9_p1000_n3000_k10_A2p5,188,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,50,7,43,0.86,0.7,0,0,0,0.0,0.0,982,10,972,0.9898167006109979,1.0,0,443,1207,1307102386
ar1_rho0p9_p1000_n3000_k10_A2p5,189,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,4,1,3,0.75,0.1,0,0,0,0.0,0.0,978,10,968,0.9897750511247444,1.0,0,443,1208,160144072
ar1_rho0p9_p1000_n3000_k10_A2p5,190,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,4,2,2,0.5,0.2,0,0,0,0.0,0.0,976,9,967,0.9907786885245902,0.9,0,448,1209,537263163
ar1_rho0p9_p1000_n3000_k10_A2p5,191,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,48,7,41,0.8541666666666666,0.7,20,3,17,0.85,0.3,979,10,969,0.9897854954034729,1.0,0,432,1210,1921694823
ar1_rho0p9_p1000_n3000_k10_A2p5,192,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,56,4,52,0.9285714285714286,0.4,24,4,20,0.8333333333333334,0.4,989,10,979,0.9898887765419616,1.0,0,449,1211,277357172
ar1_rho0p9_p1000_n3000_k10_A2p5,193,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,21,4,17,0.8095238095238095,0.4,3,1,2,0.6666666666666666,0.1,983,10,973,0.9898270600203459,1.0,0,449,1212,1504566371
ar1_rho0p9_p1000_n3000_k10_A2p5,194,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,10,1,9,0.9,0.1,0,0,0,0.0,0.0,981,10,971,0.9898063200815495,1.0,0,447,1213,349004831
ar1_rho0p9_p1000_n3000_k10_A2p5,195,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,76,7,69,0.9078947368421053,0.7,27,2,25,0.9259259259259259,0.2,980,10,970,0.9897959183673469,1.0,0,448,1214,37129470
ar1_rho0p9_p1000_n3000_k10_A2p5,196,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,105,5,100,0.9523809523809523,0.5,30,4,26,0.8666666666666667,0.4,976,10,966,0.9897540983606558,1.0,0,449,1215,1964671215
ar1_rho0p9_p1000_n3000_k10_A2p5,197,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,16,1,15,0.9375,0.1,0,0,0,0.0,0.0,979,10,969,0.9897854954034729,1.0,0,443,1216,509728119
ar1_rho0p9_p1000_n3000_k10_A2p5,198,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,4,1,3,0.75,0.1,0,0,0,0.0,0.0,981,10,971,0.9898063200815495,1.0,0,442,1217,839326157
ar1_rho0p9_p1000_n3000_k10_A2p5,199,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,20,3,17,0.85,0.3,9,3,6,0.6666666666666666,0.3,980,10,970,0.9897959183673469,1.0,0,454,1218,810195207
ar1_rho0p9_p1000_n3000_k10_A2p5,200,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,36,7,29,0.8055555555555556,0.7,10,2,8,0.8,0.2,988,10,978,0.9898785425101214,1.0,0,446,1219,757617411
