name,trial,n,p,mode,rho,k_true,A,method,R_kn,TP_kn,V_kn,FDP_kn,Power_kn,T_kn,FDPhat_kn,R_bh,TP_bh,V_bh,FDP_bh,Power_bh,R_by,TP_by,V_by,FDP_by,Power_by,R_bw,TP_bw,V_bw,FDP_bw,Power_bw,n_pos,w_nonzero,seed_dataset,seed_knockoff
iid_p1000_n3000_k30_A2p5,99,3000,1000,iid,,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,10,7,3,0.3,0.23333333333333334,0,0,0,0.0,0.0,980,30,950,0.9693877551020408,1.0,0,436,1118,1478419568
iid_p1000_n3000_k30_A2p5,100,3000,1000,iid,,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,8,5,3,0.375,0.16666666666666666,0,0,0,0.0,0.0,983,30,953,0.9694811800610377,1.0,0,451,1119,1563183717
iid_p1000_n3000_k30_A2p5,101,3000,1000,iid,,30,2.5,Knockoff+,20,16,4,0.2,0.5333333333333333,0.05129789506538333,0.2,20,16,4,0.2,0.5333333333333333,0,0,0,0.0,0.0,981,30,951,0.9694189602446484,1.0,20,438,1120,516840096
iid_p1000_n3000_k30_A2p5,102,3000,1000,iid,,30,2.5,Knockoff+,12,8,4,0.3333333333333333,0.26666666666666666,0.05530273391115772,0.16666666666666666,13,9,4,0.3076923076923077,0.3,3,3,0,0.0,0.1,985,30,955,0.9695431472081218,1.0,12,450,1121,2084659203
iid_p1000_n3000_k30_A2p5,103,3000,1000,iid,,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,10,9,1,0.1,0.3,0,0,0,0.0,0.0,981,30,951,0.9694189602446484,1.0,0,447,1122,434342611
iid_p1000_n3000_k30_A2p5,104,3000,1000,iid,,30,2.5,Knockoff+,5,4,1,0.2,0.13333333333333333,0.07290186164285806,0.2,18,12,6,0.3333333333333333,0.4,5,4,1,0.2,0.13333333333333333,974,30,944,0.9691991786447639,1.0,5,447,1123,1971679602
iid_p1000_n3000_k30_A2p5,105,3000,1000,iid,,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,13,9,4,0.3076923076923077,0.3,1,1,0,0.0,0.03333333333333333,986,30,956,0.9695740365111561,1.0,0,444,1124,506174831
iid_p1000_n3000_k30_A2p5,106,3000,1000,iid,,30,2.5,Knockoff+,16,9,7,0.4375,0.3,0.050352671779019906,0.1875,11,8,3,0.2727272727272727,0.26666666666666666,0,0,0,0.0,0.0,981,30,951,0.9694189602446484,1.0,16,442,1125,914424595
iid_p1000_n3000_k30_A2p5,107,3000,1000,iid,,30,2.5,Knockoff+,13,13,0,0.0,0.43333333333333335,0.05417422085832294,0.15384615384615385,8,8,0,0.0,0.26666666666666666,2,2,0,0.0,0.06666666666666667,984,30,954,0.9695121951219512,1.0,13,444,1126,686120935
iid_p1000_n3000_k30_A2p5,108,3000,1000,iid,,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,7,6,1,0.14285714285714285,0.2,3,3,0,0.0,0.1,984,30,954,0.9695121951219512,1.0,0,448,1127,918917127
iid_p1000_n3000_k30_A2p5,109,3000,1000,iid,,30,2.5,Knockoff+,11,8,3,0.2727272727272727,0.26666666666666666,0.05451227865181387,0.18181818181818182,10,7,3,0.3,0.23333333333333334,3,3,0,0.0,0.1,986,30,956,0.9695740365111561,1.0,11,443,1128,58230759
iid_p1000_n3000_k30_A2p5,110,3000,1000,iid,,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,9,5,4,0.4444444444444444,0.16666666666666666,0,0,0,0.0,0.0,983,30,953,0.9694811800610377,1.0,0,442,1129,1688695136
iid_p1000_n3000_k30_A2p5,111,3000,1000,iid,,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,7,6,1,0.14285714285714285,0.2,0,0,0,0.0,0.0,979,30,949,0.9693564862104188,1.0,0,437,1130,583784208
iid_p1000_n3000_k30_A2p5,112,3000,1000,iid,,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,17,13,4,0.23529411764705882,0.43333333333333335,6,6,0,0.0,0.2,988,30,958,0.9696356275303644,1.0,0,444,1131,6569806
iid_p1000_n3000_k30_A2p5,113,3000,1000,iid,,30,2.5,Knockoff+,12,11,1,0.08333333333333333,0.36666666666666664,0.05988198770863897,0.16666666666666666,18,14,4,0.2222222222222222,0.4666666666666667,4,4,0,0.0,0.13333333333333333,981,30,951,0.9694189602446484,1.0,12,449,1132,1316968923
iid_p1000_n3000_k30_A2p5,114,3000,1000,iid,,30,2.5,Knockoff+,10,9,1,0.1,0.3,0.05831588156979125,0.2,10,9,1,0.1,0.3,3,3,0,0.0,0.1,982,30,952,0.9694501018329938,1.0,10,452,1133,1225753444
iid_p1000_n3000_k30_A2p5,115,3000,1000,iid,,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,13,10,3,0.23076923076923078,0.3333333333333333,8,7,1,0.125,0.23333333333333334,981,30,951,0.9694189602446484,1.0,0,454,1134,2109477752
iid_p1000_n3000_k30_A2p5,116,3000,1000,iid,,30,2.5,Knockoff+,5,5,0,0.0,0.16666666666666666,0.06463294810669204,0.2,7,7,0,0.0,0.23333333333333334,3,3,0,0.0,0.1,978,30,948,0.9693251533742331,1.0,5,444,1135,789076025
iid_p1000_n3000_k30_A2p5,117,3000,1000,iid,,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,8,5,3,0.375,0.16666666666666666,0,0,0,0.0,0.0,983,30,953,0.9694811800610377,1.0,0,452,1136,1268121160
iid_p1000_n3000_k30_A2p5,118,3000,1000,iid,,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,5,4,1,0.2,0.13333333333333333,1,1,0,0.0,0.03333333333333333,980,30,950,0.9693877551020408,1.0,0,441,1137,1015297360
iid_p1000_n3000_k30_A2p5,119,3000,1000,iid,,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,13,10,3,0.23076923076923078,0.3333333333333333,0,0,0,0.0,0.0,975,30,945,0.9692307692307692,1.0,0,440,1138,729200087
iid_p1000_n3000_k30_A2p5,120,3000,1000,iid,,30,2.5,Knockoff+,5,3,2,0.4,0.1,0.06532950498690533,0.2,8,4,4,0.5,0.13333333333333333,1,1,0,0.0,0.03333333333333333,982,30,952,0.9694501018329938,1.0,5,448,1139,1280356542
iid_p1000_n3000_k30_A2p5,121,3000,1000,iid,,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,9,7,2,0.2222222222222222,0.23333333333333334,0,0,0,0.0,0.0,990,30,960,0.9696969696969697,1.0,0,448,1140,1372384573
iid_p1000_n3000_k30_A2p5,122,3000,1000,iid,,30,2.5,Knockoff+,21,12,9,0.42857142857142855,0.4,0.05120774804958976,0.19047619047619047,18,11,7,0.3888888888888889,0.36666666666666664,1,1,0,0.0,0.03333333333333333,987,30,957,0.9696048632218845,1.0,21,447,1141,1700552610
iid_p1000_n3000_k30_A2p5,123,3000,1000,iid,,30,2.5,Knockoff+,13,10,3,0.23076923076923078,0.3333333333333333,0.05386670924330641,0.15384615384615385,12,10,2,0.16666666666666666,0.3333333333333333,3,3,0,0.0,0.1,985,30,955,0.9695431472081218,1.0,13,444,1142,787903344
iid_p1000_n3000_k30_A2p5,124,3000,1000,iid,,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,12,7,5,0.4166666666666667,0.23333333333333334,0,0,0,0.0,0.0,990,30,960,0.9696969696969697,1.0,0,452,1143,791852284
iid_p1000_n3000_k30_A2p5,125,3000,1000,iid,,30,2.5,Knockoff+,10,9,1,0.1,0.3,0.05734617781796675,0.2,10,9,1,0.1,0.3,2,2,0,0.0,0.06666666666666667,983,30,953,0.9694811800610377,1.0,10,449,1144,748104611
iid_p1000_n3000_k30_A2p5,126,3000,1000,iid,,30,2.5,Knockoff+,6,4,2,0.3333333333333333,0.13333333333333333,0.05936092621360972,0.16666666666666666,4,3,1,0.25,0.1,0,0,0,0.0,0.0,984,29,955,0.9705284552845529,0.9666666666666667,6,442,1145,1435977043
iid_p1000_n3000_k30_A2p5,127,3000,1000,iid,,30,2.5,Knockoff+,31,19,12,0.3870967741935484,0.6333333333333333,0.045486190785386384,0.1935483870967742,20,15,5,0.25,0.5,4,4,0,0.0,0.13333333333333333,978,30,948,0.9693251533742331,1.0,31,451,1146,1493817694
iid_p1000_n3000_k30_A2p5,128,3000,1000,iid,,30,2.5,Knockoff+,16,11,5,0.3125,0.36666666666666664,0.0547314922747966,0.1875,14,11,3,0.21428571428571427,0.36666666666666664,4,4,0,0.0,0.13333333333333333,985,30,955,0.9695431472081218,1.0,16,455,1147,221921465
iid_p1000_n3000_k30_A2p5,129,3000,1000,iid,,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,9,7,2,0.2222222222222222,0.23333333333333334,3,3,0,0.0,0.1,983,30,953,0.9694811800610377,1.0,0,446,1148,1831818807
iid_p1000_n3000_k30_A2p5,130,3000,1000,iid,,30,2.5,Knockoff+,6,4,2,0.3333333333333333,0.13333333333333333,0.05924906108219426,0.16666666666666666,6,4,2,0.3333333333333333,0.13333333333333333,0,0,0,0.0,0.0,988,30,958,0.9696356275303644,1.0,6,433,1149,697343967
iid_p1000_n3000_k30_A2p5,131,3000,1000,iid,,30,2.5,Knockoff+,8,6,2,0.25,0.2,0.0584182600102064,0.125,8,6,2,0.25,0.2,1,1,0,0.0,0.03333333333333333,982,30,952,0.9694501018329938,1.0,8,452,1150,1255762641
iid_p1000_n3000_k30_A2p5,132,3000,1000,iid,,30,2.5,Knockoff+,12,10,2,0.16666666666666666,0.3333333333333333,0.060664491717955155,0.16666666666666666,13,10,3,0.23076923076923078,0.3333333333333333,2,2,0,0.0,0.06666666666666667,979,30,949,0.9693564862104188,1.0,12,445,1151,1873257779
iid_p1000_n3000_k30_A2p5,133,3000,1000,iid,,30,2.5,Knockoff+,12,11,1,0.08333333333333333,0.36666666666666664,0.057865664089889086,0.16666666666666666,13,11,2,0.15384615384615385,0.36666666666666664,2,2,0,0.0,0.06666666666666667,984,30,954,0.9695121951219512,1.0,12,446,1152,2059446354
iid_p1000_n3000_k30_A2p5,134,3000,1000,iid,,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,18,12,6,0.3333333333333333,0.4,1,1,0,0.0,0.03333333333333333,981,30,951,0.9694189602446484,1.0,0,446,1153,1985890661
iid_p1000_n3000_k30_A2p5,135,3000,1000,iid,,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,4,4,0,0.0,0.13333333333333333,0,0,0,0.0,0.0,983,30,953,0.9694811800610377,1.0,0,444,1154,1865710848
iid_p1000_n3000_k30_A2p5,136,3000,1000,iid,,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,0,0,0,0.0,0.0,0,0,0,0.0,0.0,979,30,949,0.9693564862104188,1.0,0,446,1155,1059837261
iid_p1000_n3000_k30_A2p5,137,3000,1000,iid,,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,24,15,9,0.375,0.5,7,6,1,0.14285714285714285,0.2,989,30,959,0.9696663296258847,1.0,0,462,1156,1464652234
iid_p1000_n3000_k30_A2p5,138,3000,1000,iid,,30,2.5,Knockoff+,6,4,2,0.3333333333333333,0.13333333333333333,0.06175898789684651,0.16666666666666666,8,5,3,0.375,0.16666666666666666,3,2,1,0.3333333333333333,0.06666666666666667,988,30,958,0.9696356275303644,1.0,6,454,1157,20033342
iid_p1000_n3000_k30_A2p5,139,3000,1000,iid,,30,2.5,Knockoff+,40,18,22,0.55,0.6,0.044634558588992096,0.2,8,7,1,0.125,0.23333333333333334,4,4,0,0.0,0.13333333333333333,979,30,949,0.9693564862104188,1.0,40,434,1158,1767419565
iid_p1000_n3000_k30_A2p5,140,3000,1000,iid,,30,2.5,Knockoff+,16,14,2,0.125,0.4666666666666667,0.056322495096089824,0.1875,17,14,3,0.17647058823529413,0.4666666666666667,0,0,0,0.0,0.0,980,30,950,0.9693877551020408,1.0,16,449,1159,748929564
iid_p1000_n3000_k30_A2p5,141,3000,1000,iid,,30,2.5,Knockoff+,7,7,0,0.0,0.23333333333333334,0.06456330798199071,0.14285714285714285,17,15,2,0.11764705882352941,0.5,7,7,0,0.0,0.23333333333333334,982,30,952,0.9694501018329938,1.0,7,454,1160,1286908758
iid_p1000_n3000_k30_A2p5,142,3000,1000,iid,,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,7,7,0,0.0,0.23333333333333334,0,0,0,0.0,0.0,986,30,956,0.9695740365111561,1.0,0,448,1161,2110221514
iid_p1000_n3000_k30_A2p5,143,3000,1000,iid,,30,2.5,Knockoff+,7,7,0,0.0,0.23333333333333334,0.06010830731286741,0.14285714285714285,7,7,0,0.0,0.23333333333333334,0,0,0,0.0,0.0,984,30,954,0.9695121951219512,1.0,7,451,1162,1784215537
iid_p1000_n3000_k30_A2p5,144,3000,1000,iid,,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,15,12,3,0.2,0.4,0,0,0,0.0,0.0,986,30,956,0.9695740365111561,1.0,0,435,1163,1393798708
iid_p1000_n3000_k30_A2p5,145,3000,1000,iid,,30,2.5,Knockoff+,15,12,3,0.2,0.4,0.054887202637667644,0.2,19,14,5,0.2631578947368421,0.4666666666666667,6,5,1,0.16666666666666666,0.16666666666666666,985,30,955,0.9695431472081218,1.0,15,447,1164,2002462091
iid_p1000_n3000_k30_A2p5,146,3000,1000,iid,,30,2.5,Knockoff+,10,4,6,0.6,0.13333333333333333,0.05810381272819741,0.2,10,4,6,0.6,0.13333333333333333,0,0,0,0.0,0.0,982,30,952,0.9694501018329938,1.0,10,441,1165,1354474300
iid_p1000_n3000_k30_A2p5,147,3000,1000,iid,,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,4,4,0,0.0,0.13333333333333333,2,2,0,0.0,0.06666666666666667,981,30,951,0.9694189602446484,1.0,0,447,1166,665721639
iid_p1000_n3000_k30_A2p5,148,3000,1000,iid,,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,0,0,0,0.0,0.0,0,0,0,0.0,0.0,983,30,953,0.9694811800610377,1.0,0,451,1167,454123716
iid_p1000_n3000_k30_A2p5,149,3000,1000,iid,,30,2.5,Knockoff+,11,9,2,0.18181818181818182,0.3,0.05926483699643857,0.18181818181818182,21,15,6,0.2857142857142857,0.5,3,3,0,0.0,0.1,978,30,948,0.9693251533742331,1.0,11,435,1168,923240976
iid_p1000_n3000_k30_A2p5,150,3000,1000,iid,,30,2.5,Knockoff+,12,9,3,0.25,0.3,0.05816503936421896,0.16666666666666666,17,13,4,0.23529411764705882,0.43333333333333335,2,2,0,0.0,0.06666666666666667,983,29,954,0.970498474059003,0.9666666666666667,12,442,1169,2091449793
iid_p1000_n3000_k30_A2p5,151,3000,1000,iid,,30,2.5,Knockoff+,9,7,2,0.2222222222222222,0.23333333333333334,0.05725355281545002,0.1111111111111111,9,7,2,0.2222222222222222,0.23333333333333334,2,1,1,0.5,0.03333333333333333,984,30,954,0.9695121951219512,1.0,9,435,1170,2130409655
iid_p1000_n3000_k30_A2p5,152,3000,1000,iid,,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,4,2,2,0.5,0.06666666666666667,0,0,0,0.0,0.0,978,30,948,0.9693251533742331,1.0,0,454,1171,815777607
iid_p1000_n3000_k30_A2p5,153,3000,1000,iid,,30,2.5,Knockoff+,15,13,2,0.13333333333333333,0.43333333333333335,0.05425915345751047,0.2,11,10,1,0.09090909090909091,0.3333333333333333,0,0,0,0.0,0.0,984,30,954,0.9695121951219512,1.0,15,454,1172,191566070
iid_p1000_n3000_k30_A2p5,154,3000,1000,iid,,30,2.5,Knockoff+,7,6,1,0.14285714285714285,0.2,0.06847950049601649,0.14285714285714285,20,15,5,0.25,0.5,4,4,0,0.0,0.13333333333333333,977,30,947,0.9692937563971341,1.0,7,447,1173,940151962
iid_p1000_n3000_k30_A2p5,155,3000,1000,iid,,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,12,9,3,0.25,0.3,0,0,0,0.0,0.0,976,30,946,0.9692622950819673,1.0,0,449,1174,543777968
iid_p1000_n3000_k30_A2p5,156,3000,1000,iid,,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,2,2,0,0.0,0.06666666666666667,0,0,0,0.0,0.0,985,30,955,0.9695431472081218,1.0,0,448,1175,426791471
iid_p1000_n3000_k30_A2p5,157,3000,1000,iid,,30,2.5,Knockoff+,5,4,1,0.2,0.13333333333333333,0.06771730866823855,0.2,16,12,4,0.25,0.4,1,1,0,0.0,0.03333333333333333,984,30,954,0.9695121951219512,1.0,5,452,1176,1670635503
iid_p1000_n3000_k30_A2p5,158,3000,1000,iid,,30,2.5,Knockoff+,5,4,1,0.2,0.13333333333333333,0.06668931196034616,0.2,13,9,4,0.3076923076923077,0.3,3,3,0,0.0,0.1,983,30,953,0.9694811800610377,1.0,5,458,1177,45902029
iid_p1000_n3000_k30_A2p5,159,3000,1000,iid,,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,5,5,0,0.0,0.16666666666666666,0,0,0,0.0,0.0,983,30,953,0.9694811800610377,1.0,0,447,1178,1125680660
iid_p1000_n3000_k30_A2p5,160,3000,1000,iid,,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,18,13,5,0.2777777777777778,0.43333333333333335,2,2,0,0.0,0.06666666666666667,979,30,949,0.9693564862104188,1.0,0,442,1179,455721091
iid_p1000_n3000_k30_A2p5,161,3000,1000,iid,,30,2.5,Knockoff+,14,8,6,0.42857142857142855,0.26666666666666666,0.05916656446101076,0.14285714285714285,15,9,6,0.4,0.3,1,1,0,0.0,0.03333333333333333,979,30,949,0.9693564862104188,1.0,14,446,1180,2076104440
iid_p1000_n3000_k30_A2p5,162,3000,1000,iid,,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,1,1,0,0.0,0.03333333333333333,1,1,0,0.0,0.03333333333333333,985,30,955,0.9695431472081218,1.0,0,440,1181,1741897401
iid_p1000_n3000_k30_A2p5,163,3000,1000,iid,,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,16,13,3,0.1875,0.43333333333333335,6,6,0,0.0,0.2,978,30,948,0.9693251533742331,1.0,0,441,1182,865795320
iid_p1000_n3000_k30_A2p5,164,3000,1000,iid,,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,4,3,1,0.25,0.1,1,1,0,0.0,0.03333333333333333,987,30,957,0.9696048632218845,1.0,0,445,1183,30218871
iid_p1000_n3000_k30_A2p5,165,3000,1000,iid,,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,14,10,4,0.2857142857142857,0.3333333333333333,1,1,0,0.0,0.03333333333333333,980,30,950,0.9693877551020408,1.0,0,445,1184,266866237
iid_p1000_n3000_k30_A2p5,166,3000,1000,iid,,30,2.5,Knockoff+,6,6,0,0.0,0.2,0.06257003502051778,0.16666666666666666,9,8,1,0.1111111111111111,0.26666666666666666,3,3,0,0.0,0.1,989,30,959,0.9696663296258847,1.0,6,448,1185,1631309737
iid_p1000_n3000_k30_A2p5,167,3000,1000,iid,,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,5,5,0,0.0,0.16666666666666666,0,0,0,0.0,0.0,984,30,954,0.9695121951219512,1.0,0,453,1186,722661456
iid_p1000_n3000_k30_A2p5,168,3000,1000,iid,,30,2.5,Knockoff+,15,12,3,0.2,0.4,0.05235669622350708,0.2,8,6,2,0.25,0.2,0,0,0,0.0,0.0,980,30,950,0.9693877551020408,1.0,15,444,1187,1215261969
iid_p1000_n3000_k30_A2p5,169,3000,1000,iid,,30,2.5,Knockoff+,9,6,3,0.3333333333333333,0.2,0.05832019373124024,0.1111111111111111,9,6,3,0.3333333333333333,0.2,1,1,0,0.0,0.03333333333333333,986,30,956,0.9695740365111561,1.0,9,438,1188,1839825920
iid_p1000_n3000_k30_A2p5,170,3000,1000,iid,,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,11,8,3,0.2727272727272727,0.26666666666666666,0,0,0,0.0,0.0,979,30,949,0.9693564862104188,1.0,0,458,1189,986278103
iid_p1000_n3000_k30_A2p5,171,3000,1000,iid,,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,23,15,8,0.34782608695652173,0.5,8,8,0,0.0,0.26666666666666666,977,29,948,0.970317297850563,0.9666666666666667,0,458,1190,1605802970
iid_p1000_n3000_k30_A2p5,172,3000,1000,iid,,30,2.5,Knockoff+,25,17,8,0.32,0.5666666666666667,0.04967830178000206,0.2,16,14,2,0.125,0.4666666666666667,3,3,0,0.0,0.1,988,30,958,0.9696356275303644,1.0,25,437,1191,1957725875
iid_p1000_n3000_k30_A2p5,173,3000,1000,iid,,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,8,8,0,0.0,0.26666666666666666,4,4,0,0.0,0.13333333333333333,982,30,952,0.9694501018329938,1.0,0,442,1192,579996710
iid_p1000_n3000_k30_A2p5,174,3000,1000,iid,,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,7,6,1,0.14285714285714285,0.2,3,3,0,0.0,0.1,981,30,951,0.9694189602446484,1.0,0,445,1193,852446133
iid_p1000_n3000_k30_A2p5,175,3000,1000,iid,,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,6,6,0,0.0,0.2,2,2,0,0.0,0.06666666666666667,977,30,947,0.9692937563971341,1.0,0,446,1194,518671570
iid_p1000_n3000_k30_A2p5,176,3000,1000,iid,,30,2.5,Knockoff+,6,6,0,0.0,0.2,0.06496105072484273,0.16666666666666666,12,10,2,0.16666666666666666,0.3333333333333333,6,6,0,0.0,0.2,984,30,954,0.9695121951219512,1.0,6,453,1195,447449576
iid_p1000_n3000_k30_A2p5,177,3000,1000,iid,,30,2.5,Knockoff+,5,5,0,0.0,0.16666666666666666,0.060013919257560215,0.2,5,5,0,0.0,0.16666666666666666,2,2,0,0.0,0.06666666666666667,977,30,947,0.9692937563971341,1.0,5,440,1196,1160244385
iid_p1000_n3000_k30_A2p5,178,3000,1000,iid,,30,2.5,Knockoff+,19,12,7,0.3684210526315789,0.4,0.050876554292793696,0.15789473684210525,11,10,1,0.09090909090909091,0.3333333333333333,2,2,0,0.0,0.06666666666666667,986,30,956,0.9695740365111561,1.0,19,455,1197,1219178521
iid_p1000_n3000_k30_A2p5,179,3000,1000,iid,,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,10,8,2,0.2,0.26666666666666666,2,2,0,0.0,0.06666666666666667,983,30,953,0.9694811800610377,1.0,0,448,1198,1503373953
iid_p1000_n3000_k30_A2p5,180,3000,1000,iid,,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,9,8,1,0.1111111111111111,0.26666666666666666,2,2,0,0.0,0.06666666666666667,982,30,952,0.9694501018329938,1.0,0,444,1199,1476133176
iid_p1000_n3000_k30_A2p5,181,3000,1000,iid,,30,2.5,Knockoff+,8,7,1,0.125,0.23333333333333334,0.056426870759797736,0.125,6,6,0,0.0,0.2,1,1,0,0.0,0.03333333333333333,985,30,955,0.9695431472081218,1.0,8,448,1200,80934061
iid_p1000_n3000_k30_A2p5,182,3000,1000,iid,,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,19,13,6,0.3157894736842105,0.43333333333333335,2,2,0,0.0,0.06666666666666667,984,30,954,0.9695121951219512,1.0,0,444,1201,1297188748
iid_p1000_n3000_k30_A2p5,183,3000,1000,iid,,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,8,7,1,0.125,0.23333333333333334,5,5,0,0.0,0.16666666666666666,981,30,951,0.9694189602446484,1.0,0,448,1202,137393876
iid_p1000_n3000_k30_A2p5,184,3000,1000,iid,,30,2.5,Knockoff+,7,6,1,0.14285714285714285,0.2,0.06665256787602958,0.14285714285714285,15,12,3,0.2,0.4,5,5,0,0.0,0.16666666666666666,985,30,955,0.9695431472081218,1.0,7,449,1203,1928820961
iid_p1000_n3000_k30_A2p5,185,3000,1000,iid,,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,6,6,0,0.0,0.2,3,3,0,0.0,0.1,988,30,958,0.9696356275303644,1.0,0,450,1204,1788212216
iid_p1000_n3000_k30_A2p5,186,3000,1000,iid,,30,2.5,Knockoff+,8,7,1,0.125,0.23333333333333334,0.05932398408883749,0.125,5,5,0,0.0,0.16666666666666666,2,2,0,0.0,0.06666666666666667,986,30,956,0.9695740365111561,1.0,8,458,1205,1055065855
iid_p1000_n3000_k30_A2p5,187,3000,1000,iid,,30,2.5,Knockoff+,10,6,4,0.4,0.2,0.057370073794304935,0.2,20,11,9,0.45,0.36666666666666664,0,0,0,0.0,0.0,988,30,958,0.9696356275303644,1.0,10,445,1206,406539788
iid_p1000_n3000_k30_A2p5,188,3000,1000,iid,,30,2.5,Knockoff+,7,7,0,0.0,0.23333333333333334,0.06523697018276815,0.14285714285714285,8,8,0,0.0,0.26666666666666666,0,0,0,0.0,0.0,981,30,951,0.9694189602446484,1.0,7,444,1207,1307102386
iid_p1000_n3000_k30_A2p5,189,3000,1000,iid,,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,22,12,10,0.45454545454545453,0.4,3,3,0,0.0,0.1,983,30,953,0.9694811800610377,1.0,0,450,1208,160144072
iid_p1000_n3000_k30_A2p5,190,3000,1000,iid,,30,2.5,Knockoff+,27,16,11,0.4074074074074074,0.5333333333333333,0.049996394693388575,0.18518518518518517,17,14,3,0.17647058823529413,0.4666666666666667,3,3,0,0.0,0.1,983,30,953,0.9694811800610377,1.0,27,443,1209,537263163
iid_p1000_n3000_k30_A2p5,191,3000,1000,iid,,30,2.5,Knockoff+,10,7,3,0.3,0.23333333333333334,0.058757745863410024,0.2,10,7,3,0.3,0.23333333333333334,4,4,0,0.0,0.13333333333333333,994,30,964,0.9698189134808853,1.0,10,443,1210,1921694823
iid_p1000_n3000_k30_A2p5,192,3000,1000,iid,,30,2.5,Knockoff+,10,8,2,0.2,0.26666666666666666,0.06259716717388057,0.2,16,11,5,0.3125,0.36666666666666664,5,5,0,0.0,0.16666666666666666,983,30,953,0.9694811800610377,1.0,10,445,1211,277357172
iid_p1000_n3000_k30_A2p5,193,3000,1000,iid,,30,2.5,Knockoff+,10,8,2,0.2,0.26666666666666666,0.05517277881582102,0.2,11,9,2,0.18181818181818182,0.3,5,4,1,0.2,0.13333333333333333,980,30,950,0.9693877551020408,1.0,10,441,1212,1504566371
iid_p1000_n3000_k30_A2p5,194,3000,1000,iid,,30,2.5,Knockoff+,20,15,5,0.25,0.5,0.05207302232551682,0.2,17,14,3,0.17647058823529413,0.4666666666666667,2,2,0,0.0,0.06666666666666667,989,30,959,0.9696663296258847,1.0,20,453,1213,349004831
iid_p1000_n3000_k30_A2p5,195,3000,1000,iid,,30,2.5,Knockoff+,21,15,6,0.2857142857142857,0.5,0.052735289424981714,0.19047619047619047,22,16,6,0.2727272727272727,0.5333333333333333,3,3,0,0.0,0.1,980,30,950,0.9693877551020408,1.0,21,445,1214,37129470
iid_p1000_n3000_k30_A2p5,196,3000,1000,iid,,30,2.5,Knockoff+,15,11,4,0.26666666666666666,0.36666666666666664,0.05661149111563505,0.2,15,11,4,0.26666666666666666,0.36666666666666664,3,3,0,0.0,0.1,979,30,949,0.9693564862104188,1.0,15,440,1215,1964671215
iid_p1000_n3000_k30_A2p5,197,3000,1000,iid,,30,2.5,Knockoff+,10,7,3,0.3,0.23333333333333334,0.060931010791510386,0.2,17,12,5,0.29411764705882354,0.4,7,6,1,0.14285714285714285,0.2,985,30,955,0.9695431472081218,1.0,10,451,1216,509728119
iid_p1000_n3000_k30_A2p5,198,3000,1000,iid,,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,10,9,1,0.1,0.3,3,3,0,0.0,0.1,986,30,956,0.9695740365111561,1.0,0,448,1217,839326157
