name,trial,n,p,mode,rho,k_true,A,method,R_kn,TP_kn,V_kn,FDP_kn,Power_kn,T_kn,FDPhat_kn,R_bh,TP_bh,V_bh,FDP_bh,Power_bh,R_by,TP_by,V_by,FDP_by,Power_by,R_bw,TP_bw,V_bw,FDP_bw,Power_bw,n_pos,w_nonzero,seed_dataset,seed_knockoff
ar1_rho0p5_p1000_n3000_k60_A2p5,90,3000,1000,ar1,0.5,60,2.5,Knockoff+,16,15,1,0.0625,0.25,0.0642069310643028,0.1875,60,35,25,0.4166666666666667,0.5833333333333334,13,10,3,0.23076923076923078,0.16666666666666666,973,60,913,0.9383350462487153,1.0,16,442,1109,38135691
ar1_rho0p5_p1000_n3000_k60_A2p5,91,3000,1000,ar1,0.5,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,57,33,24,0.42105263157894735,0.55,23,19,4,0.17391304347826086,0.31666666666666665,984,60,924,0.9390243902439024,1.0,0,450,1110,80342719
ar1_rho0p5_p1000_n3000_k60_A2p5,92,3000,1000,ar1,0.5,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,44,23,21,0.4772727272727273,0.38333333333333336,11,10,1,0.09090909090909091,0.16666666666666666,982,60,922,0.9389002036659878,1.0,0,454,1111,884060918
ar1_rho0p5_p1000_n3000_k60_A2p5,93,3000,1000,ar1,0.5,60,2.5,Knockoff+,10,8,2,0.2,0.13333333333333333,0.0603820751996464,0.2,32,19,13,0.40625,0.31666666666666665,6,4,2,0.3333333333333333,0.06666666666666667,983,60,923,0.9389623601220752,1.0,10,447,1112,1239794295
ar1_rho0p5_p1000_n3000_k60_A2p5,94,3000,1000,ar1,0.5,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,60,32,28,0.4666666666666667,0.5333333333333333,12,11,1,0.08333333333333333,0.18333333333333332,982,60,922,0.9389002036659878,1.0,0,445,1113,977688053
ar1_rho0p5_p1000_n3000_k60_A2p5,95,3000,1000,ar1,0.5,60,2.5,Knockoff+,10,9,1,0.1,0.15,0.06271256476910284,0.2,27,14,13,0.48148148148148145,0.23333333333333334,7,5,2,0.2857142857142857,0.08333333333333333,985,58,927,0.9411167512690355,0.9666666666666667,10,451,1114,1460709207
ar1_rho0p5_p1000_n3000_k60_A2p5,96,3000,1000,ar1,0.5,60,2.5,Knockoff+,11,10,1,0.09090909090909091,0.16666666666666666,0.06806757095448288,0.18181818181818182,44,29,15,0.3409090909090909,0.48333333333333334,13,11,2,0.15384615384615385,0.18333333333333332,977,59,918,0.9396110542476971,0.9833333333333333,11,446,1115,1957990394
ar1_rho0p5_p1000_n3000_k60_A2p5,97,3000,1000,ar1,0.5,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,32,23,9,0.28125,0.38333333333333336,5,4,1,0.2,0.06666666666666667,981,60,921,0.9388379204892966,1.0,0,450,1116,1493542336
ar1_rho0p5_p1000_n3000_k60_A2p5,98,3000,1000,ar1,0.5,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,38,17,21,0.5526315789473685,0.2833333333333333,5,5,0,0.0,0.08333333333333333,986,60,926,0.9391480730223124,1.0,0,446,1117,380886383
ar1_rho0p5_p1000_n3000_k60_A2p5,99,3000,1000,ar1,0.5,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,36,19,17,0.4722222222222222,0.31666666666666665,4,4,0,0.0,0.06666666666666667,981,60,921,0.9388379204892966,1.0,0,447,1118,1478419568
ar1_rho0p5_p1000_n3000_k60_A2p5,100,3000,1000,ar1,0.5,60,2.5,Knockoff+,6,5,1,0.16666666666666666,0.08333333333333333,0.07089109875350086,0.16666666666666666,60,28,32,0.5333333333333333,0.4666666666666667,5,4,1,0.2,0.06666666666666667,981,60,921,0.9388379204892966,1.0,6,449,1119,1563183717
ar1_rho0p5_p1000_n3000_k60_A2p5,101,3000,1000,ar1,0.5,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,37,19,18,0.4864864864864865,0.31666666666666665,10,10,0,0.0,0.16666666666666666,988,60,928,0.9392712550607287,1.0,0,444,1120,516840096
ar1_rho0p5_p1000_n3000_k60_A2p5,102,3000,1000,ar1,0.5,60,2.5,Knockoff+,7,6,1,0.14285714285714285,0.1,0.07322256382800282,0.14285714285714285,37,18,19,0.5135135135135135,0.3,10,8,2,0.2,0.13333333333333333,980,60,920,0.9387755102040817,1.0,7,456,1121,2084659203
ar1_rho0p5_p1000_n3000_k60_A2p5,103,3000,1000,ar1,0.5,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,45,25,20,0.4444444444444444,0.4166666666666667,8,6,2,0.25,0.1,985,60,925,0.9390862944162437,1.0,0,444,1122,434342611
ar1_rho0p5_p1000_n3000_k60_A2p5,104,3000,1000,ar1,0.5,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,33,18,15,0.45454545454545453,0.3,4,4,0,0.0,0.06666666666666667,985,60,925,0.9390862944162437,1.0,0,463,1123,1971679602
ar1_rho0p5_p1000_n3000_k60_A2p5,105,3000,1000,ar1,0.5,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,23,15,8,0.34782608695652173,0.25,4,4,0,0.0,0.06666666666666667,987,60,927,0.939209726443769,1.0,0,445,1124,506174831
ar1_rho0p5_p1000_n3000_k60_A2p5,106,3000,1000,ar1,0.5,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,39,21,18,0.46153846153846156,0.35,6,5,1,0.16666666666666666,0.08333333333333333,980,58,922,0.9408163265306122,0.9666666666666667,0,447,1125,914424595
ar1_rho0p5_p1000_n3000_k60_A2p5,107,3000,1000,ar1,0.5,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,22,14,8,0.36363636363636365,0.23333333333333334,6,5,1,0.16666666666666666,0.08333333333333333,981,60,921,0.9388379204892966,1.0,0,445,1126,686120935
ar1_rho0p5_p1000_n3000_k60_A2p5,108,3000,1000,ar1,0.5,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,38,26,12,0.3157894736842105,0.43333333333333335,7,7,0,0.0,0.11666666666666667,980,60,920,0.9387755102040817,1.0,0,450,1127,918917127
ar1_rho0p5_p1000_n3000_k60_A2p5,109,3000,1000,ar1,0.5,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,74,35,39,0.527027027027027,0.5833333333333334,4,3,1,0.25,0.05,987,60,927,0.939209726443769,1.0,0,443,1128,58230759
ar1_rho0p5_p1000_n3000_k60_A2p5,110,3000,1000,ar1,0.5,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,65,29,36,0.5538461538461539,0.48333333333333334,0,0,0,0.0,0.0,983,60,923,0.9389623601220752,1.0,0,460,1129,1688695136
ar1_rho0p5_p1000_n3000_k60_A2p5,111,3000,1000,ar1,0.5,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,52,22,30,0.5769230769230769,0.36666666666666664,7,6,1,0.14285714285714285,0.1,984,60,924,0.9390243902439024,1.0,0,445,1130,583784208
ar1_rho0p5_p1000_n3000_k60_A2p5,112,3000,1000,ar1,0.5,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,41,25,16,0.3902439024390244,0.4166666666666667,15,11,4,0.26666666666666666,0.18333333333333332,983,59,924,0.9399796541200407,0.9833333333333333,0,452,1131,6569806
ar1_rho0p5_p1000_n3000_k60_A2p5,113,3000,1000,ar1,0.5,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,54,25,29,0.5370370370370371,0.4166666666666667,7,5,2,0.2857142857142857,0.08333333333333333,981,60,921,0.9388379204892966,1.0,0,454,1132,1316968923
ar1_rho0p5_p1000_n3000_k60_A2p5,114,3000,1000,ar1,0.5,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,51,25,26,0.5098039215686274,0.4166666666666667,4,3,1,0.25,0.05,982,60,922,0.9389002036659878,1.0,0,447,1133,1225753444
ar1_rho0p5_p1000_n3000_k60_A2p5,115,3000,1000,ar1,0.5,60,2.5,Knockoff+,10,9,1,0.1,0.15,0.06551435924109383,0.2,29,21,8,0.27586206896551724,0.35,8,8,0,0.0,0.13333333333333333,985,60,925,0.9390862944162437,1.0,10,457,1134,2109477752
ar1_rho0p5_p1000_n3000_k60_A2p5,116,3000,1000,ar1,0.5,60,2.5,Knockoff+,22,18,4,0.18181818181818182,0.3,0.05319442238609062,0.18181818181818182,18,17,1,0.05555555555555555,0.2833333333333333,7,7,0,0.0,0.11666666666666667,984,59,925,0.9400406504065041,0.9833333333333333,22,453,1135,789076025
ar1_rho0p5_p1000_n3000_k60_A2p5,117,3000,1000,ar1,0.5,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,58,30,28,0.4827586206896552,0.5,13,10,3,0.23076923076923078,0.16666666666666666,979,60,919,0.9387129724208376,1.0,0,450,1136,1268121160
ar1_rho0p5_p1000_n3000_k60_A2p5,118,3000,1000,ar1,0.5,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,27,20,7,0.25925925925925924,0.3333333333333333,6,6,0,0.0,0.1,985,60,925,0.9390862944162437,1.0,0,439,1137,1015297360
ar1_rho0p5_p1000_n3000_k60_A2p5,119,3000,1000,ar1,0.5,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,51,29,22,0.43137254901960786,0.48333333333333334,5,4,1,0.2,0.06666666666666667,981,60,921,0.9388379204892966,1.0,0,452,1138,729200087
ar1_rho0p5_p1000_n3000_k60_A2p5,120,3000,1000,ar1,0.5,60,2.5,Knockoff+,23,18,5,0.21739130434782608,0.3,0.062486571235139746,0.17391304347826086,42,24,18,0.42857142857142855,0.4,18,15,3,0.16666666666666666,0.25,986,60,926,0.9391480730223124,1.0,23,447,1139,1280356542
ar1_rho0p5_p1000_n3000_k60_A2p5,121,3000,1000,ar1,0.5,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,49,22,27,0.5510204081632653,0.36666666666666664,4,3,1,0.25,0.05,985,59,926,0.9401015228426396,0.9833333333333333,0,442,1140,1372384573
ar1_rho0p5_p1000_n3000_k60_A2p5,122,3000,1000,ar1,0.5,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,60,32,28,0.4666666666666667,0.5333333333333333,2,2,0,0.0,0.03333333333333333,982,60,922,0.9389002036659878,1.0,0,449,1141,1700552610
ar1_rho0p5_p1000_n3000_k60_A2p5,123,3000,1000,ar1,0.5,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,37,24,13,0.35135135135135137,0.4,9,8,1,0.1111111111111111,0.13333333333333333,971,60,911,0.9382080329557158,1.0,0,446,1142,787903344
ar1_rho0p5_p1000_n3000_k60_A2p5,124,3000,1000,ar1,0.5,60,2.5,Knockoff+,5,4,1,0.2,0.06666666666666667,0.07352441088001373,0.2,39,24,15,0.38461538461538464,0.4,6,5,1,0.16666666666666666,0.08333333333333333,980,60,920,0.9387755102040817,1.0,5,452,1143,791852284
ar1_rho0p5_p1000_n3000_k60_A2p5,125,3000,1000,ar1,0.5,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,39,23,16,0.41025641025641024,0.38333333333333336,3,3,0,0.0,0.05,992,60,932,0.9395161290322581,1.0,0,443,1144,748104611
ar1_rho0p5_p1000_n3000_k60_A2p5,126,3000,1000,ar1,0.5,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,62,33,29,0.46774193548387094,0.55,16,13,3,0.1875,0.21666666666666667,981,60,921,0.9388379204892966,1.0,0,446,1145,1435977043
ar1_rho0p5_p1000_n3000_k60_A2p5,127,3000,1000,ar1,0.5,60,2.5,Knockoff+,30,22,8,0.26666666666666666,0.36666666666666664,0.05039838861344946,0.2,40,24,16,0.4,0.4,9,8,1,0.1111111111111111,0.13333333333333333,987,60,927,0.939209726443769,1.0,30,455,1146,1493817694
ar1_rho0p5_p1000_n3000_k60_A2p5,128,3000,1000,ar1,0.5,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,48,26,22,0.4583333333333333,0.43333333333333335,11,7,4,0.36363636363636365,0.11666666666666667,978,60,918,0.9386503067484663,1.0,0,455,1147,221921465
ar1_rho0p5_p1000_n3000_k60_A2p5,129,3000,1000,ar1,0.5,60,2.5,Knockoff+,17,14,3,0.17647058823529413,0.23333333333333334,0.061560152424643216,0.17647058823529413,65,34,31,0.47692307692307695,0.5666666666666667,9,8,1,0.1111111111111111,0.13333333333333333,978,60,918,0.9386503067484663,1.0,17,446,1148,1831818807
ar1_rho0p5_p1000_n3000_k60_A2p5,130,3000,1000,ar1,0.5,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,30,19,11,0.36666666666666664,0.31666666666666665,2,2,0,0.0,0.03333333333333333,985,60,925,0.9390862944162437,1.0,0,437,1149,697343967
ar1_rho0p5_p1000_n3000_k60_A2p5,131,3000,1000,ar1,0.5,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,26,17,9,0.34615384615384615,0.2833333333333333,5,5,0,0.0,0.08333333333333333,985,60,925,0.9390862944162437,1.0,0,454,1150,1255762641
ar1_rho0p5_p1000_n3000_k60_A2p5,132,3000,1000,ar1,0.5,60,2.5,Knockoff+,11,9,2,0.18181818181818182,0.15,0.06815723969173634,0.18181818181818182,25,15,10,0.4,0.25,11,9,2,0.18181818181818182,0.15,984,60,924,0.9390243902439024,1.0,11,440,1151,1873257779
ar1_rho0p5_p1000_n3000_k60_A2p5,133,3000,1000,ar1,0.5,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,57,33,24,0.42105263157894735,0.55,14,13,1,0.07142857142857142,0.21666666666666667,985,59,926,0.9401015228426396,0.9833333333333333,0,446,1152,2059446354
ar1_rho0p5_p1000_n3000_k60_A2p5,134,3000,1000,ar1,0.5,60,2.5,Knockoff+,35,26,9,0.2571428571428571,0.43333333333333335,0.05316603020011621,0.2,57,31,26,0.45614035087719296,0.5166666666666667,7,7,0,0.0,0.11666666666666667,978,60,918,0.9386503067484663,1.0,35,455,1153,1985890661
ar1_rho0p5_p1000_n3000_k60_A2p5,135,3000,1000,ar1,0.5,60,2.5,Knockoff+,25,21,4,0.16,0.35,0.0539036522699403,0.2,57,28,29,0.5087719298245614,0.4666666666666667,12,10,2,0.16666666666666666,0.16666666666666666,983,60,923,0.9389623601220752,1.0,25,452,1154,1865710848
ar1_rho0p5_p1000_n3000_k60_A2p5,136,3000,1000,ar1,0.5,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,46,25,21,0.45652173913043476,0.4166666666666667,9,8,1,0.1111111111111111,0.13333333333333333,981,60,921,0.9388379204892966,1.0,0,447,1155,1059837261
ar1_rho0p5_p1000_n3000_k60_A2p5,137,3000,1000,ar1,0.5,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,70,35,35,0.5,0.5833333333333334,20,18,2,0.1,0.3,982,60,922,0.9389002036659878,1.0,0,453,1156,1464652234
ar1_rho0p5_p1000_n3000_k60_A2p5,138,3000,1000,ar1,0.5,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,43,21,22,0.5116279069767442,0.35,5,4,1,0.2,0.06666666666666667,981,60,921,0.9388379204892966,1.0,0,452,1157,20033342
ar1_rho0p5_p1000_n3000_k60_A2p5,139,3000,1000,ar1,0.5,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,58,30,28,0.4827586206896552,0.5,3,2,1,0.3333333333333333,0.03333333333333333,976,60,916,0.9385245901639344,1.0,0,441,1158,1767419565
ar1_rho0p5_p1000_n3000_k60_A2p5,140,3000,1000,ar1,0.5,60,2.5,Knockoff+,12,11,1,0.08333333333333333,0.18333333333333332,0.06463627871298287,0.16666666666666666,24,16,8,0.3333333333333333,0.26666666666666666,8,8,0,0.0,0.13333333333333333,987,60,927,0.939209726443769,1.0,12,452,1159,748929564
ar1_rho0p5_p1000_n3000_k60_A2p5,141,3000,1000,ar1,0.5,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,39,21,18,0.46153846153846156,0.35,7,5,2,0.2857142857142857,0.08333333333333333,982,60,922,0.9389002036659878,1.0,0,451,1160,1286908758
ar1_rho0p5_p1000_n3000_k60_A2p5,142,3000,1000,ar1,0.5,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,41,27,14,0.34146341463414637,0.45,11,9,2,0.18181818181818182,0.15,975,60,915,0.9384615384615385,1.0,0,458,1161,2110221514
ar1_rho0p5_p1000_n3000_k60_A2p5,143,3000,1000,ar1,0.5,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,17,11,6,0.35294117647058826,0.18333333333333332,1,1,0,0.0,0.016666666666666666,980,59,921,0.939795918367347,0.9833333333333333,0,454,1162,1784215537
ar1_rho0p5_p1000_n3000_k60_A2p5,144,3000,1000,ar1,0.5,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,42,24,18,0.42857142857142855,0.4,5,5,0,0.0,0.08333333333333333,984,60,924,0.9390243902439024,1.0,0,444,1163,1393798708
ar1_rho0p5_p1000_n3000_k60_A2p5,145,3000,1000,ar1,0.5,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,58,29,29,0.5,0.48333333333333334,5,4,1,0.2,0.06666666666666667,984,60,924,0.9390243902439024,1.0,0,461,1164,2002462091
ar1_rho0p5_p1000_n3000_k60_A2p5,146,3000,1000,ar1,0.5,60,2.5,Knockoff+,10,7,3,0.3,0.11666666666666667,0.07089400180712659,0.2,51,29,22,0.43137254901960786,0.48333333333333334,9,5,4,0.4444444444444444,0.08333333333333333,984,60,924,0.9390243902439024,1.0,10,457,1165,1354474300
ar1_rho0p5_p1000_n3000_k60_A2p5,147,3000,1000,ar1,0.5,60,2.5,Knockoff+,20,15,5,0.25,0.25,0.05738948062140878,0.2,39,23,16,0.41025641025641024,0.38333333333333336,10,8,2,0.2,0.13333333333333333,984,60,924,0.9390243902439024,1.0,20,459,1166,665721639
ar1_rho0p5_p1000_n3000_k60_A2p5,148,3000,1000,ar1,0.5,60,2.5,Knockoff+,12,10,2,0.16666666666666666,0.16666666666666666,0.0657862007758856,0.16666666666666666,42,24,18,0.42857142857142855,0.4,10,9,1,0.1,0.15,985,60,925,0.9390862944162437,1.0,12,446,1167,454123716
ar1_rho0p5_p1000_n3000_k60_A2p5,149,3000,1000,ar1,0.5,60,2.5,Knockoff+,10,9,1,0.1,0.15,0.07330637066426089,0.2,42,27,15,0.35714285714285715,0.45,17,16,1,0.058823529411764705,0.26666666666666666,985,60,925,0.9390862944162437,1.0,10,449,1168,923240976
ar1_rho0p5_p1000_n3000_k60_A2p5,150,3000,1000,ar1,0.5,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,28,20,8,0.2857142857142857,0.3333333333333333,6,5,1,0.16666666666666666,0.08333333333333333,988,60,928,0.9392712550607287,1.0,0,459,1169,2091449793
ar1_rho0p5_p1000_n3000_k60_A2p5,151,3000,1000,ar1,0.5,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,26,12,14,0.5384615384615384,0.2,8,6,2,0.25,0.1,976,60,916,0.9385245901639344,1.0,0,438,1170,2130409655
ar1_rho0p5_p1000_n3000_k60_A2p5,152,3000,1000,ar1,0.5,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,46,28,18,0.391304347826087,0.4666666666666667,14,10,4,0.2857142857142857,0.16666666666666666,982,59,923,0.939918533604888,0.9833333333333333,0,456,1171,815777607
ar1_rho0p5_p1000_n3000_k60_A2p5,153,3000,1000,ar1,0.5,60,2.5,Knockoff+,12,10,2,0.16666666666666666,0.16666666666666666,0.06497577717277228,0.16666666666666666,41,24,17,0.4146341463414634,0.4,13,12,1,0.07692307692307693,0.2,981,60,921,0.9388379204892966,1.0,12,448,1172,191566070
ar1_rho0p5_p1000_n3000_k60_A2p5,154,3000,1000,ar1,0.5,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,37,21,16,0.43243243243243246,0.35,6,6,0,0.0,0.1,978,60,918,0.9386503067484663,1.0,0,449,1173,940151962
ar1_rho0p5_p1000_n3000_k60_A2p5,155,3000,1000,ar1,0.5,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,46,29,17,0.3695652173913043,0.48333333333333334,17,11,6,0.35294117647058826,0.18333333333333332,982,60,922,0.9389002036659878,1.0,0,440,1174,543777968
ar1_rho0p5_p1000_n3000_k60_A2p5,156,3000,1000,ar1,0.5,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,54,33,21,0.3888888888888889,0.55,1,0,1,1.0,0.0,982,60,922,0.9389002036659878,1.0,0,453,1175,426791471
ar1_rho0p5_p1000_n3000_k60_A2p5,157,3000,1000,ar1,0.5,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,34,20,14,0.4117647058823529,0.3333333333333333,11,10,1,0.09090909090909091,0.16666666666666666,982,60,922,0.9389002036659878,1.0,0,438,1176,1670635503
ar1_rho0p5_p1000_n3000_k60_A2p5,158,3000,1000,ar1,0.5,60,2.5,Knockoff+,12,10,2,0.16666666666666666,0.16666666666666666,0.06262069040920783,0.16666666666666666,38,24,14,0.3684210526315789,0.4,10,6,4,0.4,0.1,987,60,927,0.939209726443769,1.0,12,448,1177,45902029
ar1_rho0p5_p1000_n3000_k60_A2p5,159,3000,1000,ar1,0.5,60,2.5,Knockoff+,5,5,0,0.0,0.08333333333333333,0.07715741121610058,0.2,43,22,21,0.4883720930232558,0.36666666666666664,13,10,3,0.23076923076923078,0.16666666666666666,978,59,919,0.9396728016359919,0.9833333333333333,5,452,1178,1125680660
ar1_rho0p5_p1000_n3000_k60_A2p5,160,3000,1000,ar1,0.5,60,2.5,Knockoff+,25,19,6,0.24,0.31666666666666665,0.05244460570954275,0.2,28,21,7,0.25,0.35,6,5,1,0.16666666666666666,0.08333333333333333,983,60,923,0.9389623601220752,1.0,25,447,1179,455721091
ar1_rho0p5_p1000_n3000_k60_A2p5,161,3000,1000,ar1,0.5,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,50,29,21,0.42,0.48333333333333334,13,10,3,0.23076923076923078,0.16666666666666666,980,59,921,0.939795918367347,0.9833333333333333,0,442,1180,2076104440
ar1_rho0p5_p1000_n3000_k60_A2p5,162,3000,1000,ar1,0.5,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,32,26,6,0.1875,0.43333333333333335,4,4,0,0.0,0.06666666666666667,980,60,920,0.9387755102040817,1.0,0,446,1181,1741897401
ar1_rho0p5_p1000_n3000_k60_A2p5,163,3000,1000,ar1,0.5,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,5,4,1,0.2,0.06666666666666667,0,0,0,0.0,0.0,983,60,923,0.9389623601220752,1.0,0,451,1182,865795320
ar1_rho0p5_p1000_n3000_k60_A2p5,164,3000,1000,ar1,0.5,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,25,15,10,0.4,0.25,0,0,0,0.0,0.0,988,60,928,0.9392712550607287,1.0,0,440,1183,30218871
ar1_rho0p5_p1000_n3000_k60_A2p5,165,3000,1000,ar1,0.5,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,24,16,8,0.3333333333333333,0.26666666666666666,5,5,0,0.0,0.08333333333333333,986,60,926,0.9391480730223124,1.0,0,446,1184,266866237
ar1_rho0p5_p1000_n3000_k60_A2p5,166,3000,1000,ar1,0.5,60,2.5,Knockoff+,25,20,5,0.2,0.3333333333333333,0.05395584166842543,0.2,33,22,11,0.3333333333333333,0.36666666666666664,17,13,4,0.23529411764705882,0.21666666666666667,974,59,915,0.9394250513347022,0.9833333333333333,25,451,1185,1631309737
ar1_rho0p5_p1000_n3000_k60_A2p5,167,3000,1000,ar1,0.5,60,2.5,Knockoff+,5,5,0,0.0,0.08333333333333333,0.07939489851227004,0.2,50,26,24,0.48,0.43333333333333335,10,9,1,0.1,0.15,982,60,922,0.9389002036659878,1.0,5,450,1186,722661456
ar1_rho0p5_p1000_n3000_k60_A2p5,168,3000,1000,ar1,0.5,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,42,24,18,0.42857142857142855,0.4,14,11,3,0.21428571428571427,0.18333333333333332,985,59,926,0.9401015228426396,0.9833333333333333,0,450,1187,1215261969
ar1_rho0p5_p1000_n3000_k60_A2p5,169,3000,1000,ar1,0.5,60,2.5,Knockoff+,17,14,3,0.17647058823529413,0.23333333333333334,0.05836763943400474,0.17647058823529413,31,21,10,0.3225806451612903,0.35,7,6,1,0.14285714285714285,0.1,983,60,923,0.9389623601220752,1.0,17,454,1188,1839825920
ar1_rho0p5_p1000_n3000_k60_A2p5,170,3000,1000,ar1,0.5,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,50,31,19,0.38,0.5166666666666667,7,5,2,0.2857142857142857,0.08333333333333333,988,60,928,0.9392712550607287,1.0,0,457,1189,986278103
ar1_rho0p5_p1000_n3000_k60_A2p5,171,3000,1000,ar1,0.5,60,2.5,Knockoff+,5,5,0,0.0,0.08333333333333333,0.08116345897276049,0.2,71,35,36,0.5070422535211268,0.5833333333333334,21,17,4,0.19047619047619047,0.2833333333333333,981,60,921,0.9388379204892966,1.0,5,448,1190,1605802970
ar1_rho0p5_p1000_n3000_k60_A2p5,172,3000,1000,ar1,0.5,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,45,21,24,0.5333333333333333,0.35,5,5,0,0.0,0.08333333333333333,987,60,927,0.939209726443769,1.0,0,444,1191,1957725875
ar1_rho0p5_p1000_n3000_k60_A2p5,173,3000,1000,ar1,0.5,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,39,25,14,0.358974358974359,0.4166666666666667,11,11,0,0.0,0.18333333333333332,985,60,925,0.9390862944162437,1.0,0,454,1192,579996710
ar1_rho0p5_p1000_n3000_k60_A2p5,174,3000,1000,ar1,0.5,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,47,23,24,0.5106382978723404,0.38333333333333336,16,12,4,0.25,0.2,983,60,923,0.9389623601220752,1.0,0,458,1193,852446133
ar1_rho0p5_p1000_n3000_k60_A2p5,175,3000,1000,ar1,0.5,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,44,28,16,0.36363636363636365,0.4666666666666667,7,6,1,0.14285714285714285,0.1,986,60,926,0.9391480730223124,1.0,0,446,1194,518671570
ar1_rho0p5_p1000_n3000_k60_A2p5,176,3000,1000,ar1,0.5,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,45,24,21,0.4666666666666667,0.4,7,7,0,0.0,0.11666666666666667,980,60,920,0.9387755102040817,1.0,0,448,1195,447449576
ar1_rho0p5_p1000_n3000_k60_A2p5,177,3000,1000,ar1,0.5,60,2.5,Knockoff+,21,17,4,0.19047619047619047,0.2833333333333333,0.05593707504679949,0.19047619047619047,45,26,19,0.4222222222222222,0.43333333333333335,8,7,1,0.125,0.11666666666666667,980,60,920,0.9387755102040817,1.0,21,450,1196,1160244385
ar1_rho0p5_p1000_n3000_k60_A2p5,178,3000,1000,ar1,0.5,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,48,26,22,0.4583333333333333,0.43333333333333335,5,5,0,0.0,0.08333333333333333,985,60,925,0.9390862944162437,1.0,0,439,1197,1219178521
ar1_rho0p5_p1000_n3000_k60_A2p5,179,3000,1000,ar1,0.5,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,39,18,21,0.5384615384615384,0.3,6,5,1,0.16666666666666666,0.08333333333333333,983,60,923,0.9389623601220752,1.0,0,453,1198,1503373953
ar1_rho0p5_p1000_n3000_k60_A2p5,180,3000,1000,ar1,0.5,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,50,27,23,0.46,0.45,13,12,1,0.07692307692307693,0.2,976,60,916,0.9385245901639344,1.0,0,455,1199,1476133176
ar1_rho0p5_p1000_n3000_k60_A2p5,181,3000,1000,ar1,0.5,60,2.5,Knockoff+,5,4,1,0.2,0.06666666666666667,0.07832197857922585,0.2,54,26,28,0.5185185185185185,0.43333333333333335,22,17,5,0.22727272727272727,0.2833333333333333,983,60,923,0.9389623601220752,1.0,5,453,1200,80934061
